vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.49549567699432373,5.067512035369873,0.0,0.40170389075258695,0.3049493918922985
1,3,1,1.9689477682113647,5.046335220336914,0.0,0.20420811035008848,0.20798201576483327
2,3,1,2.0033082962036133,5.067843437194824,0.0,0.17779961372681052,0.150720283046936
3,3,1,1.999375820159912,5.0680975914001465,0.0,0.15594712374546071,0.1118533404705463
4,3,1,2.0009031295776367,5.068334102630615,0.0,0.13700284473209573,0.08381928979096512
5,3,1,2.001147747039795,5.068342685699463,0.0,0.12014233212585486,0.06315443312626873
6,3,1,2.0027589797973633,5.06816291809082,0.0,0.10487074737919437,0.047844420108735464
7,3,1,2.002869129180908,5.067991256713867,0.0,0.09085820115912206,0.03653899301317502
8,3,1,2.0016891956329346,5.068011283874512,0.0,0.0778691744907076,0.028278076611082607
9,3,1,2.005634069442749,5.0677289962768555,0.0,0.06572723473848843,0.022369665784700843
10,3,1,2.0024187564849854,5.06805419921875,0.0,0.05429544554123651,0.01832123179148532
11,3,1,1.9993478059768677,5.06793212890625,0.0,0.0434646254413845,0.015795883773532658
12,3,1,1.9993438720703125,5.0681257247924805,0.0,0.036165031165510134,0.014583606780788879
13,3,1,1.9988296031951904,5.06784725189209,0.0,0.036165031165510134,0.014583606780788778
14,3,1,2.007230281829834,5.0682573318481445,0.0,0.043464625441384505,0.015795883773532502
15,3,1,1.9987208843231201,5.068324089050293,0.0,0.05429544554123652,0.01832123179148504
16,3,1,1.9971473217010498,5.067897796630859,0.0,0.06572723473848842,0.02236966578470031
17,3,1,1.998474359512329,5.067221641540527,0.0,0.07786917449070757,0.028278076611081903
18,3,1,1.9984694719314575,5.06834602355957,0.0,0.09085820115912208,0.036538993013174086
19,3,1,1.99845552444458,5.06779670715332,0.0,0.10487074737919437,0.0478444201087347
20,3,1,1.9968385696411133,5.068234443664551,0.0,0.12014233212585493,0.06315443312626834
21,3,1,1.9958900213241577,5.0680389404296875,0.0,0.13700284473209567,0.0838192897909651
22,3,1,2.0036330223083496,5.0677032470703125,0.0,0.15594712374546083,0.11185334047054626
23,3,1,2.00669002532959,5.067705154418945,0.0,0.17779961372681066,0.15072028304693577
24,3,1,1.9676802158355713,5.046681880950928,0.0,0.20420811035008837,0.20798201576483308
25,4,0,0.48743435740470886,5.067925453186035,0.0,0.40170389075258706,0.3049493918922983
26,3,1,1.968180537223816,5.04644775390625,0.0,0.20425276017933852,0.20798201576483258
27,3,1,1.9979979991912842,5.067676544189453,0.0,0.17812106653220788,0.15072028304693313
28,3,1,2.0006675720214844,5.067594528198242,0.0,0.15653852279333655,0.11185334047053425
29,3,1,2.0008597373962402,5.067943572998047,0.0,0.13785679319319538,0.08381928979091584
30,3,1,2.0052199363708496,5.066865921020508,0.0,0.1212510238140237,0.06315443312607585
31,3,1,1.9995286464691162,5.068106174468994,0.0,0.1062260214620809,0.047844420107994244
32,3,1,2.010530948638916,5.067352294921875,0.0,0.09245152639877037,0.036538993010339554
33,3,1,2.0003767013549805,5.068393230438232,0.0,0.0796915753605416,0.02827807660024531
34,3,1,2.0065183639526367,5.067439556121826,0.0,0.06776916605652948,0.022369665743285392
35,3,1,1.9967360496520996,5.067661762237549,0.0,0.056546617882711106,0.018321231633217545
