vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,0.10055532306432724,5.103597164154053,0.3,0.4074241197121053,0.2505839639495745
1,4,1,1.077951431274414,5.079311847686768,0.5,0.0832357393047139,0.1964675811902932
2,4,1,1.0784587860107422,5.079628944396973,0.5,0.20114486952185873,0.18699352208315953
3,4,1,1.09716796875,5.0988054275512695,0.5,0.08988452122386908,0.16371937473411646
4,4,1,1.0974438190460205,5.09834098815918,0.5,0.17489777208602061,0.14852372757110321
5,4,1,1.0972106456756592,5.0984578132629395,0.5,0.09197802648690721,0.13280421389779307
6,4,1,1.0974242687225342,5.098095893859863,0.5,0.1531922084354139,0.11956940322940061
7,4,1,1.0971096754074097,5.0982346534729,0.5,0.09116568673883729,0.10744429677269408
8,4,1,1.097182273864746,5.098763465881348,0.5,0.1343796058544597,0.09674408798660844
9,4,1,1.0972775220870972,5.0980119705200195,0.5,0.08827333543553706,0.08716414320459576
10,4,1,1.0970845222473145,5.098047256469727,0.5,0.11763488876618984,0.07865538097056456
11,4,1,1.0973531007766724,5.099211692810059,0.5,0.08379704724639588,0.07108971093331756
12,4,1,1.0970709323883057,5.098581314086914,0.5,0.10246265617135607,0.06438536644348343
13,4,1,1.0976626873016357,5.097912311553955,0.5,0.07806787987873957,0.058457713298092066
14,4,1,1.0976313352584839,5.099087715148926,0.5,0.08853245312012763,0.05323654076952046
15,4,1,1.0979466438293457,5.099047660827637,0.5,0.07132252280608467,0.04865825603242779
16,4,1,1.097403883934021,5.098289489746094,0.5,0.0756081326207335,0.04466775930733576
17,4,1,1.0974090099334717,5.098960876464844,0.5,0.06373864236557825,0.04121677410307174
18,4,1,1.0974574089050293,5.0986833572387695,0.5,0.06351251915284391,0.038263645613669815
19,4,1,1.0972352027893066,5.0982160568237305,0.5,0.055454528963955904,0.0357726926338629
20,4,1,1.0971119403839111,5.09886360168457,0.5,0.052107768506829986,0.033713831640148226
21,4,1,1.0978269577026367,5.099005699157715,0.5,0.04658089183231394,0.03206219249741063
22,4,1,1.0972139835357666,5.098849773406982,0.5,0.0412835788489537,0.030797826006094937
23,4,1,1.098029613494873,5.098978042602539,0.5,0.03725956051745727,0.029905459919903985
24,4,1,1.0977015495300293,5.099414825439453,0.5,0.034057534347288546,0.02937431562405458
25,4,1,1.0976929664611816,5.099088668823242,0.5,0.032466390286784365,0.029197977503366022
26,4,1,1.097634196281433,5.099246025085449,0.5,0.034057534347288546,0.029374315624054497
27,4,1,1.097588300704956,5.099341869354248,0.5,0.03725956051745727,0.0299054599199039
28,4,1,1.0976569652557373,5.0985107421875,0.5,0.0412835788489537,0.030797826006094785
29,4,1,1.097303032875061,5.098621845245361,0.5,0.04658089183231394,0.032062192497410394
30,4,1,1.097261667251587,5.098937511444092,0.5,0.05210776850682999,0.03371383164014796
31,4,1,1.0977959632873535,5.0984320640563965,0.5,0.05545452896395589,0.0357726926338625
32,4,1,1.0970289707183838,5.097928524017334,0.5,0.06351251915284381,0.03826364561366948
33,4,1,1.0976989269256592,5.098783493041992,0.5,0.06373864236557833,0.04121677410307137
34,4,1,1.0970420837402344,5.098881721496582,0.5,0.0756081326207335,0.04466775930733534
35,4,1,1.0977613925933838,5.098370552062988,0.5,0.07132252280608464,0.048658256032427384
36,4,1,1.0977668762207031,5.0988054275512695,0.5,0.08853245312012763,0.05323654076952004
37,4,1,1.0976362228393555,5.099142074584961,0.5,0.07806787987873959,0.058457713298091706
38,4,1,1.0969581604003906,5.09903621673584,0.5,0.10246265617135607,0.06438536644348312
39,4,1,1.0980998277664185,5.098991394042969,0.5,0.08379704724639588,0.07108971093331728
40,4,1,1.0975695848464966,5.0992112159729,0.5,0.11763488876618976,0.07865538097056442
41,4,1,1.097830891609192,5.0990753173828125,0.5,0.08827333543553705,0.08716414320459565
42,4,1,1.0973896980285645,5.099124431610107,0.5,0.13437960585445993,0.09674408798660825
