vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.46589186787605286,19.997325897216797,0.0,0.4473684210526315,0.4636950662404019
1,2,1,0.80072021484375,19.997032165527344,0.0,0.24269005847953215,0.28817572999308766
2,2,1,0.8365927934646606,19.9970703125,0.0,0.19005847953216373,0.1826697298144504
3,2,1,0.840877890586853,19.99700927734375,0.0,0.13742690058479531,0.12154400129637345
4,2,1,0.8369193077087402,19.997081756591797,0.0,0.0847953216374269,0.08994782757494504
5,2,1,0.8324459791183472,19.997112274169922,0.0,0.05847953216374269,0.08020480394635333
6,2,1,0.8340326547622681,19.997045516967773,0.0,0.0847953216374269,0.08994782757494488
7,2,1,0.8298900723457336,19.99709701538086,0.0,0.13742690058479531,0.1215440012963739
8,2,1,0.8323245048522949,19.997058868408203,0.0,0.19005847953216373,0.18266972981445018
9,2,1,0.8058261871337891,19.99706268310547,0.0,0.24269005847953215,0.2881757299930877
10,3,0,0.4651194214820862,19.997379302978516,0.0,0.4473684210526315,0.463695066240402
11,2,1,0.7944135665893555,19.997119903564453,0.0,0.24269005847953215,0.2881757299930878
12,2,1,0.835820198059082,19.997146606445312,0.0,0.19005847953216373,0.1826697298144504
13,2,1,0.8331465721130371,19.997079849243164,0.0,0.13742690058479531,0.12154400129637356
14,2,1,0.8319162130355835,19.99702262878418,0.0,0.0847953216374269,0.08994782757494445
15,2,1,0.831339955329895,19.99703025817871,0.0,0.05847953216374269,0.08020480394635301
16,2,1,0.8361974954605103,19.997072219848633,0.0,0.0847953216374269,0.0899478275749449
17,2,1,0.8346951007843018,19.997032165527344,0.0,0.13742690058479531,0.12154400129637372
18,2,1,0.8272194266319275,19.99709129333496,0.0,0.19005847953216373,0.18266972981445023
19,2,1,0.8003475666046143,19.997045516967773,0.0,0.24269005847953215,0.2881757299930878
