vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.8273252248764038,19.997285842895508,0.0,0.24489795918367346,0.14142135623731952
1,2,0,0.8312811255455017,19.996929168701172,0.0,0.24489795918367346,0.14142135623731916
2,2,0,0.8173052668571472,19.997285842895508,0.0,0.24489795918367346,0.14142135623731864
3,2,0,0.8562700152397156,19.996809005737305,0.0,0.24489795918367346,0.14142135623731797
4,2,0,0.8533076047897339,19.996929168701172,0.0,0.24489795918367346,0.14142135623731703
5,2,0,0.8281184434890747,19.997047424316406,0.0,0.24489795918367346,0.14142135623731608
6,2,0,0.8621467351913452,19.996809005737305,0.0,0.24489795918367346,0.14142135623731528
7,2,0,0.854843020439148,19.997047424316406,0.0,0.24489795918367346,0.1414213562373147
8,2,0,0.7871284484863281,19.996929168701172,0.0,0.24489795918367346,0.14142135623731436
9,2,0,0.7867369651794434,19.996809005737305,0.0,0.24489795918367346,0.1414213562373144
10,2,0,0.8144283890724182,19.996929168701172,0.0,0.24489795918367346,0.1414213562373143
11,2,0,0.8138265013694763,19.996688842773438,0.0,0.24489795918367346,0.14142135623731444
12,2,0,0.7968935966491699,19.996809005737305,0.0,0.24489795918367346,0.14142135623731444
13,2,0,0.8219853639602661,19.996570587158203,0.0,0.24489795918367346,0.14142135623731467
14,2,0,0.8210380673408508,19.996929168701172,0.0,0.24489795918367346,0.1414213562373147
15,2,0,0.819943368434906,19.996809005737305,0.0,0.24489795918367346,0.1414213562373146
16,2,0,0.8123519420623779,19.997047424316406,0.0,0.24489795918367346,0.1414213562373145
17,2,0,0.8156324028968811,19.99752426147461,0.0,0.24489795918367346,0.14142135623731425
18,2,0,0.845033586025238,19.99716567993164,0.0,0.24489795918367346,0.14142135623731378
19,2,0,0.8275535106658936,19.99752426147461,0.0,0.24489795918367346,0.1414213562373131
20,2,0,0.7822351455688477,19.997047424316406,0.0,0.24489795918367346,0.14142135623731242
21,2,0,0.8090946078300476,19.997285842895508,0.0,0.24489795918367346,0.14142135623731164
22,2,0,0.8058141469955444,19.997047424316406,0.0,0.24489795918367346,0.141421356237311
23,2,0,0.8251897096633911,19.99716567993164,0.0,0.24489795918367346,0.14142135623731025
24,2,0,0.8179786205291748,19.997285842895508,0.0,0.24489795918367346,0.14142135623730942
25,2,0,0.8400108814239502,19.99716567993164,0.0,0.24489795918367346,0.14142135623730853
26,2,0,0.8278762102127075,19.997285842895508,0.0,0.24489795918367346,0.1414213562373073
27,2,0,0.8262133002281189,19.99716567993164,0.0,0.24489795918367346,0.14142135623730578
28,2,0,0.8274321556091309,19.99716567993164,0.0,0.24489795918367346,0.14142135623730404
29,2,0,0.8244091868400574,19.996809005737305,0.0,0.24489795918367346,0.14142135623730218
30,2,0,0.8055362105369568,19.997406005859375,0.0,0.24489795918367346,0.14142135623730057
31,2,0,0.8551349639892578,19.996809005737305,0.0,0.24489795918367346,0.14142135623729904
32,2,0,0.8319075703620911,19.997285842895508,0.0,0.24489795918367346,0.1414213562372976
33,2,0,0.7894625663757324,19.997047424316406,0.0,0.24489795918367346,0.1414213562372968
34,2,0,0.7703729867935181,19.996809005737305,0.0,0.24489795918367346,0.14142135623729574
35,2,0,0.8065235614776611,19.99716567993164,0.0,0.24489795918367346,0.14142135623729502
36,2,0,0.8373148441314697,19.997047424316406,0.0,0.24489795918367346,0.1414213562372947
37,2,0,0.8238192796707153,19.996809005737305,0.0,0.24489795918367346,0.14142135623729507
38,2,0,0.820888876914978,19.99716567993164,0.0,0.24489795918367346,0.14142135623729607
39,2,0,0.8649373054504395,19.996929168701172,0.0,0.24489795918367346,0.14142135623729776
40,2,0,0.8668057322502136,19.996809005737305,0.0,0.24489795918367346,0.14142135623730007
41,2,0,0.8524389863014221,19.996929168701172,0.0,0.24489795918367346,0.14142135623730276
42,2,0,0.8728132247924805,19.997047424316406,0.0,0.24489795918367346,0.14142135623730565
43,2,0,0.9120350480079651,19.996688842773438,0.0,0.24489795918367346,0.14142135623730862
44,2,0,0.868987500667572,19.99752426147461,0.0,0.24489795918367346,0.14142135623731134
45,2,0,0.9195769429206848,19.996929168701172,0.0,0.24489795918367346,0.14142135623731367
46,2,0,0.9085812568664551,19.997285842895508,0.0,0.24489795918367346,0.14142135623731591
47,2,0,0.8423222303390503,19.996929168701172,0.0,0.24489795918367346,0.14142135623731783
48,2,0,0.8116368055343628,19.997047424316406,0.0,0.24489795918367346,0.1414213562373192
49,2,0,0.8076517581939697,19.996929168701172,0.0,0.24489795918367346,0.14142135623731966
