vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,3.7297728061676025,10.676053047180176,0.3333333333333333,0.13114871170253514,0.22701160490041483
1,5,1,5.36050271987915,10.443861961364746,0.4,0.019542960358307417,0.19968341753813068
2,5,1,5.371431827545166,10.447601318359375,0.4,0.019542960358307417,0.19968341753813126
3,6,0,3.7419538497924805,10.67608642578125,0.3333333333333333,0.13114871170253511,0.22701160490041622
4,5,2,5.471431255340576,10.544133186340332,0.3,0.03525245158455888,0.1780545024748934
5,5,2,5.471893787384033,10.54566764831543,0.3,0.1061080563301401,0.16498297756944658
6,5,3,5.552769660949707,10.647602081298828,0.3,0.0447345134638439,0.14468437938334147
7,5,3,5.540072441101074,10.645727157592773,0.3,0.09044261483218786,0.13091502394622115
8,5,3,5.567441940307617,10.64352035522461,0.3,0.050818918306733435,0.11768070946068943
9,5,3,5.541139602661133,10.642693519592285,0.3,0.0800607657103481,0.10652646921806971
10,5,3,5.566160202026367,10.646764755249023,0.3,0.05482799201820117,0.09648108567538079
11,5,3,5.536798477172852,10.64598560333252,0.3,0.07306469597680507,0.08762048411885022
12,5,3,5.5621209144592285,10.640442848205566,0.3,0.05747670392977765,0.07971284246134405
13,5,3,5.540094375610352,10.643157005310059,0.3,0.06836195277326472,0.07268665380878932
14,5,3,5.541245460510254,10.64419937133789,0.3,0.05919342705485211,0.06644187899331544
15,5,3,5.5545244216918945,10.644097328186035,0.3,0.06525604570303498,0.060910396808488816
16,5,3,5.556575298309326,10.64223861694336,0.3,0.0602551778943623,0.056028088309223165
17,5,3,5.563508033752441,10.642202377319336,0.3,0.06327417294434164,0.051741888128084446
18,5,3,5.532960414886475,10.64362907409668,0.3,0.060851891399522295,0.04800503886221458
19,5,3,5.542654514312744,10.645631790161133,0.3,0.06208159878095354,0.04477745150512029
20,5,3,5.555957794189453,10.64159107208252,0.3,0.06112027683206437,0.04202457430353004
21,5,3,5.560714244842529,10.641178131103516,0.3,0.06143445445782587,0.039717081718895236
22,5,3,5.56360387802124,10.643616676330566,0.3,0.06116342632522072,0.03783042861145303
23,5,3,5.537729740142822,10.644753456115723,0.3,0.06115151538091086,0.03634457874091583
24,5,3,5.564303398132324,10.643781661987305,0.3,0.06106345759802618,0.035243762842198746
25,5,3,5.561093330383301,10.642717361450195,0.3,0.061095880019225855,0.034516304187705106
26,5,3,5.555348873138428,10.644109725952148,0.3,0.06089228174883667,0.03415448743595231
27,5,3,5.544712066650391,10.647361755371094,0.3,0.06116254125802214,0.034154473889053676
28,5,3,5.543065071105957,10.64388656616211,0.3,0.06089608746692813,0.034516258378033994
29,5,3,5.564703464508057,10.643941879272461,0.3,0.061281009337362226,0.035243667294874624
30,5,3,5.554314136505127,10.64583969116211,0.3,0.061086501551039375,0.036344396998754254
31,5,3,5.549062728881836,10.643996238708496,0.3,0.06134472114832885,0.037830091354832965
32,5,3,5.552817344665527,10.644647598266602,0.3,0.06127956921425488,0.039716460233126784
33,5,3,5.551423072814941,10.644532203674316,0.3,0.061282800855595176,0.042023431638328564
34,5,3,5.5646281242370605,10.642755508422852,0.3,0.061467262750097805,0.0447753512675779
35,5,3,5.538058280944824,10.645671844482422,0.3,0.061029954715761385,0.04800118120110417
36,5,3,5.546018600463867,10.643304824829102,0.3,0.06163411801003589,0.051734797039499986
37,5,3,5.544632911682129,10.642631530761719,0.3,0.060511988054583514,0.05601507157876918
38,5,3,5.542430877685547,10.642753601074219,0.3,0.06174928819358039,0.06088644852860993
39,5,3,5.537515640258789,10.640936851501465,0.3,0.0596464459439187,0.06639798474422323
40,5,3,5.559085369110107,10.6427583694458,0.3,0.061757551461590274,0.07260569508200562
41,5,3,5.546584129333496,10.644033432006836,0.3,0.05834430023082433,0.07956507090538638
42,5,3,5.529487609863281,10.643226623535156,0.3,0.0615642876687508,0.08734604875343853
43,5,3,5.547866344451904,10.64035701751709,0.3,0.05651461165268508,0.09598590133099635
44,5,3,5.5416460037231445,10.64255428314209,0.3,0.06100768190237084,0.10558920530000346
45,5,3,5.535521507263184,10.642724990844727,0.3,0.05407715817929396,0.11604279106941225
46,5,3,5.543948173522949,10.642513275146484,0.3,0.059802783569706544,0.12764923088039282
47,5,3,5.543628215789795,10.640753746032715,0.3,0.05099683880364546,0.13946817369304365
