vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.15122392773628235,9.999621391296387,0.3333333333333333,0.0831523252575884,0.2780639884853605
1,5,1,-0.1658492088317871,9.99957275390625,0.4,0.03957115009746589,0.24172834344289187
2,5,1,-0.16430023312568665,9.9995698928833,0.4,0.03957115009746588,0.24172834344289218
3,6,0,-0.1493879109621048,9.999645233154297,0.3333333333333333,0.08315232525758841,0.27806398848536057
4,5,0,-0.14844578504562378,9.999578475952148,0.3,0.05644667223614591,0.22524156974923587
5,5,0,-0.15241578221321106,9.999595642089844,0.3,0.05815928710665553,0.21874296072528382
6,5,-1,-0.14216110110282898,9.999568939208984,0.3,0.054998607630186575,0.20672547941778666
7,5,2,-0.13457797467708588,9.999576568603516,0.3,0.05488721804511278,0.20445784504165537
8,5,2,-0.1370655596256256,9.999578475952148,0.3,0.05538847117794486,0.20655187102689818
9,5,2,-0.13771261274814606,9.999567031860352,0.3,0.05712893344472292,0.20908485022318435
10,5,0,-0.14943870902061462,9.999592781066895,0.3,0.05742133110554162,0.21955122660230347
11,5,2,-0.1365952491760254,9.999570846557617,0.3,0.0530214424951267,0.2157411720425067
12,5,2,-0.13253968954086304,9.999544143676758,0.3,0.05302144249512669,0.2157411720425066
13,5,-1,-0.15530487895011902,9.999573707580566,0.3,0.05742133110554162,0.21955122660230375
14,5,2,-0.13756698369979858,9.999573707580566,0.3,0.057128933444722904,0.20908485022318474
15,5,2,-0.13947033882141113,9.999551773071289,0.3,0.05538847117794485,0.20655187102689804
16,5,2,-0.1356242597103119,9.99957275390625,0.3,0.05488721804511277,0.20445784504165568
17,5,2,-0.1354203224182129,9.999585151672363,0.3,0.05499860763018657,0.20672547941778685
18,5,-1,-0.15751180052757263,9.999564170837402,0.3,0.05815928710665553,0.21874296072528313
19,5,0,-0.14842572808265686,9.999574661254883,0.3,0.05644667223614591,0.22524156974923595
