vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1284405142068863,33.32501220703125,0.3333333333333333,0.0831523252575884,0.27806398848536024
1,5,1,-0.13985469937324524,33.324684143066406,0.4,0.03957115009746589,0.24172834344289174
2,5,1,-0.13951475918293,33.3245849609375,0.4,0.03957115009746588,0.24172834344289182
3,6,0,-0.12697812914848328,33.32522964477539,0.3333333333333333,0.08315232525758841,0.2780639884853602
4,5,2,-0.12052695453166962,33.32471466064453,0.3,0.05644667223614591,0.225241569749236
5,5,2,-0.12428422272205353,33.3248291015625,0.3,0.05815928710665553,0.21874296072528368
6,5,-1,-0.1131797656416893,33.32463073730469,0.3,0.054998607630186575,0.20672547941778688
7,5,3,-0.10536325722932816,33.32475280761719,0.3,0.05488721804511278,0.20445784504165557
8,5,3,-0.10828390717506409,33.32467269897461,0.3,0.05538847117794486,0.2065518710268981
9,5,3,-0.10861889272928238,33.3247184753418,0.3,0.05712893344472292,0.2090848502231844
10,5,2,-0.12302342802286148,33.32471466064453,0.3,0.05742133110554162,0.21955122660230325
11,5,3,-0.1084611639380455,33.32475662231445,0.3,0.0530214424951267,0.21574117204250642
12,5,3,-0.10421096533536911,33.324642181396484,0.3,0.05302144249512669,0.2157411720425064
13,5,0,-0.12678921222686768,33.32463836669922,0.3,0.05742133110554162,0.2195512266023037
14,5,3,-0.10892986506223679,33.32469940185547,0.3,0.057128933444722904,0.20908485022318485
15,5,3,-0.1101849228143692,33.32465362548828,0.3,0.05538847117794485,0.20655187102689848
16,5,3,-0.10774755477905273,33.324607849121094,0.3,0.05488721804511277,0.20445784504165604
17,5,3,-0.10567808151245117,33.32465362548828,0.3,0.05499860763018657,0.20672547941778716
18,5,-1,-0.13161173462867737,33.32463073730469,0.3,0.05815928710665553,0.2187429607252837
19,5,2,-0.12079659104347229,33.32460021972656,0.3,0.05644667223614591,0.22524156974923581
