vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,2.0384438037872314,5.375664710998535,0.0,0.4473684210526315,0.46369506624040174
1,2,1,3.1915037631988525,5.195297718048096,0.0,0.24269005847953215,0.28817572999308777
2,2,2,3.3492016792297363,5.358234882354736,0.0,0.19005847953216373,0.18266972981444998
3,2,2,3.347773790359497,5.35689640045166,0.0,0.13742690058479531,0.12154400129637363
4,2,2,3.347569227218628,5.357185363769531,0.0,0.0847953216374269,0.08994782757494421
5,2,2,3.347526788711548,5.358393669128418,0.0,0.05847953216374269,0.0802048039463529
6,2,2,3.3489251136779785,5.355803489685059,0.0,0.0847953216374269,0.08994782757494452
7,2,2,3.3495068550109863,5.360107421875,0.0,0.13742690058479531,0.12154400129637333
8,2,2,3.349611520767212,5.355401992797852,0.0,0.19005847953216373,0.18266972981445023
9,2,1,3.1911542415618896,5.196542739868164,0.0,0.24269005847953215,0.28817572999308716
10,3,0,2.033090114593506,5.373103141784668,0.0,0.4473684210526315,0.46369506624040197
11,2,1,3.190721035003662,5.196008682250977,0.0,0.24269005847953215,0.2881757299930876
12,2,2,3.3487753868103027,5.356772422790527,0.0,0.19005847953216373,0.18266972981445068
13,2,2,3.3480122089385986,5.357661247253418,0.0,0.13742690058479531,0.12154400129637426
14,2,2,3.348306894302368,5.356199264526367,0.0,0.0847953216374269,0.08994782757494518
15,2,2,3.3484368324279785,5.356645584106445,0.0,0.05847953216374269,0.08020480394635392
16,2,2,3.348867893218994,5.357351303100586,0.0,0.0847953216374269,0.08994782757494531
17,2,2,3.348186492919922,5.356696128845215,0.0,0.13742690058479531,0.12154400129637423
18,2,2,3.3504638671875,5.358889102935791,0.0,0.19005847953216373,0.18266972981445084
19,2,1,3.190932273864746,5.195107936859131,0.0,0.24269005847953215,0.28817572999308794
