vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,0.04370507597923279,19.99760627746582,0.3,0.37537401266554216,0.24605679835698133
1,4,0,0.11708115041255951,19.997356414794922,0.5,0.09217721074754208,0.19328659298239745
2,4,0,0.11786987632513046,19.997434616088867,0.5,0.16515599347437734,0.18471301405687804
3,4,1,0.15232029557228088,19.997413635253906,0.5,0.09318475278125261,0.16309515438383
4,4,1,0.14463406801223755,19.997419357299805,0.5,0.12574614607407558,0.14979747273563093
5,4,1,0.14476393163204193,19.997478485107422,0.5,0.08573276020746945,0.1364011099955438
6,4,1,0.148117333650589,19.99740219116211,0.5,0.09455726563198585,0.12583465940534316
7,4,1,0.1450512707233429,19.997373580932617,0.5,0.07318243861954087,0.11676052477158455
8,4,1,0.14332765340805054,19.997413635253906,0.5,0.06837996233157521,0.10949727603095437
9,4,1,0.13981840014457703,19.99748992919922,0.5,0.05722201381283563,0.1037693046099152
10,4,1,0.14443913102149963,19.997360229492188,0.5,0.04567589356307262,0.09955858476687271
11,4,1,0.14646166563034058,19.997276306152344,0.5,0.04131702854683982,0.09677976412022966
12,4,1,0.1429106593132019,19.99746322631836,0.5,0.03452234420319235,0.09540182461026987
13,4,1,0.1439371407032013,19.997404098510742,0.5,0.03452234420319235,0.09540182461027046
14,4,1,0.14485834538936615,19.997352600097656,0.5,0.041317028546839815,0.09677976412023134
15,4,1,0.14191299676895142,19.997425079345703,0.5,0.045675893563072625,0.0995585847668752
16,4,1,0.14494198560714722,19.997406005859375,0.5,0.05722201381283566,0.1037693046099186
17,4,1,0.13981060683727264,19.99740982055664,0.5,0.06837996233157521,0.10949727603095834
18,4,1,0.13875891268253326,19.99748992919922,0.5,0.07318243861954088,0.11676052477158892
19,4,1,0.14311090111732483,19.997480392456055,0.5,0.09455726563198587,0.12583465940534816
20,4,1,0.1412586122751236,19.997365951538086,0.5,0.08573276020746945,0.13640110999554877
21,4,1,0.14641457796096802,19.997406005859375,0.5,0.12574614607407564,0.14979747273563587
22,4,1,0.1498437225818634,19.997509002685547,0.5,0.09318475278125261,0.1630951543838348
23,4,0,0.11638715118169785,19.99737548828125,0.5,0.16515599347437732,0.1847130140568825
24,4,0,0.12162695825099945,19.99735450744629,0.5,0.0921772107475421,0.19328659298240158
25,5,-1,0.04899899661540985,19.997636795043945,0.3,0.37537401266554216,0.24605679835698446
26,4,0,0.11809040606021881,19.997509002685547,0.5,0.0921772107475421,0.19328659298240264
27,4,0,0.11834768950939178,19.997514724731445,0.5,0.16515599347437726,0.18471301405688445
28,4,1,0.15172079205513,19.99744987487793,0.5,0.09318475278125268,0.16309515438383781
29,4,1,0.14520993828773499,19.997480392456055,0.5,0.1257461460740756,0.1497974727356398
30,4,1,0.14301630854606628,19.997539520263672,0.5,0.08573276020746944,0.1364011099955533
31,4,1,0.1438528299331665,19.997440338134766,0.5,0.09455726563198585,0.1258346594053533
32,4,1,0.145600363612175,19.99736785888672,0.5,0.07318243861954088,0.1167605247715948
33,4,1,0.1404646635055542,19.99740982055664,0.5,0.06837996233157521,0.10949727603096476
34,4,1,0.14559981226921082,19.997425079345703,0.5,0.05722201381283561,0.10376930460992563
35,4,1,0.14683137834072113,19.99741554260254,0.5,0.04567589356307262,0.0995585847668827
36,4,1,0.14638537168502808,19.997425079345703,0.5,0.04131702854683982,0.0967797641202394
37,4,1,0.14642104506492615,19.997516632080078,0.5,0.03452234420319235,0.09540182461027892
38,4,1,0.14679735898971558,19.99749183654785,0.5,0.03452234420319235,0.09540182461027862
39,4,1,0.1444266140460968,19.997501373291016,0.5,0.04131702854683983,0.09677976412023861
40,4,1,0.14419451355934143,19.997589111328125,0.5,0.04567589356307262,0.09955858476688151
41,4,1,0.14560985565185547,19.99750328063965,0.5,0.05722201381283564,0.10376930460992392
42,4,1,0.1441083699464798,19.99752426147461,0.5,0.06837996233157526,0.10949727603096279
43,4,1,0.14625202119350433,19.997570037841797,0.5,0.07318243861954088,0.11676052477159243
44,4,1,0.14514270424842834,19.997543334960938,0.5,0.09455726563198585,0.12583465940535063
45,4,1,0.14935317635536194,19.997529983520508,0.5,0.08573276020746944,0.13640110999555052
46,4,1,0.1502549648284912,19.99755096435547,0.5,0.12574614607407564,0.14979747273563684
47,4,1,0.14799685776233673,19.997499465942383,0.5,0.09318475278125268,0.16309515438383462
48,4,0,0.1199810728430748,19.997426986694336,0.5,0.1651559934743773,0.18471301405688118
49,4,0,0.12080420553684235,19.997459411621094,0.5,0.09217721074754208,0.19328659298239917
