vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.27768203616142273,19.997236251831055,0.0,0.4473684210526315,0.46369506624040174
1,2,1,0.48022472858428955,19.99697494506836,0.0,0.24269005847953215,0.28817572999308766
2,2,2,0.5212558507919312,19.997026443481445,0.0,0.19005847953216373,0.18266972981444984
3,2,2,0.5211073756217957,19.996952056884766,0.0,0.13742690058479531,0.121544001296374
4,2,2,0.5181218385696411,19.997045516967773,0.0,0.0847953216374269,0.08994782757494431
5,2,2,0.5179212093353271,19.997026443481445,0.0,0.05847953216374269,0.08020480394635335
6,2,2,0.5121850967407227,19.996994018554688,0.0,0.0847953216374269,0.089947827574945
7,2,2,0.510948121547699,19.99701690673828,0.0,0.13742690058479531,0.12154400129637381
8,2,2,0.5176558494567871,19.996990203857422,0.0,0.19005847953216373,0.18266972981445098
9,2,1,0.4833996891975403,19.997011184692383,0.0,0.24269005847953215,0.28817572999308766
10,3,0,0.2776508629322052,19.997303009033203,0.0,0.4473684210526315,0.4636950662404021
11,2,1,0.4762648344039917,19.997047424316406,0.0,0.24269005847953215,0.2881757299930876
12,2,2,0.5194796919822693,19.997060775756836,0.0,0.19005847953216373,0.1826697298144506
13,2,2,0.5168852806091309,19.997013092041016,0.0,0.13742690058479531,0.12154400129637365
14,2,2,0.5184401273727417,19.9969482421875,0.0,0.0847953216374269,0.08994782757494478
15,2,2,0.5163897275924683,19.996967315673828,0.0,0.05847953216374269,0.08020480394635326
16,2,2,0.516828179359436,19.997024536132812,0.0,0.0847953216374269,0.08994782757494446
17,2,2,0.5174531936645508,19.99695587158203,0.0,0.13742690058479531,0.12154400129637404
18,2,2,0.5141723155975342,19.99704360961914,0.0,0.19005847953216373,0.1826697298144503
19,2,1,0.47843652963638306,19.99698829650879,0.0,0.24269005847953215,0.2881757299930877
