vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,-1,-0.11420956254005432,99.93408966064453,0.3333333333333333,0.11256377591264019,0.2255292987463604
1,5,-1,-0.12667740881443024,99.93408966064453,0.4,0.027957650206924284,0.19795366327135117
2,5,0,-0.11993971467018127,99.93408966064453,0.4,0.027957650206924284,0.19795366327135086
3,6,0,-0.11793286353349686,99.93408966064453,0.3333333333333333,0.11256377591264016,0.22552929874635985
4,5,1,-0.10926469415426254,99.93408966064453,0.3,0.04728221365813672,0.17793986680431875
5,5,1,-0.10779224336147308,99.93408966064453,0.3,0.08310102705332204,0.16637155369195575
6,5,2,-0.08699259161949158,99.93408966064453,0.3,0.05557065614033902,0.14808402197786913
7,5,3,-0.08310649544000626,99.93408966064453,0.3,0.069326478384375,0.13667373569210886
8,5,2,-0.0908518135547638,99.93408966064453,0.3,0.05894814781033388,0.12620865387152683
9,5,2,-0.09313718974590302,99.93408966064453,0.3,0.0628618794089703,0.11821776700092151
10,5,2,-0.08650626242160797,99.93408966064453,0.3,0.05993659751032737,0.11175500649606658
11,5,2,-0.090609610080719,99.93408966064453,0.3,0.0600763909940197,0.10691559878675677
12,5,2,-0.0902199000120163,99.93408966064453,0.3,0.059850765409338195,0.10349988039473784
13,5,2,-0.08806213736534119,99.93408966064453,0.3,0.05904039726222706,0.10147443912167324
14,5,2,-0.09114187955856323,99.93408966064453,0.3,0.059594429005773476,0.10078518823321143
15,5,2,-0.09726060181856155,99.93408966064453,0.3,0.05899960981852857,0.10141892356514437
16,5,2,-0.08766970038414001,99.93408966064453,0.3,0.05993331336673846,0.10336854875198373
17,5,2,-0.08776409178972244,99.93408966064453,0.3,0.05952227013382254,0.10665467446357929
18,5,2,-0.0890638455748558,99.93408966064453,0.3,0.060244880899048184,0.11127482874436305
19,5,2,-0.09447981417179108,99.93408966064453,0.3,0.06010070945479792,0.11730210470344402
20,5,2,-0.08982722461223602,99.93408966064453,0.3,0.05957479476689942,0.12460396055713595
21,5,2,-0.08793768286705017,99.93408966064453,0.3,0.06043856386857868,0.13346540326199602
22,5,2,-0.0891113206744194,99.93408966064453,0.3,0.05733417524525336,0.1429546149447292
23,5,2,-0.08805226534605026,99.93408966064453,0.3,0.059870706776084796,0.15456055175923672
24,5,2,-0.08824053406715393,99.93408966064453,0.3,0.05304496427033507,0.163450478129062
25,5,-1,-0.10536444187164307,99.93408966064453,0.3,0.05659681406335489,0.17671449667765637
26,5,3,-0.08215640485286713,99.93408966064453,0.3,0.04715736000840214,0.17582066819680334
27,5,2,-0.09155131131410599,99.93408966064453,0.3,0.04715736000840215,0.1758206681968031
28,5,1,-0.10934904217720032,99.93408966064453,0.3,0.0565968140633549,0.17671449667765557
29,5,2,-0.08639568090438843,99.93408966064453,0.3,0.05304496427033508,0.1634504781290606
30,5,2,-0.08892200142145157,99.93408966064453,0.3,0.05987070677608477,0.15456055175923494
31,5,2,-0.08798592537641525,99.93408966064453,0.3,0.05733417524525336,0.1429546149447271
32,5,2,-0.09156572073698044,99.93408966064453,0.3,0.060438563868578696,0.13346540326199374
33,5,2,-0.08988186717033386,99.93408966064453,0.3,0.05957479476689942,0.12460396055713355
34,5,2,-0.08618973195552826,99.93408966064453,0.3,0.06010070945479794,0.11730210470344155
35,5,2,-0.09357909858226776,99.93408966064453,0.3,0.0602448808990482,0.11127482874436091
36,5,2,-0.08870716392993927,99.93408966064453,0.3,0.059522270133822525,0.10665467446357743
37,5,2,-0.0880395919084549,99.93408966064453,0.3,0.059933313366738496,0.10336854875198247
38,5,2,-0.08952189981937408,99.93408966064453,0.3,0.05899960981852857,0.10141892356514365
39,5,2,-0.09186460822820663,99.93408966064453,0.3,0.05959442900577345,0.10078518823321142
40,5,2,-0.08911263197660446,99.93408966064453,0.3,0.05904039726222709,0.10147443912167384
41,5,2,-0.08973363786935806,99.93408966064453,0.3,0.05985076540933818,0.10349988039473895
42,5,2,-0.09552647918462753,99.93408966064453,0.3,0.0600763909940197,0.10691559878675844
43,5,2,-0.09360434114933014,99.93408966064453,0.3,0.05993659751032737,0.11175500649606854
44,5,2,-0.08918716758489609,99.93408966064453,0.3,0.0628618794089703,0.11821776700092364
45,5,2,-0.09123482555150986,99.93408966064453,0.3,0.05894814781033388,0.12620865387152902
46,5,2,-0.09085610508918762,99.93408966064453,0.3,0.069326478384375,0.13667373569211091
47,5,2,-0.08878996968269348,99.93408966064453,0.3,0.05557065614033902,0.14808402197787107
48,5,1,-0.11085337400436401,99.93408966064453,0.3,0.08310102705332202,0.16637155369195727
49,5,-1,-0.10080768167972565,99.93408966064453,0.3,0.04728221365813672,0.1779398668043199
