vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12625746428966522,19.997875213623047,0.3333333333333333,0.11256377591264019,0.22552929874635988
1,5,-1,-0.1379411220550537,19.997581481933594,0.4,0.027957650206924284,0.19795366327135086
2,5,-1,-0.13085904717445374,19.997577667236328,0.4,0.027957650206924284,0.19795366327135083
3,6,0,-0.1282871663570404,19.997814178466797,0.3333333333333333,0.11256377591264016,0.2255292987463599
4,5,1,-0.12076416611671448,19.99757194519043,0.3,0.04728221365813672,0.17793986680431942
5,5,1,-0.1192697137594223,19.997547149658203,0.3,0.08310102705332204,0.1663715536919567
6,5,2,-0.09783665835857391,19.997575759887695,0.3,0.05557065614033902,0.1480840219778703
7,5,3,-0.09328001737594604,19.997596740722656,0.3,0.069326478384375,0.13667373569211017
8,5,2,-0.10164882987737656,19.997587203979492,0.3,0.05894814781033388,0.12620865387152816
9,5,2,-0.1044214516878128,19.997600555419922,0.3,0.0628618794089703,0.11821776700092276
10,5,2,-0.09647071361541748,19.99773597717285,0.3,0.05993659751032737,0.11175500649606768
11,5,2,-0.10027456283569336,19.997568130493164,0.3,0.0600763909940197,0.10691559878675762
12,5,2,-0.10040643811225891,19.997602462768555,0.3,0.059850765409338195,0.1034998803947382
13,5,2,-0.09943123906850815,19.997587203979492,0.3,0.05904039726222706,0.10147443912167321
14,5,2,-0.10114064812660217,19.997600555419922,0.3,0.059594429005773476,0.10078518823321116
15,5,-1,-0.1088620126247406,19.997608184814453,0.3,0.05899960981852857,0.10141892356514352
16,5,2,-0.09743589162826538,19.997594833374023,0.3,0.05993331336673846,0.1033685487519829
17,5,2,-0.09834620356559753,19.997665405273438,0.3,0.05952227013382254,0.10665467446357829
18,5,2,-0.10066187381744385,19.997638702392578,0.3,0.060244880899048184,0.11127482874436202
19,5,2,-0.10449770092964172,19.997577667236328,0.3,0.06010070945479792,0.11730210470344289
20,5,2,-0.10068214684724808,19.997638702392578,0.3,0.05957479476689942,0.12460396055713494
21,5,2,-0.09849470853805542,19.997753143310547,0.3,0.06043856386857868,0.13346540326199519
22,5,2,-0.09845179319381714,19.997699737548828,0.3,0.05733417524525336,0.1429546149447284
23,5,2,-0.09752029180526733,19.997629165649414,0.3,0.059870706776084796,0.15456055175923605
24,5,2,-0.09939862042665482,19.99765396118164,0.3,0.05304496427033507,0.16345047812906133
25,5,-1,-0.11692462116479874,19.997589111328125,0.3,0.05659681406335489,0.176714496677656
26,5,3,-0.09224850684404373,19.997705459594727,0.3,0.04715736000840214,0.17582066819680317
27,5,2,-0.10260074585676193,19.997661590576172,0.3,0.04715736000840215,0.17582066819680317
28,5,1,-0.12060115486383438,19.9975528717041,0.3,0.0565968140633549,0.17671449667765596
29,5,2,-0.09752878546714783,19.997621536254883,0.3,0.05304496427033508,0.1634504781290614
30,5,2,-0.09963102638721466,19.99761962890625,0.3,0.05987070677608477,0.15456055175923605
31,5,2,-0.09854120016098022,19.997539520263672,0.3,0.05733417524525336,0.1429546149447285
32,5,2,-0.10158176720142365,19.997581481933594,0.3,0.060438563868578696,0.13346540326199513
33,5,2,-0.10048454999923706,19.99768829345703,0.3,0.05957479476689942,0.12460396055713498
34,5,2,-0.0971323698759079,19.997697830200195,0.3,0.06010070945479794,0.11730210470344293
35,5,2,-0.1023845225572586,19.997583389282227,0.3,0.0602448808990482,0.11127482874436213
36,5,2,-0.0992826372385025,19.99764633178711,0.3,0.059522270133822525,0.10665467446357826
37,5,2,-0.09834887087345123,19.997695922851562,0.3,0.059933313366738496,0.103368548751983
38,5,2,-0.10116411745548248,19.997583389282227,0.3,0.05899960981852857,0.10141892356514358
39,5,2,-0.10167417675256729,19.99758529663086,0.3,0.05959442900577345,0.10078518823321105
40,5,2,-0.09898228943347931,19.99762535095215,0.3,0.05904039726222709,0.10147443912167314
41,5,2,-0.09999231994152069,19.997671127319336,0.3,0.05985076540933818,0.10349988039473819
42,5,2,-0.10453695803880692,19.997583389282227,0.3,0.0600763909940197,0.10691559878675751
43,5,2,-0.10463006794452667,19.997671127319336,0.3,0.05993659751032737,0.11175500649606758
44,5,2,-0.09990944713354111,19.997716903686523,0.3,0.0628618794089703,0.1182177670009227
45,5,2,-0.10074923932552338,19.997638702392578,0.3,0.05894814781033388,0.12620865387152816
46,5,2,-0.1007380485534668,19.99766731262207,0.3,0.069326478384375,0.13667373569211005
47,5,2,-0.09834475815296173,19.997676849365234,0.3,0.05557065614033902,0.1480840219778703
48,5,1,-0.12248750776052475,19.997644424438477,0.3,0.08310102705332202,0.16637155369195655
49,5,-1,-0.11245200037956238,19.997657775878906,0.3,0.04728221365813672,0.17793986680431936
