vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.11216235160827637,99.93408966064453,0.0,0.2695071010860485,0.32456581946519664
1,3,1,0.1920803338289261,99.93408966064453,0.0,0.10304232804232805,0.2310485306453908
2,3,2,0.2198336124420166,99.93408966064453,0.0,0.05570871623503201,0.19491039790879539
3,3,2,0.22476373612880707,99.93408966064453,0.0,0.05570871623503203,0.1949103979087954
4,3,1,0.193301260471344,99.93408966064453,0.0,0.10304232804232803,0.23104853064539102
5,4,0,0.1075173169374466,99.93408966064453,0.0,0.2695071010860485,0.3245658194651965
6,3,1,0.18692520260810852,99.93408966064453,0.0,0.10664160401002507,0.2306843091680296
7,3,2,0.2175276279449463,99.93408966064453,0.0,0.06403508771929825,0.1933998311858914
8,3,2,0.2177194356918335,99.93408966064453,0.0,0.059064327485380125,0.18900971748944534
9,3,2,0.22510462999343872,99.93408966064453,0.0,0.08289473684210526,0.2080867034047878
10,3,1,0.18880489468574524,99.93408966064453,0.0,0.12207602339181287,0.23523496005884875
11,3,2,0.22309058904647827,99.93408966064453,0.0,0.09137426900584794,0.2077224819274258
12,3,2,0.22136718034744263,99.93408966064453,0.0,0.07197159565580617,0.18749915076654108
13,3,2,0.22044943273067474,99.93408966064453,0.0,0.07197159565580617,0.18749915076654103
14,3,2,0.2256355583667755,99.93408966064453,0.0,0.09137426900584794,0.2077224819274259
15,3,1,0.18644720315933228,99.93408966064453,0.0,0.12207602339181287,0.23523496005884892
16,3,2,0.22182074189186096,99.93408966064453,0.0,0.08289473684210526,0.20808670340478766
17,3,2,0.2164769023656845,99.93408966064453,0.0,0.05906432748538011,0.1890097174894453
18,3,2,0.22206959128379822,99.93408966064453,0.0,0.06403508771929824,0.1933998311858914
19,3,1,0.18872371315956116,99.93408966064453,0.0,0.10664160401002507,0.23068430916802932
