vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.143828883767128,10.000709533691406,0.3333333333333333,0.11256377591264019,0.22552929874635952
1,5,-1,-0.16110387444496155,10.00054931640625,0.4,0.027957650206924284,0.1979536632713503
2,5,-1,-0.15393322706222534,10.000602722167969,0.4,0.027957650206924284,0.19795366327134994
3,6,0,-0.14549335837364197,10.000679016113281,0.3333333333333333,0.11256377591264016,0.22552929874635863
4,5,0,-0.14517727494239807,10.000585556030273,0.3,0.04728221365813672,0.17793986680431803
5,5,1,-0.14003460109233856,10.000563621520996,0.3,0.08310102705332204,0.16637155369195522
6,5,2,-0.1249542236328125,10.000605583190918,0.3,0.05557065614033902,0.14808402197786869
7,5,3,-0.1192278042435646,10.000625610351562,0.3,0.069326478384375,0.1366737356921087
8,5,2,-0.12628591060638428,10.000600814819336,0.3,0.05894814781033388,0.12620865387152672
9,5,4,-0.13058798015117645,10.000576972961426,0.3,0.0628618794089703,0.1182177670009215
10,5,2,-0.12376182526350021,10.000612258911133,0.3,0.05993659751032737,0.11175500649606657
11,5,2,-0.12552475929260254,10.000618934631348,0.3,0.0600763909940197,0.10691559878675697
12,5,2,-0.12656329572200775,10.000591278076172,0.3,0.059850765409338195,0.10349988039473808
13,5,2,-0.12466788291931152,10.000580787658691,0.3,0.05904039726222706,0.10147443912167348
14,5,2,-0.1254582703113556,10.000589370727539,0.3,0.059594429005773476,0.10078518823321182
15,5,4,-0.13132959604263306,10.00059700012207,0.3,0.05899960981852857,0.10141892356514481
16,5,2,-0.12428291141986847,10.000621795654297,0.3,0.05993331336673846,0.10336854875198444
17,5,2,-0.12598705291748047,10.00062084197998,0.3,0.05952227013382254,0.10665467446358001
18,5,2,-0.12304215133190155,10.000587463378906,0.3,0.060244880899048184,0.11127482874436402
19,5,4,-0.13189280033111572,10.000614166259766,0.3,0.06010070945479792,0.11730210470344492
20,5,2,-0.12587299942970276,10.00059986114502,0.3,0.05957479476689942,0.12460396055713689
21,5,2,-0.12391423434019089,10.000621795654297,0.3,0.06043856386857868,0.13346540326199682
22,5,2,-0.12578102946281433,10.000604629516602,0.3,0.05733417524525336,0.14295461494472975
23,5,2,-0.12363240122795105,10.00058364868164,0.3,0.059870706776084796,0.154560551759237
24,5,2,-0.12660346925258636,10.000595092773438,0.3,0.05304496427033507,0.16345047812906174
25,5,1,-0.14018048346042633,10.000614166259766,0.3,0.05659681406335489,0.17671449667765593
26,5,3,-0.11765104532241821,10.00062370300293,0.3,0.04715736000840214,0.17582066819680256
27,5,2,-0.12636998295783997,10.000581741333008,0.3,0.04715736000840215,0.17582066819680223
28,5,0,-0.14410477876663208,10.000589370727539,0.3,0.0565968140633549,0.17671449667765496
29,5,2,-0.12191731482744217,10.0006103515625,0.3,0.05304496427033508,0.16345047812906013
30,5,2,-0.125668004155159,10.000608444213867,0.3,0.05987070677608477,0.1545605517592347
31,5,2,-0.12439039349555969,10.000604629516602,0.3,0.05733417524525336,0.14295461494472694
32,5,2,-0.1280728578567505,10.000608444213867,0.3,0.060438563868578696,0.13346540326199371
33,5,2,-0.12544387578964233,10.000604629516602,0.3,0.05957479476689942,0.12460396055713363
34,5,2,-0.12349484860897064,10.000638961791992,0.3,0.06010070945479794,0.11730210470344174
35,5,4,-0.1301158368587494,10.000614166259766,0.3,0.0602448808990482,0.11127482874436118
36,5,2,-0.1231476217508316,10.000608444213867,0.3,0.059522270133822525,0.10665467446357778
37,5,2,-0.12230663746595383,10.000594139099121,0.3,0.059933313366738496,0.10336854875198277
38,5,2,-0.12607230246067047,10.000606536865234,0.3,0.05899960981852857,0.10141892356514402
39,5,2,-0.12663759291172028,10.000598907470703,0.3,0.05959442900577345,0.10078518823321193
40,5,2,-0.12521398067474365,10.000602722167969,0.3,0.05904039726222709,0.1014744391216744
41,5,2,-0.12615106999874115,10.000631332397461,0.3,0.05985076540933818,0.10349988039473977
42,5,2,-0.12604159116744995,10.000625610351562,0.3,0.0600763909940197,0.10691559878675937
43,5,4,-0.13017866015434265,10.00063705444336,0.3,0.05993659751032737,0.1117550064960696
44,5,2,-0.12436364591121674,10.000588417053223,0.3,0.0628618794089703,0.11821776700092465
45,5,2,-0.12736137211322784,10.000628471374512,0.3,0.05894814781033388,0.12620865387153005
46,5,2,-0.12676125764846802,10.000589370727539,0.3,0.069326478384375,0.1366737356921118
47,5,2,-0.12544091045856476,10.000600814819336,0.3,0.05557065614033902,0.14808402197787154
48,5,0,-0.14437565207481384,10.000598907470703,0.3,0.08310102705332202,0.16637155369195747
49,5,-1,-0.13583405315876007,10.00059700012207,0.3,0.04728221365813672,0.17793986680431972
