vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.974698066711426,1.0154377222061157,0.0,0.40170389075258695,0.3049493918922994
1,3,1,-1.9897602796554565,1.010362148284912,0.0,0.20420811035008848,0.2079820157648346
2,3,1,-1.9855873584747314,1.0150914192199707,0.0,0.17779961372681052,0.1507202830469373
3,3,1,-1.9854447841644287,1.0148272514343262,0.0,0.15594712374546071,0.1118533404705475
4,3,1,-1.9859123229980469,1.0149950981140137,0.0,0.13700284473209573,0.08381928979096591
5,3,1,-1.985948085784912,1.0149158239364624,0.0,0.12014233212585486,0.06315443312626884
6,3,1,-1.985673189163208,1.01485013961792,0.0,0.10487074737919437,0.04784442010873472
7,3,1,-1.9856681823730469,1.0145214796066284,0.0,0.09085820115912206,0.036538993013173836
8,3,1,-1.9855613708496094,1.014859676361084,0.0,0.0778691744907076,0.028278076611081285
9,3,1,-1.985398292541504,1.0145177841186523,0.0,0.06572723473848843,0.022369665784699403
10,3,1,-1.985422134399414,1.0151937007904053,0.0,0.05429544554123651,0.018321231791483972
11,3,1,-1.9850701093673706,1.0148245096206665,0.0,0.0434646254413845,0.015795883773531336
12,3,1,-1.9857932329177856,1.0151232481002808,0.0,0.036165031165510134,0.014583606780787678
13,3,1,-1.985755205154419,1.0149905681610107,0.0,0.036165031165510134,0.014583606780787864
14,3,1,-1.9850807189941406,1.015228033065796,0.0,0.043464625441384505,0.015795883773531864
15,3,1,-1.9851737022399902,1.0149744749069214,0.0,0.05429544554123652,0.018321231791484757
16,3,1,-1.9852819442749023,1.0148987770080566,0.0,0.06572723473848842,0.02236966578470039
17,3,1,-1.985607624053955,1.0148968696594238,0.0,0.07786917449070757,0.028278076611082288
18,3,1,-1.9855897426605225,1.0150835514068604,0.0,0.09085820115912208,0.03653899301317475
19,3,1,-1.9854646921157837,1.0151431560516357,0.0,0.10487074737919437,0.04784442010873541
20,3,1,-1.9855674505233765,1.0152335166931152,0.0,0.12014233212585493,0.06315443312626888
21,3,1,-1.9859203100204468,1.0149081945419312,0.0,0.13700284473209567,0.08381928979096558
22,3,1,-1.9858474731445312,1.014838695526123,0.0,0.15594712374546083,0.11185334047054656
23,3,1,-1.985520839691162,1.0150599479675293,0.0,0.17779961372681066,0.15072028304693608
24,3,1,-1.9896399974822998,1.0106004476547241,0.0,0.20420811035008837,0.20798201576483302
25,4,0,-2.973994731903076,1.0155518054962158,0.0,0.40170389075258706,0.30494939189229814
26,3,1,-1.9894285202026367,1.0107970237731934,0.0,0.20425276017933852,0.2079820157648319
27,3,1,-1.9854341745376587,1.0146489143371582,0.0,0.17812106653220788,0.150720283046932
28,3,1,-1.985727310180664,1.0147027969360352,0.0,0.15653852279333655,0.1118533404705327
29,3,1,-1.9853287935256958,1.0148084163665771,0.0,0.13785679319319538,0.08381928979091438
30,3,1,-1.9854028224945068,1.0142651796340942,0.0,0.1212510238140237,0.06315443312607451
31,3,1,-1.9856700897216797,1.0146379470825195,0.0,0.1062260214620809,0.04784442010799347
32,3,1,-1.9858534336090088,1.014693021774292,0.0,0.09245152639877037,0.03653899301033929
33,3,1,-1.985762596130371,1.0146969556808472,0.0,0.0796915753605416,0.028278076600245356
34,3,1,-1.98570716381073,1.0146946907043457,0.0,0.06776916605652948,0.022369665743285666
35,3,1,-1.9855023622512817,1.0145759582519531,0.0,0.056546617882711106,0.018321231633218
36,3,1,-1.9853657484054565,1.0148643255233765,0.0,0.045913783767407956,0.015795883168719833
37,3,1,-1.9850648641586304,1.0147631168365479,0.0,0.03837060903372909,0.014583604469527917
38,3,1,-1.9853193759918213,1.0151000022888184,0.0,0.03632100341240437,0.014583597948432158
39,3,1,-1.9853515625,1.0146291255950928,0.0,0.04148358410101033,0.01579585002117395
40,3,1,-1.9854352474212646,1.0149905681610107,0.0,0.050946402358678616,0.018321102808733853
41,3,1,-1.9851782321929932,1.0148272514343262,0.0,0.059892373626386,0.022369172884331896
42,3,1,-1.9852464199066162,1.014922857284546,0.0,0.0682306163221213,0.028276193019897117
43,3,1,-1.9850881099700928,1.0147440433502197,0.0,0.07585014824714627,0.03653179497483002
44,3,1,-1.9854142665863037,1.015159010887146,0.0,0.08261237190612863,0.047816913207860724
45,3,1,-1.9855244159698486,1.0149428844451904,0.0,0.08833927369140986,0.06304931704331167
46,3,1,-1.985843300819397,1.0148277282714844,0.0,0.09279376917748576,0.08341759456013267
47,3,1,-1.9858832359313965,1.0151616334915161,0.0,0.09564434864609697,0.11031828461672623
48,3,1,-1.9857158660888672,1.0147912502288818,0.0,0.09639441649499468,0.14485415297249654
49,3,1,-1.9854415655136108,1.014862060546875,0.0,0.09421753420963834,0.1855649278363423
50,3,1,-1.9896035194396973,1.0103487968444824,0.0,0.10390935223229647,0.2192837443841906
51,3,1,-1.9850949048995972,1.0149590969085693,0.0,0.0946007787834008,0.1855649278363416
52,3,1,-1.9850826263427734,1.014656662940979,0.0,0.0970392210108705,0.14485415297249313
53,3,1,-1.985288381576538,1.0150998830795288,0.0,0.09652815430683817,0.11031828461671289
54,3,1,-1.9855701923370361,1.015049934387207,0.0,0.09389860589800027,0.08341759456008184
55,3,1,-1.985951542854309,1.014894962310791,0.0,0.0896506574397956,0.06304931704311732
56,3,1,-1.9856044054031372,1.0146262645721436,0.0,0.08411884957395595,0.047816913207118235
57,3,1,-1.9853764772415161,1.0146772861480713,0.0,0.07754309361372765,0.03653179497199355
58,3,1,-1.9855451583862305,1.0144517421722412,0.0,0.07010420683912866,0.0282761930090588
59,3,1,-1.9853521585464478,1.0150864124298096,0.0,0.06194382606906398,0.02236917284291533
60,3,1,-1.98581862449646,1.0146691799163818,0.0,0.053176877329070296,0.018321102650464417
61,3,1,-1.9855140447616577,1.0150700807571411,0.0,0.04393763831207617,0.015795849416358757
62,3,1,-1.9852356910705566,1.0150443315505981,0.0,0.038182682693774755,0.014583595637168871
63,3,1,-1.9852644205093384,1.015207052230835,0.0,0.03818268269377475,0.014583595637169074
64,3,1,-1.9854967594146729,1.0151455402374268,0.0,0.04393763831207617,0.01579584941635929
65,3,1,-1.985670804977417,1.0150837898254395,0.0,0.053176877329070296,0.018321102650465233
66,3,1,-1.9854869842529297,1.0150301456451416,0.0,0.06194382606906397,0.022369172842916195
67,3,1,-1.9855146408081055,1.0149686336517334,0.0,0.0701042068391287,0.02827619300905984
68,3,1,-1.9855388402938843,1.0150830745697021,0.0,0.07754309361372763,0.03653179497199456
69,3,1,-1.9854202270507812,1.0151742696762085,0.0,0.08411884957395596,0.04781691320711879
70,3,1,-1.985126256942749,1.0150446891784668,0.0,0.0896506574397956,0.06304931704311759
71,3,1,-1.98542058467865,1.0151504278182983,0.0,0.09389860589800024,0.08341759456008141
72,3,1,-1.9855715036392212,1.0149180889129639,0.0,0.09652815430683818,0.11031828461671214
73,3,1,-1.985365867614746,1.014868974685669,0.0,0.09703922101087052,0.14485415297249163
74,3,1,-1.9853050708770752,1.0150891542434692,0.0,0.09460077878340084,0.1855649278363401
75,3,1,-1.9894373416900635,1.011003851890564,0.0,0.10390935223229653,0.21928374438418877
76,3,1,-1.9854540824890137,1.0148155689239502,0.0,0.09421753420963827,0.18556492783634052
77,3,1,-1.985421895980835,1.014984369277954,0.0,0.09639441649499465,0.1448541529724949
78,3,1,-1.9853861331939697,1.0147931575775146,0.0,0.0956443486460969,0.11031828461672485
79,3,1,-1.984828233718872,1.0144188404083252,0.0,0.09279376917748576,0.08341759456013176
80,3,1,-1.985174298286438,1.014776349067688,0.0,0.08833927369140988,0.06304931704331161
81,3,1,-1.9856133460998535,1.0144561529159546,0.0,0.08261237190612865,0.047816913207861085
82,3,1,-1.9858547449111938,1.0146729946136475,0.0,0.0758501482471463,0.03653179497483106
