vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1517634242773056,9.999615669250488,0.3333333333333333,0.13114871170253514,0.22701160490041
1,5,0,-0.16842779517173767,9.999531745910645,0.4,0.019542960358307417,0.19968341753812568
2,5,0,-0.16516932845115662,9.999549865722656,0.4,0.019542960358307417,0.19968341753812496
3,6,0,-0.15130697190761566,9.999629974365234,0.3333333333333333,0.13114871170253511,0.22701160490040848
4,5,0,-0.14781874418258667,9.999567031860352,0.3,0.03525245158455888,0.17805450247488552
5,5,0,-0.1501348316669464,9.999567031860352,0.3,0.1061080563301401,0.16498297756943803
6,5,0,-0.13860802352428436,9.999547958374023,0.3,0.0447345134638439,0.14468437938333262
7,5,0,-0.13943716883659363,9.999585151672363,0.3,0.09044261483218786,0.130915023946212
8,5,0,-0.13582700490951538,9.999565124511719,0.3,0.050818918306733435,0.11768070946067999
9,5,0,-0.13819897174835205,9.999536514282227,0.3,0.0800607657103481,0.10652646921806021
10,5,0,-0.14024128019809723,9.999570846557617,0.3,0.05482799201820117,0.09648108567537148
11,5,0,-0.14069023728370667,9.999553680419922,0.3,0.07306469597680507,0.08762048411884091
12,5,0,-0.1377514898777008,9.999547004699707,0.3,0.05747670392977765,0.0797128424613352
13,5,0,-0.13599655032157898,9.999561309814453,0.3,0.06836195277326472,0.07268665380878117
14,5,0,-0.13964346051216125,9.999566078186035,0.3,0.05919342705485211,0.06644187899330783
15,5,0,-0.1373598277568817,9.999542236328125,0.3,0.06525604570303498,0.06091039680848214
16,5,0,-0.13531295955181122,9.99957275390625,0.3,0.0602551778943623,0.056028088309217426
17,5,0,-0.13648411631584167,9.999567031860352,0.3,0.06327417294434164,0.05174188812807978
18,5,0,-0.14563791453838348,9.999574661254883,0.3,0.060851891399522295,0.048005038862211136
19,5,0,-0.13531476259231567,9.999610900878906,0.3,0.06208159878095354,0.044777451505118096
20,5,0,-0.1376723051071167,9.99957275390625,0.3,0.06112027683206437,0.04202457430352942
21,5,0,-0.13811974227428436,9.999594688415527,0.3,0.06143445445782587,0.03971708171889618
22,5,0,-0.14232522249221802,9.999595642089844,0.3,0.06116342632522072,0.03783042861145587
23,5,0,-0.13951990008354187,9.99957275390625,0.3,0.06115151538091086,0.03634457874092037
24,5,0,-0.13681069016456604,9.999551773071289,0.3,0.06106345759802618,0.03524376284220502
25,5,0,-0.14359073340892792,9.999553680419922,0.3,0.061095880019225855,0.03451630418771307
26,5,0,-0.1415145844221115,9.999553680419922,0.3,0.06089228174883667,0.03415448743596186
27,5,0,-0.13994237780570984,9.999576568603516,0.3,0.06116254125802214,0.03415447388906488
28,5,0,-0.14090177416801453,9.999574661254883,0.3,0.06089608746692813,0.03451625837804654
29,5,0,-0.13943681120872498,9.999549865722656,0.3,0.061281009337362226,0.03524366729488854
30,5,0,-0.13967707753181458,9.99955940246582,0.3,0.061086501551039375,0.036344396998769006
31,5,0,-0.13490694761276245,9.999557495117188,0.3,0.06134472114832885,0.037830091354848536
32,5,0,-0.14325249195098877,9.999530792236328,0.3,0.06127956921425488,0.03971646023314286
33,5,0,-0.13906210660934448,9.999534606933594,0.3,0.061282800855595176,0.042023431638344926
