vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.14507074654102325,9.999475479125977,0.3333333333333333,0.13114871170253514,0.2270116049004065
1,5,0,-0.1616315096616745,9.999404907226562,0.4,0.019542960358307417,0.19968341753812274
2,5,0,-0.15786966681480408,9.99942398071289,0.4,0.019542960358307417,0.19968341753812283
3,6,0,-0.14274874329566956,9.999479293823242,0.3333333333333333,0.13114871170253511,0.22701160490040626
4,5,0,-0.1420488804578781,9.999428749084473,0.3,0.03525245158455888,0.1780545024748849
5,5,0,-0.14623945951461792,9.99941635131836,0.3,0.1061080563301401,0.16498297756943836
6,5,0,-0.1355832815170288,9.999409675598145,0.3,0.0447345134638439,0.14468437938333378
7,5,0,-0.13530592620372772,9.999448776245117,0.3,0.09044261483218786,0.13091502394621404
8,5,0,-0.13103845715522766,9.99940013885498,0.3,0.050818918306733435,0.11768070946068293
9,5,0,-0.13424864411354065,9.999395370483398,0.3,0.0800607657103481,0.10652646921806401
10,5,0,-0.13673818111419678,9.99943733215332,0.3,0.05482799201820117,0.09648108567537596
11,5,0,-0.1374434530735016,9.999409675598145,0.3,0.07306469597680507,0.08762048411884643
12,5,0,-0.13301891088485718,9.999393463134766,0.3,0.05747670392977765,0.07971284246134121
13,5,0,-0.13207918405532837,9.999408721923828,0.3,0.06836195277326472,0.0726866538087876
14,5,0,-0.1346350759267807,9.99942398071289,0.3,0.05919342705485211,0.06644187899331472
15,5,0,-0.13311737775802612,9.999410629272461,0.3,0.06525604570303498,0.060910396808489524
16,5,0,-0.13145573437213898,9.999399185180664,0.3,0.0602551778943623,0.056028088309225
17,5,0,-0.13303551077842712,9.999411582946777,0.3,0.06327417294434164,0.05174188812808771
18,5,0,-0.14177997410297394,9.999433517456055,0.3,0.060851891399522295,0.04800503886221912
19,5,0,-0.13266149163246155,9.999445915222168,0.3,0.06208159878095354,0.04477745150512603
20,5,0,-0.13379448652267456,9.999417304992676,0.3,0.06112027683206437,0.04202457430353705
21,5,0,-0.13424988090991974,9.999441146850586,0.3,0.06143445445782587,0.039717081718903494
22,5,0,-0.1354353427886963,9.999439239501953,0.3,0.06116342632522072,0.03783042861146266
23,5,0,-0.13682320713996887,9.999423027038574,0.3,0.06115151538091086,0.036344578740926656
24,5,0,-0.13186678290367126,9.999406814575195,0.3,0.06106345759802618,0.035243762842210716
25,5,0,-0.1377689093351364,9.999411582946777,0.3,0.061095880019225855,0.034516304187718165
26,5,0,-0.13661935925483704,9.999417304992676,0.3,0.06089228174883667,0.03415448743596626
27,5,0,-0.1357257217168808,9.999434471130371,0.3,0.06116254125802214,0.03415447388906855
28,5,0,-0.1365952044725418,9.999432563781738,0.3,0.06089608746692813,0.03451625837804949
29,5,0,-0.13669425249099731,9.999415397644043,0.3,0.061281009337362226,0.03524366729489073
30,5,0,-0.1348198652267456,9.99941635131836,0.3,0.061086501551039375,0.03634439699877048
31,5,0,-0.13159799575805664,9.999419212341309,0.3,0.06134472114832885,0.037830091354849306
32,5,0,-0.13905827701091766,9.999399185180664,0.3,0.06127956921425488,0.0397164602331431
33,5,0,-0.13542914390563965,9.999406814575195,0.3,0.061282800855595176,0.04202343163834455
34,5,0,-0.1303342580795288,9.999420166015625,0.3,0.061467262750097805,0.04477535126759339
35,5,0,-0.1369791328907013,9.999406814575195,0.3,0.061029954715761385,0.048001181201119056
36,5,0,-0.1367790549993515,9.99941349029541,0.3,0.06163411801003589,0.05173479703951409
37,5,0,-0.13446739315986633,9.999427795410156,0.3,0.060511988054583514,0.056015071578782445
38,5,0,-0.13180552423000336,9.999445915222168,0.3,0.06174928819358039,0.06088644852862199
39,5,0,-0.13687090575695038,9.999439239501953,0.3,0.0596464459439187,0.06639798474423425
40,5,0,-0.13581816852092743,9.999429702758789,0.3,0.061757551461590274,0.07260569508201535
41,5,0,-0.13136900961399078,9.9994478225708,0.3,0.05834430023082433,0.07956507090539472
42,5,0,-0.13671275973320007,9.999465942382812,0.3,0.0615642876687508,0.08734604875344544
43,5,0,-0.13606417179107666,9.999412536621094,0.3,0.05651461165268508,0.09598590133100186
44,5,0,-0.13382336497306824,9.999404907226562,0.3,0.06100768190237084,0.10558920530000733
45,5,0,-0.13786090910434723,9.999428749084473,0.3,0.05407715817929396,0.11604279106941438
46,5,0,-0.1391461342573166,9.999414443969727,0.3,0.059802783569706544,0.12764923088039315
47,5,0,-0.13034075498580933,9.9993896484375,0.3,0.05099683880364546,0.13946817369304224
48,5,0,-0.13765738904476166,9.999418258666992,0.3,0.05741710367143691,0.15300626692799352
49,5,0,-0.13845713436603546,9.999404907226562,0.3,0.04738258058772687,0.16336082709096497
50,5,0,-0.14851844310760498,9.999391555786133,0.3,0.05275306866409268,0.17769132091211343
51,5,0,-0.13143527507781982,9.99943733215332,0.3,0.04383672962627187,0.1772546614834458
52,5,0,-0.1328403204679489,9.999414443969727,0.3,0.04383672962627186,0.17725466148344587
53,5,0,-0.14761660993099213,9.999415397644043,0.3,0.05275306866409267,0.17769132091211315
54,5,0,-0.13285784423351288,9.99941635131836,0.3,0.04738258058772687,0.16336082709096492
55,5,0,-0.13304999470710754,9.999429702758789,0.3,0.05741710367143688,0.15300626692799355
56,5,0,-0.1354825645685196,9.999412536621094,0.3,0.05099683880364546,0.13946817369304215
57,5,0,-0.13327550888061523,9.999382019042969,0.3,0.05980278356970657,0.1276492308803931
58,5,0,-0.13537414371967316,9.999421119689941,0.3,0.05407715817929394,0.11604279106941433
59,5,0,-0.13844071328639984,9.999420166015625,0.3,0.06100768190237085,0.10558920530000744
60,5,0,-0.1346759796142578,9.9993896484375,0.3,0.056514611652685086,0.09598590133100196
61,5,0,-0.13174687325954437,9.999404907226562,0.3,0.06156428766875078,0.08734604875344576
62,5,0,-0.1348700374364853,9.999414443969727,0.3,0.05834430023082429,0.0795650709053951
63,5,0,-0.13360393047332764,9.999396324157715,0.3,0.061757551461590295,0.0726056950820159
64,5,0,-0.1319635808467865,9.99937629699707,0.3,0.05964644594391867,0.0663979847442348
65,5,0,-0.13865333795547485,9.9993896484375,0.3,0.06174928819358038,0.06088644852862264
66,5,0,-0.13747474551200867,9.999391555786133,0.3,0.0605119880545835,0.056015071578783
67,5,0,-0.13291969895362854,9.999406814575195,0.3,0.0616341180100359,0.051734797039514675
68,5,0,-0.13061490654945374,9.999403953552246,0.3,0.06102995471576137,0.048001181201119514
69,5,0,-0.13946890830993652,9.999404907226562,0.3,0.061467262750097826,0.044775351267593806
70,5,0,-0.13312873244285583,9.999448776245117,0.3,0.061282800855595176,0.04202343163834488
71,5,0,-0.1342090666294098,9.999433517456055,0.3,0.06127956921425486,0.03971646023314337
72,5,0,-0.1358184814453125,9.999422073364258,0.3,0.0613447211483288,0.037830091354849577
73,5,0,-0.13234907388687134,9.99941635131836,0.3,0.06108650155103935,0.0363443969987706
74,5,0,-0.13508816063404083,9.99942398071289,0.3,0.061281009337362254,0.03524366729489094
75,5,0,-0.13361728191375732,9.999418258666992,0.3,0.06089608746692812,0.03451625837804966
76,5,0,-0.13618461787700653,9.999441146850586,0.3,0.06116254125802216,0.034154473889068726
77,5,0,-0.1330680251121521,9.999421119689941,0.3,0.06089228174883668,0.03415448743596627
78,5,0,-0.13261188566684723,9.999419212341309,0.3,0.06109588001922584,0.03451630418771807
79,5,0,-0.13584424555301666,9.999444007873535,0.3,0.06106345759802618,0.03524376284221048
80,5,0,-0.13520309329032898,9.999419212341309,0.3,0.061151515380910855,0.036344578740926406
81,5,0,-0.13300272822380066,9.999397277832031,0.3,0.06116342632522073,0.037830428611462304
82,5,0,-0.13141313195228577,9.999409675598145,0.3,0.0614344544578259,0.039717081718903216
83,5,0,-0.13601815700531006,9.999414443969727,0.3,0.06112027683206437,0.042024574303536656
84,5,0,-0.1399117112159729,9.999404907226562,0.3,0.062081598780953595,0.04477745150512572
85,5,0,-0.1286768913269043,9.999424934387207,0.3,0.060851891399522275,0.048005038862218595
86,5,0,-0.1321226954460144,9.999424934387207,0.3,0.06327417294434161,0.05174188812808718
87,5,0,-0.13678023219108582,9.999436378479004,0.3,0.060255177894362306,0.056028088309224525
88,5,0,-0.1353485882282257,9.999435424804688,0.3,0.06525604570303492,0.06091039680848898
89,5,0,-0.13369199633598328,9.999424934387207,0.3,0.0591934270548521,0.06644187899331426
90,5,0,-0.13222481310367584,9.999462127685547,0.3,0.06836195277326472,0.07268665380878711
91,5,0,-0.13748407363891602,9.999448776245117,0.3,0.057476703929777696,0.0797128424613408
92,5,0,-0.13271601498126984,9.999410629272461,0.3,0.07306469597680505,0.08762048411884604
93,5,0,-0.13456013798713684,9.999417304992676,0.3,0.05482799201820117,0.0964810856753758
94,5,0,-0.13637235760688782,9.999432563781738,0.3,0.08006076571034812,0.10652646921806389
95,5,0,-0.13439297676086426,9.999404907226562,0.3,0.050818918306733414,0.11768070946068301
96,5,0,-0.13161469995975494,9.999407768249512,0.3,0.09044261483218782,0.13091502394621407
97,5,0,-0.13848863542079926,9.999425888061523,0.3,0.04473451346384389,0.14468437938333387
98,5,0,-0.1478184014558792,9.999401092529297,0.3,0.10610805633014013,0.16498297756943836
99,5,0,-0.14117959141731262,9.999406814575195,0.3,0.03525245158455887,0.17805450247488494
