vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.46921706199645996,33.323585510253906,0.0,0.47987528344671193,0.4728443700329802
1,2,1,0.7838858366012573,33.32310485839844,0.0,0.2857142857142857,0.2922351524131114
2,2,2,0.821562647819519,33.3231201171875,0.0,0.2653061224489796,0.18061485405495242
3,2,2,0.8232024908065796,33.32310104370117,0.0,0.24489795918367346,0.11163290184020426
4,2,2,0.8272485733032227,33.32331848144531,0.0,0.22448979591836735,0.06900449808945935
5,2,2,0.8280632495880127,33.323089599609375,0.0,0.20408163265306123,0.042666214497356296
6,2,2,0.8212522268295288,33.32326889038086,0.0,0.18367346938775508,0.02640028531866062
7,2,2,0.8235214948654175,33.32300567626953,0.0,0.16326530612244897,0.01636675883791473
8,2,2,0.8242982625961304,33.32312774658203,0.0,0.14285714285714285,0.010196987263863512
9,2,2,0.8275749683380127,33.32293701171875,0.0,0.12244897959183673,0.0064344522089321505
10,2,2,0.8182976841926575,33.323055267333984,0.0,0.10204081632653061,0.004190919574722342
11,2,2,0.8156514167785645,33.32315444946289,0.0,0.08163265306122448,0.0029367511897669092
12,2,2,0.8180777430534363,33.32305145263672,0.0,0.06618480725623582,0.0023758713741354057
13,2,2,0.8187917470932007,33.323219299316406,0.0,0.06618480725623582,0.002375871374135608
14,2,2,0.8286364078521729,33.32306671142578,0.0,0.08163265306122448,0.0029367511897672774
15,2,2,0.8199502825737,33.32319259643555,0.0,0.10204081632653061,0.0041909195747230135
16,2,2,0.8231867551803589,33.323158264160156,0.0,0.12244897959183673,0.006434452208933048
17,2,2,0.8277087211608887,33.32311248779297,0.0,0.14285714285714285,0.010196987263864563
18,2,2,0.8154419660568237,33.323143005371094,0.0,0.16326530612244897,0.01636675883791601
19,2,2,0.8157137632369995,33.32319641113281,0.0,0.18367346938775508,0.02640028531866213
20,2,2,0.8271473050117493,33.32302474975586,0.0,0.20408163265306123,0.042666214497357934
21,2,2,0.8220111131668091,33.323394775390625,0.0,0.22448979591836735,0.06900449808946098
22,2,2,0.8271422982215881,33.32313537597656,0.0,0.24489795918367346,0.11163290184020577
23,2,2,0.8206866979598999,33.323246002197266,0.0,0.2653061224489796,0.18061485405495367
24,2,1,0.7877049446105957,33.32313919067383,0.0,0.2857142857142857,0.2922351524131122
25,3,0,0.4692988395690918,33.32356643676758,0.0,0.47987528344671193,0.47284437003298085
26,2,1,0.7906240224838257,33.323116302490234,0.0,0.2857142857142857,0.292235152413112
27,2,2,0.8207894563674927,33.3229866027832,0.0,0.2653061224489796,0.18061485405495306
28,2,2,0.8205491304397583,33.323204040527344,0.0,0.24489795918367346,0.11163290184020502
29,2,2,0.8260045647621155,33.322975158691406,0.0,0.22448979591836735,0.0690044980894603
30,2,2,0.8158730268478394,33.323143005371094,0.0,0.20408163265306123,0.04266621449735712
31,2,2,0.8177813291549683,33.3231315612793,0.0,0.18367346938775508,0.026400285318661364
32,2,2,0.8233487606048584,33.323116302490234,0.0,0.16326530612244897,0.016366758837915277
33,2,2,0.8272390365600586,33.32304000854492,0.0,0.14285714285714285,0.010196987263864025
34,2,2,0.8205938339233398,33.323020935058594,0.0,0.12244897959183673,0.006434452208932822
35,2,2,0.8210387229919434,33.322845458984375,0.0,0.10204081632653061,0.004190919574723073
36,2,2,0.821429967880249,33.32294464111328,0.0,0.08163265306122448,0.0029367511897677788
37,2,2,0.8234874606132507,33.32304000854492,0.0,0.06618480725623582,0.002375871374136369
38,2,2,0.8265222311019897,33.32297134399414,0.0,0.06618480725623582,0.0023758713741364687
39,2,2,0.8211673498153687,33.32299041748047,0.0,0.08163265306122448,0.002936751189768054
40,2,2,0.827710747718811,33.323116302490234,0.0,0.10204081632653061,0.004190919574723647
41,2,2,0.8338971138000488,33.32304000854492,0.0,0.12244897959183673,0.006434452208933499
42,2,2,0.8335421681404114,33.323055267333984,0.0,0.14285714285714285,0.010196987263864912
43,2,2,0.8162428140640259,33.32304763793945,0.0,0.16326530612244897,0.016366758837916322
44,2,2,0.813949704170227,33.323001861572266,0.0,0.18367346938775508,0.02640028531866227
45,2,2,0.8138679265975952,33.32307434082031,0.0,0.20408163265306123,0.04266621449735795
46,2,2,0.8270336985588074,33.323020935058594,0.0,0.22448979591836735,0.0690044980894608
47,2,2,0.8214812874794006,33.32316970825195,0.0,0.24489795918367346,0.1116329018402054
48,2,2,0.8276069164276123,33.32307052612305,0.0,0.2653061224489796,0.18061485405495312
49,2,1,0.787443995475769,33.32301330566406,0.0,0.2857142857142857,0.29223515241311177
