vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,18.7750301361084,20.769824981689453,0.0,0.24747474747474746,0.10000000000000703
1,2,0,18.746788024902344,20.723241806030273,0.0,0.24747474747474746,0.10000000000000422
2,2,0,18.74298858642578,20.74890899658203,0.0,0.24747474747474746,0.10000000000000119
3,2,0,18.737762451171875,20.738502502441406,0.0,0.24747474747474746,0.09999999999999785
4,2,0,18.721134185791016,20.74148178100586,0.0,0.24747474747474746,0.09999999999999461
5,2,0,18.756755828857422,20.780628204345703,0.0,0.24747474747474746,0.09999999999999115
6,2,0,18.6954288482666,20.698810577392578,0.0,0.24747474747474746,0.09999999999998757
7,2,0,18.728288650512695,20.753507614135742,0.0,0.24747474747474746,0.09999999999998394
8,2,0,18.732555389404297,20.734779357910156,0.0,0.24747474747474746,0.09999999999998037
9,2,0,18.689250946044922,20.68584442138672,0.0,0.24747474747474746,0.09999999999997679
10,2,0,18.746631622314453,20.7529296875,0.0,0.24747474747474746,0.09999999999997347
11,2,0,18.73621368408203,20.72358512878418,0.0,0.24747474747474746,0.09999999999997033
12,2,0,18.749441146850586,20.779512405395508,0.0,0.24747474747474746,0.09999999999996759
13,2,0,18.720455169677734,20.74538803100586,0.0,0.24747474747474746,0.09999999999996513
14,2,0,18.730934143066406,20.72917938232422,0.0,0.24747474747474746,0.09999999999996304
15,2,0,18.73226547241211,20.717823028564453,0.0,0.24747474747474746,0.09999999999996123
16,2,0,18.75446319580078,20.756290435791016,0.0,0.24747474747474746,0.09999999999995947
17,2,0,18.696481704711914,20.706926345825195,0.0,0.24747474747474746,0.0999999999999579
18,2,0,18.74242401123047,20.752357482910156,0.0,0.24747474747474746,0.09999999999995651
19,2,0,18.679622650146484,20.701889038085938,0.0,0.24747474747474746,0.09999999999995529
20,2,0,18.714418411254883,20.73910903930664,0.0,0.24747474747474746,0.0999999999999543
21,2,0,18.71786880493164,20.706161499023438,0.0,0.24747474747474746,0.09999999999995383
22,2,0,18.755022048950195,20.762096405029297,0.0,0.24747474747474746,0.09999999999995389
23,2,0,18.714458465576172,20.693899154663086,0.0,0.24747474747474746,0.09999999999995457
