vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-3.978001117706299,1.0205538272857666,0.3,0.4074241197121053,0.25058396394957505
1,4,1,-2.984722137451172,1.0159467458724976,0.5,0.0832357393047139,0.19646758119029345
2,4,1,-2.9844253063201904,1.0159064531326294,0.5,0.20114486952185873,0.18699352208315967
3,4,1,-2.9807937145233154,1.0195679664611816,0.5,0.08988452122386908,0.1637193747341165
4,4,1,-2.980517864227295,1.0194557905197144,0.5,0.17489777208602061,0.1485237275711033
5,4,1,-2.9808337688446045,1.0196106433868408,0.5,0.09197802648690721,0.13280421389779307
6,4,1,-2.980674982070923,1.019519329071045,0.5,0.1531922084354139,0.11956940322940035
7,4,1,-2.980820655822754,1.0192670822143555,0.5,0.09116568673883729,0.10744429677269363
8,4,1,-2.9809117317199707,1.019568920135498,0.5,0.1343796058544597,0.09674408798660768
9,4,1,-2.9805238246917725,1.0195131301879883,0.5,0.08827333543553706,0.08716414320459473
10,4,1,-2.980921745300293,1.0193201303482056,0.5,0.11763488876618984,0.07865538097056309
11,4,1,-2.980565071105957,1.0198553800582886,0.5,0.08379704724639588,0.07108971093331569
12,4,1,-2.9807746410369873,1.019723653793335,0.5,0.10246265617135607,0.0643853664434812
13,4,1,-2.9802000522613525,1.019348382949829,0.5,0.07806787987873957,0.05845771329808969
14,4,1,-2.9803848266601562,1.0199137926101685,0.5,0.08853245312012763,0.053236540769518045
15,4,1,-2.980034112930298,1.020112156867981,0.5,0.07132252280608467,0.048658256032425386
16,4,1,-2.9806106090545654,1.0197474956512451,0.5,0.0756081326207335,0.04466775930733353
17,4,1,-2.9806325435638428,1.019895076751709,0.5,0.06373864236557825,0.04121677410306979
18,4,1,-2.9805355072021484,1.0198819637298584,0.5,0.06351251915284391,0.038263645613668094
19,4,1,-2.980681896209717,1.0196714401245117,0.5,0.055454528963955904,0.03577269263386144
20,4,1,-2.9807934761047363,1.0198214054107666,0.5,0.052107768506829986,0.03371383164014705
21,4,1,-2.980107307434082,1.0198853015899658,0.5,0.04658089183231394,0.0320621924974096
22,4,1,-2.980743885040283,1.0198391675949097,0.5,0.0412835788489537,0.030797826006093845
23,4,1,-2.979822874069214,1.019799828529358,0.5,0.03725956051745727,0.029905459919902906
24,4,1,-2.980182647705078,1.0199005603790283,0.5,0.034057534347288546,0.02937431562405331
25,4,1,-2.9802284240722656,1.0199384689331055,0.5,0.032466390286784365,0.029197977503364562
26,4,1,-2.9803810119628906,1.0199179649353027,0.5,0.034057534347288546,0.029374315624052905
27,4,1,-2.980374813079834,1.0198817253112793,0.5,0.03725956051745727,0.029905459919902195
28,4,1,-2.9802565574645996,1.019597053527832,0.5,0.0412835788489537,0.03079782600609304
29,4,1,-2.9807546138763428,1.0196821689605713,0.5,0.04658089183231394,0.03206219249740863
30,4,1,-2.9806602001190186,1.0199748277664185,0.5,0.05210776850682999,0.03371383164014603
31,4,1,-2.980195999145508,1.019594430923462,0.5,0.05545452896395589,0.035772692633860445
32,4,1,-2.9809398651123047,1.0195069313049316,0.5,0.06351251915284381,0.03826364561366711
33,4,1,-2.980276584625244,1.0199556350708008,0.5,0.06373864236557833,0.04121677410306866
34,4,1,-2.9809141159057617,1.019723653793335,0.5,0.0756081326207335,0.0446677593073324
35,4,1,-2.980393409729004,1.0197935104370117,0.5,0.07132252280608464,0.04865825603242415
36,4,1,-2.9803364276885986,1.0199432373046875,0.5,0.08853245312012763,0.053236540769516595
37,4,1,-2.98038649559021,1.0198523998260498,0.5,0.07806787987873959,0.05845771329808813
38,4,1,-2.9810562133789062,1.019873857498169,0.5,0.10246265617135607,0.06438536644347956
39,4,1,-2.9799482822418213,1.0197398662567139,0.5,0.08379704724639588,0.07108971093331391
40,4,1,-2.9804415702819824,1.0198278427124023,0.5,0.11763488876618976,0.07865538097056123
41,4,1,-2.980135917663574,1.0195879936218262,0.5,0.08827333543553705,0.08716414320459272
42,4,1,-2.9806153774261475,1.0197242498397827,0.5,0.13437960585445993,0.09674408798660578
43,4,1,-2.980524778366089,1.0195937156677246,0.5,0.0911656867388373,0.10744429677269184
44,4,1,-2.9810523986816406,1.0193142890930176,0.5,0.1531922084354139,0.11956940322939873
45,4,1,-2.9810781478881836,1.0197519063949585,0.5,0.0919780264869072,0.1328042138977918
46,4,1,-2.980318546295166,1.0197782516479492,0.5,0.17489777208602061,0.14852372757110222
47,4,1,-2.9811630249023438,1.0195943117141724,0.5,0.08988452122386908,0.1637193747341158
48,4,1,-2.9842262268066406,1.0156948566436768,0.5,0.20114486952185873,0.1869935220831594
49,4,1,-2.984760284423828,1.0160222053527832,0.5,0.0832357393047138,0.19646758119029323
50,5,0,-3.9781723022460938,1.0210285186767578,0.3,0.4074241197121054,0.2505839639495748
51,4,1,-2.984344482421875,1.015661597251892,0.5,0.0832357393047139,0.1964675811902934
52,4,1,-2.984062671661377,1.0154715776443481,0.5,0.20114486952185867,0.18699352208316009
53,4,1,-2.980079412460327,1.019716501235962,0.5,0.08988452122386904,0.16371937473411688
54,4,1,-2.98020601272583,1.0202226638793945,0.5,0.1748977720860205,0.14852372757110363
55,4,1,-2.9805173873901367,1.019883155822754,0.5,0.09197802648690727,0.13280421389779365
56,4,1,-2.980795383453369,1.0197144746780396,0.5,0.15319220843541387,0.11956940322940128
57,4,1,-2.980630397796631,1.020401120185852,0.5,0.09116568673883725,0.10744429677269471
58,4,1,-2.98073410987854,1.020381212234497,0.5,0.13437960585445988,0.09674408798660905
59,4,1,-2.980329990386963,1.0198615789413452,0.5,0.08827333543553707,0.0871641432045965
60,4,1,-2.980405330657959,1.0200270414352417,0.5,0.11763488876618984,0.07865538097056518
61,4,1,-2.9804935455322266,1.020071029663086,0.5,0.08379704724639593,0.07108971093331813
62,4,1,-2.9802942276000977,1.0198003053665161,0.5,0.102462656171356,0.06438536644348418
63,4,1,-2.980569839477539,1.0199062824249268,0.5,0.07806787987873957,0.058457713298093024
64,4,1,-2.9806225299835205,1.0201163291931152,0.5,0.08853245312012763,0.05323654076952175
65,4,1,-2.9806506633758545,1.0198042392730713,0.5,0.07132252280608468,0.048658256032429445
66,4,1,-2.980797290802002,1.0196723937988281,0.5,0.07560813262073349,0.04466775930733789
67,4,1,-2.9804561138153076,1.019919514656067,0.5,0.06373864236557827,0.04121677410307436
68,4,1,-2.981096029281616,1.02000093460083,0.5,0.06351251915284385,0.03826364561367282
69,4,1,-2.980379104614258,1.0198044776916504,0.5,0.05545452896395588,0.03577269263386635
70,4,1,-2.98048996925354,1.0198020935058594,0.5,0.052107768506829986,0.03371383164015207
71,4,1,-2.9807944297790527,1.020161509513855,0.5,0.046580891832313905,0.03206219249741466
72,4,1,-2.9806230068206787,1.0201234817504883,0.5,0.04128357884895373,0.03079782600609911
73,4,1,-2.980436086654663,1.01985502243042,0.5,0.03725956051745727,0.029905459919908117
74,4,1,-2.980347156524658,1.0200562477111816,0.5,0.034057534347288546,0.029374315624058633
75,4,1,-2.980384111404419,1.0199971199035645,0.5,0.03246639028678436,0.029197977503370002
76,4,1,-2.9806509017944336,1.0200207233428955,0.5,0.034057534347288546,0.02937431562405827
77,4,1,-2.9803690910339355,1.0202326774597168,0.5,0.03725956051745727,0.029905459919907496
78,4,1,-2.9804677963256836,1.0197588205337524,0.5,0.04128357884895373,0.030797826006098216
79,4,1,-2.9805517196655273,1.019917368888855,0.5,0.04658089183231389,0.0320621924974135
80,4,1,-2.980057716369629,1.0200185775756836,0.5,0.052107768506829986,0.03371383164015062
81,4,1,-2.98040771484375,1.019705057144165,0.5,0.05545452896395587,0.03577269263386479
82,4,1,-2.9799654483795166,1.019670009613037,0.5,0.06351251915284385,0.03826364561367118
83,4,1,-2.980515480041504,1.0196642875671387,0.5,0.06373864236557829,0.0412167741030725
84,4,1,-2.9806015491485596,1.0196051597595215,0.5,0.07560813262073347,0.044667759307335894
85,4,1,-2.9802756309509277,1.0195398330688477,0.5,0.07132252280608467,0.04865825603242746
