vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,-1,-0.0631423071026802,10.000663757324219,0.3,0.37537401266554216,0.2460567983569846
1,4,0,-0.036518752574920654,10.0005464553833,0.5,0.09217721074754208,0.19328659298240156
2,4,0,-0.035813674330711365,10.000553131103516,0.5,0.16515599347437734,0.18471301405688284
3,4,1,-0.00915575586259365,10.000534057617188,0.5,0.09318475278125261,0.1630951543838353
4,4,1,-0.014606881886720657,10.000532150268555,0.5,0.12574614607407558,0.1497974727356366
5,4,1,-0.015619228594005108,10.000556945800781,0.5,0.08573276020746945,0.13640110999554955
6,4,1,-0.014198821038007736,10.000518798828125,0.5,0.09455726563198585,0.125834659405349
7,4,1,-0.014656374230980873,10.000532150268555,0.5,0.07318243861954087,0.11676052477159003
8,4,1,-0.015728309750556946,10.000561714172363,0.5,0.06837996233157521,0.10949727603095971
9,4,1,-0.020697059109807014,10.000543594360352,0.5,0.05722201381283563,0.1037693046099202
10,4,1,-0.015971757471561432,10.000572204589844,0.5,0.04567589356307262,0.09955858476687726
11,4,1,-0.014765764586627483,10.000521659851074,0.5,0.04131702854683982,0.09677976412023395
12,4,1,-0.01625799387693405,10.000561714172363,0.5,0.03452234420319235,0.09540182461027359
13,4,1,-0.017700832337141037,10.00058364868164,0.5,0.03452234420319235,0.09540182461027367
14,4,1,-0.016921527683734894,10.000528335571289,0.5,0.041317028546839815,0.09677976412023413
15,4,1,-0.017639100551605225,10.000572204589844,0.5,0.045675893563072625,0.0995585847668776
16,4,1,-0.019072366878390312,10.000570297241211,0.5,0.05722201381283566,0.10376930460992072
17,4,1,-0.020432710647583008,10.000529289245605,0.5,0.06837996233157521,0.10949727603096009
18,4,1,-0.020010080188512802,10.000579833984375,0.5,0.07318243861954088,0.1167605247715905
19,4,1,-0.016601933166384697,10.000548362731934,0.5,0.09455726563198587,0.12583465940534935
20,4,1,-0.018262187018990517,10.000526428222656,0.5,0.08573276020746945,0.1364011099955498
21,4,1,-0.016341567039489746,10.000545501708984,0.5,0.12574614607407564,0.14979747273563684
22,4,1,-0.010885307565331459,10.000550270080566,0.5,0.09318475278125261,0.16309515438383537
23,4,2,-0.041083887219429016,10.000534057617188,0.5,0.16515599347437732,0.18471301405688287
24,4,0,-0.03309140354394913,10.000530242919922,0.5,0.0921772107475421,0.19328659298240158
25,5,-1,-0.057994965463876724,10.000704765319824,0.3,0.37537401266554216,0.24605679835698452
26,4,2,-0.04039513319730759,10.000532150268555,0.5,0.0921772107475421,0.19328659298240128
27,4,0,-0.03636723384261131,10.00053596496582,0.5,0.16515599347437726,0.18471301405688242
28,4,1,-0.011931566521525383,10.000544548034668,0.5,0.09318475278125268,0.16309515438383468
29,4,1,-0.017701199278235435,10.000523567199707,0.5,0.1257461460740756,0.14979747273563598
30,4,1,-0.017085399478673935,10.000545501708984,0.5,0.08573276020746944,0.1364011099955488
31,4,1,-0.018850227817893028,10.000543594360352,0.5,0.09455726563198585,0.12583465940534824
32,4,1,-0.01636381261050701,10.000540733337402,0.5,0.07318243861954088,0.11676052477158916
33,4,1,-0.01908990740776062,10.000543594360352,0.5,0.06837996233157521,0.10949727603095868
34,4,1,-0.014504805207252502,10.000543594360352,0.5,0.05722201381283561,0.10376930460991904
35,4,1,-0.013321928679943085,10.000551223754883,0.5,0.04567589356307262,0.09955858476687565
36,4,1,-0.0156941469758749,10.000534057617188,0.5,0.04131702854683982,0.09677976412023205
37,4,1,-0.015928909182548523,10.000545501708984,0.5,0.03452234420319235,0.09540182461027129
38,4,1,-0.015887035056948662,10.000556945800781,0.5,0.03452234420319235,0.09540182461027122
39,4,1,-0.015593085438013077,10.000539779663086,0.5,0.04131702854683983,0.09677976412023147
40,4,1,-0.012950427830219269,10.00054931640625,0.5,0.04567589356307262,0.09955858476687499
41,4,1,-0.015480143949389458,10.000551223754883,0.5,0.05722201381283564,0.10376930460991826
42,4,1,-0.014771239832043648,10.000532150268555,0.5,0.06837996233157526,0.10949727603095795
43,4,1,-0.014928165823221207,10.000578880310059,0.5,0.07318243861954088,0.1167605247715887
44,4,1,-0.016064926981925964,10.000568389892578,0.5,0.09455726563198585,0.12583465940534802
45,4,1,-0.014956907369196415,10.00054931640625,0.5,0.08573276020746944,0.1364011099955489
46,4,1,-0.012335676699876785,10.000547409057617,0.5,0.12574614607407564,0.1497974727356361
47,4,1,-0.016185209155082703,10.000553131103516,0.5,0.09318475278125268,0.16309515438383487
48,4,0,-0.03394782543182373,10.000540733337402,0.5,0.1651559934743773,0.1847130140568826
49,4,0,-0.03455093502998352,10.000497817993164,0.5,0.09217721074754208,0.19328659298240147
