vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.12628993391990662,99.93408966064453,0.3333333333333333,0.11256377591264019,0.22552929874636182
1,5,0,-0.1478823721408844,99.93408966064453,0.4,0.027957650206924284,0.19795366327135247
2,5,0,-0.14016565680503845,99.93408966064453,0.4,0.027957650206924284,0.1979536632713524
3,6,0,-0.13086386024951935,99.93408966064453,0.3333333333333333,0.11256377591264016,0.2255292987463614
4,5,0,-0.13308584690093994,99.93408966064453,0.3,0.04728221365813672,0.17793986680432014
5,5,0,-0.1283574253320694,99.93408966064453,0.3,0.08310102705332204,0.16637155369195702
6,5,0,-0.1182393878698349,99.93408966064453,0.3,0.05557065614033902,0.14808402197787013
7,5,0,-0.11298690736293793,99.93408966064453,0.3,0.069326478384375,0.1366737356921097
8,5,0,-0.11823796480894089,99.93408966064453,0.3,0.05894814781033388,0.12620865387152722
9,5,0,-0.1219809278845787,99.93408966064453,0.3,0.0628618794089703,0.11821776700092136
10,5,0,-0.1145850345492363,99.93408966064453,0.3,0.05993659751032737,0.11175500649606593
11,5,0,-0.11839807033538818,99.93408966064453,0.3,0.0600763909940197,0.10691559878675562
12,5,0,-0.11798804998397827,99.93408966064453,0.3,0.059850765409338195,0.10349988039473618
13,5,0,-0.11689897626638412,99.93408966064453,0.3,0.05904039726222706,0.101474439121671
14,5,0,-0.11813735961914062,99.93408966064453,0.3,0.059594429005773476,0.10078518823320894
15,5,0,-0.12261962890625,99.93408966064453,0.3,0.05899960981852857,0.10141892356514154
16,5,0,-0.11648087948560715,99.93408966064453,0.3,0.05993331336673846,0.10336854875198109
17,5,0,-0.11755679547786713,99.93408966064453,0.3,0.05952227013382254,0.1066546744635768
18,5,0,-0.11488263309001923,99.93408966064453,0.3,0.060244880899048184,0.11127482874436105
19,5,0,-0.12266690284013748,99.93408966064453,0.3,0.06010070945479792,0.11730210470344245
20,5,0,-0.1189013347029686,99.93408966064453,0.3,0.05957479476689942,0.12460396055713505
21,5,0,-0.11548720300197601,99.93408966064453,0.3,0.06043856386857868,0.13346540326199566
22,5,0,-0.11911893635988235,99.93408966064453,0.3,0.05733417524525336,0.14295461494472939
23,5,0,-0.11720196157693863,99.93408966064453,0.3,0.059870706776084796,0.1545605517592374
24,5,0,-0.11908222734928131,99.93408966064453,0.3,0.05304496427033507,0.16345047812906296
25,5,0,-0.12942475080490112,99.93408966064453,0.3,0.05659681406335489,0.17671449667765765
26,5,0,-0.11090926826000214,99.93408966064453,0.3,0.04715736000840214,0.17582066819680467
27,5,0,-0.11995366215705872,99.93408966064453,0.3,0.04715736000840215,0.17582066819680456
28,5,0,-0.13177821040153503,99.93408966064453,0.3,0.0565968140633549,0.1767144966776572
29,5,0,-0.11327892541885376,99.93408966064453,0.3,0.05304496427033508,0.16345047812906222
30,5,0,-0.11845143139362335,99.93408966064453,0.3,0.05987070677608477,0.15456055175923633
31,5,0,-0.11863929033279419,99.93408966064453,0.3,0.05733417524525336,0.14295461494472833
32,5,0,-0.11723364889621735,99.93408966064453,0.3,0.060438563868578696,0.13346540326199458
33,5,0,-0.11963928490877151,99.93408966064453,0.3,0.05957479476689942,0.12460396055713416
34,5,0,-0.11549956351518631,99.93408966064453,0.3,0.06010070945479794,0.11730210470344159
35,5,0,-0.1227661743760109,99.93408966064453,0.3,0.0602448808990482,0.11127482874436047
36,5,0,-0.11697498708963394,99.93408966064453,0.3,0.059522270133822525,0.10665467446357649
37,5,0,-0.11481699347496033,99.93408966064453,0.3,0.059933313366738496,0.10336854875198087
38,5,0,-0.11919098347425461,99.93408966064453,0.3,0.05899960981852857,0.1014189235651415
39,5,0,-0.12020973861217499,99.93408966064453,0.3,0.05959442900577345,0.10078518823320896
40,5,0,-0.11705601215362549,99.93408966064453,0.3,0.05904039726222709,0.10147443912167117
41,5,0,-0.1185111403465271,99.93408966064453,0.3,0.05985076540933818,0.10349988039473647
42,5,0,-0.12066543847322464,99.93408966064453,0.3,0.0600763909940197,0.10691559878675609
43,5,0,-0.12279217690229416,99.93408966064453,0.3,0.05993659751032737,0.11175500649606662
44,5,0,-0.11642033606767654,99.93408966064453,0.3,0.0628618794089703,0.11821776700092222
45,5,0,-0.12061773240566254,99.93408966064453,0.3,0.05894814781033388,0.12620865387152821
46,5,0,-0.12019697576761246,99.93408966064453,0.3,0.069326478384375,0.13667373569211072
47,5,0,-0.11861920356750488,99.93408966064453,0.3,0.05557065614033902,0.14808402197787124
48,5,0,-0.13123701512813568,99.93408966064453,0.3,0.08310102705332202,0.16637155369195797
49,5,0,-0.12701581418514252,99.93408966064453,0.3,0.04728221365813672,0.1779398668043208
