vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-4.928169250488281,1.0718015432357788,0.3333333333333333,0.0831523252575884,0.2780639884853604
1,5,1,-3.950127601623535,1.0498894453048706,0.4,0.03957115009746589,0.24172834344289196
2,5,1,-3.950139045715332,1.049933910369873,0.4,0.03957115009746588,0.24172834344289187
3,6,0,-4.928436279296875,1.0714110136032104,0.3333333333333333,0.08315232525758841,0.27806398848536046
4,5,1,-3.9418540000915527,1.0582267045974731,0.3,0.05644667223614591,0.22524156974923595
5,5,1,-3.94193696975708,1.0588735342025757,0.3,0.05815928710665553,0.2187429607252837
6,5,1,-3.9337031841278076,1.0663976669311523,0.3,0.054998607630186575,0.20672547941778685
7,5,1,-3.934096097946167,1.0669450759887695,0.3,0.05488721804511278,0.20445784504165565
8,5,1,-3.933713912963867,1.0675806999206543,0.3,0.05538847117794486,0.206551871026898
9,5,1,-3.9332327842712402,1.0671567916870117,0.3,0.05712893344472292,0.20908485022318443
10,5,1,-3.9415526390075684,1.0586758852005005,0.3,0.05742133110554162,0.2195512266023034
11,5,1,-3.9327855110168457,1.0672931671142578,0.3,0.0530214424951267,0.21574117204250645
12,5,1,-3.9343788623809814,1.0671167373657227,0.3,0.05302144249512669,0.2157411720425064
13,5,1,-3.9422616958618164,1.058577299118042,0.3,0.05742133110554162,0.21955122660230353
14,5,1,-3.933846950531006,1.0669491291046143,0.3,0.057128933444722904,0.20908485022318468
15,5,1,-3.934783458709717,1.0664191246032715,0.3,0.05538847117794485,0.20655187102689823
16,5,1,-3.9336163997650146,1.0672309398651123,0.3,0.05488721804511277,0.2044578450416556
17,5,1,-3.9341423511505127,1.0669623613357544,0.3,0.05499860763018657,0.2067254794177869
18,5,1,-3.9424777030944824,1.058361291885376,0.3,0.05815928710665553,0.21874296072528354
19,5,1,-3.942373514175415,1.0586446523666382,0.3,0.05644667223614591,0.2252415697492358
