vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.6093565821647644,5.007795810699463,0.3333333333333333,0.0831523252575884,0.2780639884853605
1,5,1,-0.06043302267789841,5.00547456741333,0.4,0.03957115009746589,0.24172834344289196
2,5,1,-0.05982987955212593,5.0055413246154785,0.4,0.03957115009746588,0.24172834344289196
3,6,0,-0.6094517111778259,5.007965087890625,0.3333333333333333,0.08315232525758841,0.2780639884853603
4,5,1,-0.052669115364551544,5.006448745727539,0.3,0.05644667223614591,0.22524156974923595
5,5,1,-0.053944479674100876,5.006379127502441,0.3,0.05815928710665553,0.2187429607252834
6,5,1,-0.049579113721847534,5.007259845733643,0.3,0.054998607630186575,0.20672547941778685
7,5,1,-0.04721708595752716,5.007288932800293,0.3,0.05488721804511278,0.20445784504165554
8,5,1,-0.04846181720495224,5.007194519042969,0.3,0.05538847117794486,0.20655187102689804
9,5,1,-0.04860421270132065,5.007110118865967,0.3,0.05712893344472292,0.20908485022318446
10,5,1,-0.052588172256946564,5.006305694580078,0.3,0.05742133110554162,0.21955122660230347
11,5,1,-0.04710650071501732,5.007391929626465,0.3,0.0530214424951267,0.21574117204250656
12,5,1,-0.04623086750507355,5.007243633270264,0.3,0.05302144249512669,0.2157411720425066
13,5,1,-0.055894386023283005,5.006354331970215,0.3,0.05742133110554162,0.21955122660230367
14,5,1,-0.04782943055033684,5.007500648498535,0.3,0.057128933444722904,0.2090848502231845
15,5,1,-0.04901875928044319,5.007394790649414,0.3,0.05538847117794485,0.20655187102689826
16,5,1,-0.04693649709224701,5.007242679595947,0.3,0.05488721804511277,0.2044578450416556
17,5,1,-0.047417573630809784,5.007297515869141,0.3,0.05499860763018657,0.20672547941778685
18,5,1,-0.05666222423315048,5.006402492523193,0.3,0.05815928710665553,0.21874296072528343
19,5,1,-0.05318383872509003,5.006304740905762,0.3,0.05644667223614591,0.22524156974923593
