vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.6444607973098755,5.358309745788574,0.3333333333333333,0.11256377591264019,0.22552929874636077
1,5,1,0.24719977378845215,5.250710964202881,0.4,0.027957650206924284,0.19795366327135158
2,5,1,0.24813689291477203,5.250346660614014,0.4,0.027957650206924284,0.19795366327135178
3,6,0,-0.6444816589355469,5.359979629516602,0.3333333333333333,0.11256377591264016,0.22552929874636077
4,5,1,0.2887091040611267,5.292001724243164,0.3,0.04728221365813672,0.17793986680431992
5,5,1,0.28844451904296875,5.291971683502197,0.3,0.08310102705332204,0.166371553691957
6,5,1,0.3310491442680359,5.333151340484619,0.3,0.05557065614033902,0.1480840219778703
7,5,1,0.33084386587142944,5.332467079162598,0.3,0.069326478384375,0.13667373569211003
8,5,1,0.33192896842956543,5.333996295928955,0.3,0.05894814781033388,0.12620865387152788
9,5,1,0.3328309655189514,5.332568645477295,0.3,0.0628618794089703,0.11821776700092221
10,5,1,0.3308081030845642,5.332174301147461,0.3,0.05993659751032737,0.11175500649606694
11,5,1,0.3310389518737793,5.333345413208008,0.3,0.0600763909940197,0.10691559878675672
12,5,1,0.3306810259819031,5.333096504211426,0.3,0.059850765409338195,0.10349988039473733
13,5,1,0.33136987686157227,5.332897186279297,0.3,0.05904039726222706,0.10147443912167226
14,5,1,0.3312663733959198,5.333400726318359,0.3,0.059594429005773476,0.10078518823321002
15,5,1,0.3319063186645508,5.332673072814941,0.3,0.05899960981852857,0.1014189235651427
16,5,1,0.331403523683548,5.333218574523926,0.3,0.05993331336673846,0.10336854875198202
17,5,1,0.3309182822704315,5.3346781730651855,0.3,0.05952227013382254,0.10665467446357751
18,5,1,0.3320488929748535,5.334129810333252,0.3,0.060244880899048184,0.11127482874436137
19,5,1,0.33123779296875,5.333735942840576,0.3,0.06010070945479792,0.11730210470344248
20,5,1,0.3306286931037903,5.334394454956055,0.3,0.05957479476689942,0.12460396055713478
21,5,1,0.33076685667037964,5.3360419273376465,0.3,0.06043856386857868,0.13346540326199524
22,5,1,0.3329317569732666,5.333508491516113,0.3,0.05733417524525336,0.14295461494472855
23,5,1,0.3320199251174927,5.333131313323975,0.3,0.059870706776084796,0.15456055175923641
24,5,1,0.33190250396728516,5.3341522216796875,0.3,0.05304496427033507,0.163450478129062
25,5,1,0.28937655687332153,5.292734622955322,0.3,0.05659681406335489,0.1767144966776566
26,5,1,0.3317563235759735,5.333720684051514,0.3,0.04715736000840214,0.17582066819680392
27,5,1,0.3313411772251129,5.334397315979004,0.3,0.04715736000840215,0.17582066819680384
28,5,1,0.2889145016670227,5.292392730712891,0.3,0.0565968140633549,0.17671449667765676
29,5,1,0.33003997802734375,5.335007190704346,0.3,0.05304496427033508,0.163450478129062
30,5,1,0.33155155181884766,5.3344855308532715,0.3,0.05987070677608477,0.15456055175923641
31,5,1,0.3311714828014374,5.334192752838135,0.3,0.05733417524525336,0.14295461494472858
32,5,1,0.3310420513153076,5.334911346435547,0.3,0.060438563868578696,0.13346540326199513
33,5,1,0.33157676458358765,5.333425521850586,0.3,0.05957479476689942,0.12460396055713477
34,5,1,0.3322257399559021,5.334393501281738,0.3,0.06010070945479794,0.11730210470344248
35,5,1,0.3317263424396515,5.335263252258301,0.3,0.0602448808990482,0.11127482874436131
36,5,1,0.3310122489929199,5.334144592285156,0.3,0.059522270133822525,0.10665467446357753
37,5,1,0.330447256565094,5.334176063537598,0.3,0.059933313366738496,0.10336854875198201
38,5,1,0.33094221353530884,5.333301544189453,0.3,0.05899960981852857,0.10141892356514268
39,5,1,0.33170285820961,5.333371162414551,0.3,0.05959442900577345,0.10078518823321007
40,5,1,0.3316274583339691,5.334045886993408,0.3,0.05904039726222709,0.10147443912167224
41,5,1,0.3312996029853821,5.333950042724609,0.3,0.05985076540933818,0.10349988039473734
42,5,1,0.3314324617385864,5.332630157470703,0.3,0.0600763909940197,0.10691559878675683
43,5,1,0.331680566072464,5.334551811218262,0.3,0.05993659751032737,0.11175500649606697
44,5,1,0.3311517536640167,5.335796356201172,0.3,0.0628618794089703,0.11821776700092228
45,5,1,0.3322444558143616,5.334589958190918,0.3,0.05894814781033388,0.1262086538715279
46,5,1,0.3307507336139679,5.333589553833008,0.3,0.069326478384375,0.13667373569211017
47,5,1,0.33173608779907227,5.335661888122559,0.3,0.05557065614033902,0.1480840219778704
48,5,1,0.2890821099281311,5.2932586669921875,0.3,0.08310102705332202,0.16637155369195708
49,5,1,0.2894744873046875,5.291738510131836,0.3,0.04728221365813672,0.17793986680431997
