vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,3.016176700592041,6.047332763671875,0.0,0.4473684210526315,0.4636950662404023
1,2,1,3.554393768310547,5.568520545959473,0.0,0.24269005847953215,0.2881757299930874
2,2,2,3.894057273864746,5.931264877319336,0.0,0.19005847953216373,0.18266972981445023
3,2,2,3.875493049621582,5.920117378234863,0.0,0.13742690058479531,0.12154400129637372
4,2,2,3.869947910308838,5.916356086730957,0.0,0.0847953216374269,0.08994782757494459
5,2,2,3.8664114475250244,5.917076110839844,0.0,0.05847953216374269,0.08020480394635335
6,2,2,3.8705320358276367,5.914230823516846,0.0,0.0847953216374269,0.08994782757494454
7,2,2,3.8777008056640625,5.925037860870361,0.0,0.13742690058479531,0.12154400129637373
8,2,2,3.8930647373199463,5.9245195388793945,0.0,0.19005847953216373,0.18266972981445026
9,2,1,3.5534660816192627,5.572094917297363,0.0,0.24269005847953215,0.2881757299930877
10,3,0,3.0149054527282715,6.04170036315918,0.0,0.4473684210526315,0.46369506624040197
11,2,1,3.5531435012817383,5.568965911865234,0.0,0.24269005847953215,0.2881757299930879
12,2,2,3.89103364944458,5.928420543670654,0.0,0.19005847953216373,0.18266972981445023
13,2,2,3.875821590423584,5.917873859405518,0.0,0.13742690058479531,0.12154400129637406
14,2,2,3.8652868270874023,5.91822624206543,0.0,0.0847953216374269,0.08994782757494453
15,2,2,3.8659543991088867,5.9116926193237305,0.0,0.05847953216374269,0.08020480394635342
16,2,2,3.8687665462493896,5.921257972717285,0.0,0.0847953216374269,0.08994782757494453
17,2,2,3.8764991760253906,5.917021751403809,0.0,0.13742690058479531,0.121544001296374
18,2,2,3.893949270248413,5.932129383087158,0.0,0.19005847953216373,0.1826697298144502
19,2,1,3.5522871017456055,5.567583084106445,0.0,0.24269005847953215,0.2881757299930875
