vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.3838825225830078,10.001609802246094,0.0,0.2695071010860485,0.32456581946519575
1,3,1,0.5866450667381287,10.001498222351074,0.0,0.10304232804232805,0.23104853064539055
2,3,2,0.6334493160247803,10.0015287399292,0.0,0.05570871623503201,0.1949103979087949
3,3,2,0.6300213932991028,10.001511573791504,0.0,0.05570871623503203,0.19491039790879605
4,3,1,0.5813747644424438,10.001497268676758,0.0,0.10304232804232803,0.23104853064539166
5,4,0,0.38056233525276184,10.001542091369629,0.0,0.2695071010860485,0.324565819465197
6,3,1,0.5765854716300964,10.001439094543457,0.0,0.10664160401002507,0.23068430916803026
7,3,2,0.6268563270568848,10.001544952392578,0.0,0.06403508771929825,0.1933998311858913
8,3,2,0.6253209114074707,10.00149917602539,0.0,0.059064327485380125,0.18900971748944517
9,3,2,0.633834958076477,10.001513481140137,0.0,0.08289473684210526,0.20808670340478666
10,3,1,0.5757724642753601,10.001495361328125,0.0,0.12207602339181287,0.23523496005884814
11,3,2,0.6389806270599365,10.001543045043945,0.0,0.09137426900584794,0.20772248192742504
12,3,2,0.6401331424713135,10.001551628112793,0.0,0.07197159565580617,0.18749915076654128
13,3,2,0.6228355765342712,10.001546859741211,0.0,0.07197159565580617,0.18749915076654128
14,3,2,0.6393255591392517,10.001480102539062,0.0,0.09137426900584794,0.20772248192742684
15,3,1,0.5682826638221741,10.001485824584961,0.0,0.12207602339181287,0.2352349600588496
16,3,2,0.6334112286567688,10.001509666442871,0.0,0.08289473684210526,0.20808670340478816
17,3,2,0.6247528791427612,10.001472473144531,0.0,0.05906432748538011,0.18900971748944576
18,3,2,0.6251481175422668,10.001545906066895,0.0,0.06403508771929824,0.19339983118589094
19,3,1,0.5741298794746399,10.001470565795898,0.0,0.10664160401002507,0.2306843091680288
