vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,5.585870742797852,11.513282775878906,0.3,0.280395433027012,0.2918157464168408
1,4,1,7.116315841674805,11.155132293701172,0.5,0.09108883319409634,0.23137580406871877
2,4,1,7.108912467956543,11.157092094421387,0.5,0.0875243664717349,0.2255231756475976
3,4,2,7.32917594909668,11.41360855102539,0.5,0.06248955722639934,0.2071961320448908
4,4,2,7.3320441246032715,11.402507781982422,0.5,0.04359509885825674,0.20134350362376988
5,4,2,7.333820343017578,11.406187057495117,0.5,0.04494569757727652,0.19777196981932654
6,4,2,7.3203558921813965,11.411415100097656,0.5,0.04359509885825675,0.20134350362376968
7,4,2,7.344572067260742,11.40936279296875,0.5,0.062489557226399324,0.20719613204489087
8,4,1,7.111939907073975,11.15515422821045,0.5,0.0875243664717349,0.2255231756475977
9,4,1,7.118733882904053,11.156442642211914,0.5,0.09108883319409633,0.23137580406871883
10,5,0,5.537808895111084,11.517009735107422,0.3,0.2803954330270119,0.2918157464168408
11,4,1,7.113484859466553,11.162552833557129,0.5,0.09108883319409634,0.23137580406871863
12,4,1,7.113870620727539,11.155784606933594,0.5,0.0875243664717349,0.22552317564759786
13,4,2,7.345245361328125,11.412413597106934,0.5,0.06248955722639932,0.20719613204489123
14,4,2,7.33472204208374,11.412370681762695,0.5,0.04359509885825675,0.20134350362377043
15,4,2,7.339484691619873,11.407474517822266,0.5,0.04494569757727651,0.19777196981932738
16,4,2,7.335832595825195,11.408843994140625,0.5,0.04359509885825675,0.20134350362377068
17,4,2,7.310279846191406,11.41285514831543,0.5,0.06248955722639934,0.20719613204489168
18,4,1,7.113966941833496,11.155195236206055,0.5,0.08752436647173487,0.22552317564759833
19,4,1,7.111752986907959,11.1594877243042,0.5,0.09108883319409634,0.23137580406871938
