vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.6529418230056763,1.351304531097412,0.0,0.47987528344671193,0.4728443700329807
1,2,1,-0.8050752878189087,1.1984977722167969,0.0,0.2857142857142857,0.29223515241311204
2,2,2,-0.7006174325942993,1.3057475090026855,0.0,0.2653061224489796,0.1806148540549528
3,2,2,-0.6987286806106567,1.304337739944458,0.0,0.24489795918367346,0.11163290184020454
4,2,2,-0.6992157101631165,1.3027666807174683,0.0,0.22448979591836735,0.06900449808945966
5,2,2,-0.700255274772644,1.3036675453186035,0.0,0.20408163265306123,0.04266621449735653
6,2,2,-0.7002153396606445,1.3022972345352173,0.0,0.18367346938775508,0.02640028531866083
7,2,2,-0.7000896334648132,1.303062915802002,0.0,0.16326530612244897,0.016366758837915007
8,2,2,-0.6986166834831238,1.3023145198822021,0.0,0.14285714285714285,0.010196987263863703
9,2,2,-0.6988754868507385,1.304049015045166,0.0,0.12244897959183673,0.006434452208932349
10,2,2,-0.6988827586174011,1.3027143478393555,0.0,0.10204081632653061,0.00419091957472258
11,2,2,-0.6987147331237793,1.305082082748413,0.0,0.08163265306122448,0.0029367511897670263
12,2,2,-0.6991293430328369,1.303693413734436,0.0,0.06618480725623582,0.002375871374135546
13,2,2,-0.6987464427947998,1.3045272827148438,0.0,0.06618480725623582,0.002375871374135608
14,2,2,-0.6995514035224915,1.303420901298523,0.0,0.08163265306122448,0.002936751189767245
15,2,2,-0.7000637054443359,1.3031249046325684,0.0,0.10204081632653061,0.004190919574722902
16,2,2,-0.7013961672782898,1.3032371997833252,0.0,0.12244897959183673,0.00643445220893275
17,2,2,-0.7016898393630981,1.3032512664794922,0.0,0.14285714285714285,0.010196987263864112
18,2,2,-0.699800968170166,1.3029937744140625,0.0,0.16326530612244897,0.016366758837915298
19,2,2,-0.6984221935272217,1.303824782371521,0.0,0.18367346938775508,0.026400285318661166
20,2,2,-0.6978625059127808,1.3027688264846802,0.0,0.20408163265306123,0.0426662144973568
21,2,2,-0.6990835070610046,1.3035755157470703,0.0,0.22448979591836735,0.06900449808945973
22,2,2,-0.700391411781311,1.3024370670318604,0.0,0.24489795918367346,0.11163290184020459
23,2,2,-0.699722409248352,1.30241060256958,0.0,0.2653061224489796,0.18061485405495256
24,2,1,-0.8040703535079956,1.197297215461731,0.0,0.2857142857142857,0.29223515241311177
25,3,0,-1.6537258625030518,1.348999261856079,0.0,0.47987528344671193,0.472844370032981
26,2,1,-0.8044477105140686,1.1976150274276733,0.0,0.2857142857142857,0.2922351524131119
27,2,2,-0.7005125284194946,1.3012304306030273,0.0,0.2653061224489796,0.18061485405495303
28,2,2,-0.7022485733032227,1.304091453552246,0.0,0.24489795918367346,0.11163290184020508
29,2,2,-0.7010622024536133,1.3010051250457764,0.0,0.22448979591836735,0.06900449808946021
30,2,2,-0.6999273896217346,1.3042490482330322,0.0,0.20408163265306123,0.042666214497357226
31,2,2,-0.699753999710083,1.3019118309020996,0.0,0.18367346938775508,0.02640028531866157
32,2,2,-0.6994179487228394,1.3037766218185425,0.0,0.16326530612244897,0.016366758837915656
33,2,2,-0.6998789310455322,1.3029080629348755,0.0,0.14285714285714285,0.010196987263864463
34,2,2,-0.6993517875671387,1.3041229248046875,0.0,0.12244897959183673,0.00643445220893322
35,2,2,-0.6983307003974915,1.3037703037261963,0.0,0.10204081632653061,0.0041909195747234515
36,2,2,-0.6982952356338501,1.3028922080993652,0.0,0.08163265306122448,0.002936751189767966
37,2,2,-0.6988765001296997,1.3040591478347778,0.0,0.06618480725623582,0.0023758713741364257
38,2,2,-0.6992312073707581,1.302368402481079,0.0,0.06618480725623582,0.002375871374136441
39,2,2,-0.698562502861023,1.303564190864563,0.0,0.08163265306122448,0.002936751189768062
40,2,2,-0.6993378400802612,1.3017559051513672,0.0,0.10204081632653061,0.004190919574723531
41,2,2,-0.7000466585159302,1.3034249544143677,0.0,0.12244897959183673,0.006434452208933277
42,2,2,-0.6986167430877686,1.301727056503296,0.0,0.14285714285714285,0.010196987263864556
43,2,2,-0.6983230710029602,1.3023993968963623,0.0,0.16326530612244897,0.01636675883791568
44,2,2,-0.7002381682395935,1.3029364347457886,0.0,0.18367346938775508,0.02640028531866158
45,2,2,-0.6995844841003418,1.3031562566757202,0.0,0.20408163265306123,0.04266621449735724
46,2,2,-0.7003074288368225,1.3031351566314697,0.0,0.22448979591836735,0.06900449808946037
47,2,2,-0.6998028755187988,1.3030455112457275,0.0,0.24489795918367346,0.1116329018402052
48,2,2,-0.6989989280700684,1.303511142730713,0.0,0.2653061224489796,0.18061485405495306
49,2,1,-0.8043354749679565,1.197629451751709,0.0,0.2857142857142857,0.29223515241311204
