vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,2.5289113521575928,6.576676368713379,0.0,0.40170389075258695,0.30494939189229847
1,3,1,3.0738587379455566,6.107484817504883,0.0,0.20420811035008848,0.20798201576483338
2,3,2,3.3399672508239746,6.389376640319824,0.0,0.17779961372681052,0.15072028304693588
3,3,2,3.3323094844818115,6.390908718109131,0.0,0.15594712374546071,0.11185334047054628
4,3,2,3.3222861289978027,6.379599571228027,0.0,0.13700284473209573,0.08381928979096485
5,3,2,3.320988893508911,6.387547492980957,0.0,0.12014233212585486,0.0631544331262679
6,3,2,3.3204331398010254,6.374621391296387,0.0,0.10487074737919437,0.04784442010873429
7,3,2,3.318203926086426,6.387091636657715,0.0,0.09085820115912206,0.03653899301317358
8,3,2,3.3181345462799072,6.37580680847168,0.0,0.0778691744907076,0.02827807661108149
9,3,2,3.31903338432312,6.383836269378662,0.0,0.06572723473848843,0.022369665784700413
10,3,2,3.3171584606170654,6.380805969238281,0.0,0.05429544554123651,0.018321231791485707
11,3,2,3.317167282104492,6.378362655639648,0.0,0.0434646254413845,0.015795883773533782
12,3,2,3.3162007331848145,6.383584022521973,0.0,0.036165031165510134,0.01458360678079048
13,3,2,3.312446117401123,6.379612445831299,0.0,0.036165031165510134,0.014583606780790697
14,3,2,3.3157222270965576,6.380931377410889,0.0,0.043464625441384505,0.01579588377353465
15,3,2,3.3137733936309814,6.378516674041748,0.0,0.05429544554123652,0.0183212317914874
16,3,2,3.313082218170166,6.380434989929199,0.0,0.06572723473848842,0.022369665784702744
17,3,2,3.31156587600708,6.37454891204834,0.0,0.07786917449070757,0.028278076611084432
18,3,2,3.317018985748291,6.381975173950195,0.0,0.09085820115912208,0.036538993013176715
19,3,2,3.3172850608825684,6.375291347503662,0.0,0.10487074737919437,0.04784442010873732
20,3,2,3.3225910663604736,6.387607574462891,0.0,0.12014233212585493,0.06315443312627059
21,3,2,3.3204638957977295,6.379189968109131,0.0,0.13700284473209567,0.08381928979096692
22,3,2,3.332331657409668,6.390904426574707,0.0,0.15594712374546083,0.11185334047054761
23,3,2,3.340005874633789,6.386318206787109,0.0,0.17779961372681066,0.15072028304693671
24,3,1,3.072235584259033,6.1086907386779785,0.0,0.20420811035008837,0.20798201576483374
25,4,0,2.529710531234741,6.571897506713867,0.0,0.40170389075258706,0.30494939189229897
26,3,1,3.073066473007202,6.109534740447998,0.0,0.20425276017933852,0.2079820157648329
27,3,2,3.3367395401000977,6.3847856521606445,0.0,0.17812106653220788,0.15072028304693313
28,3,2,3.3264126777648926,6.386132717132568,0.0,0.15653852279333655,0.11185334047053375
29,3,2,3.3189103603363037,6.380502700805664,0.0,0.13785679319319538,0.08381928979091484
30,3,2,3.3168158531188965,6.378780364990234,0.0,0.1212510238140237,0.06315443312607436
31,3,2,3.3141541481018066,6.381185531616211,0.0,0.1062260214620809,0.047844420107992426
32,3,2,3.3137407302856445,6.376385688781738,0.0,0.09245152639877037,0.03653899301033757
33,3,2,3.3170738220214844,6.377943515777588,0.0,0.0796915753605416,0.028278076600243507
34,3,2,3.316079616546631,6.377653121948242,0.0,0.06776916605652948,0.022369665743283845
35,3,2,3.3177309036254883,6.378854751586914,0.0,0.056546617882711106,0.018321231633216434
