vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.11625786125659943,33.32539367675781,0.3333333333333333,0.11256377591264019,0.22552929874635994
1,5,-1,-0.12479165196418762,33.32456970214844,0.4,0.027957650206924284,0.1979536632713509
2,5,0,-0.1176995038986206,33.324562072753906,0.4,0.027957650206924284,0.197953663271351
3,6,0,-0.11711959540843964,33.32520294189453,0.3333333333333333,0.11256377591264016,0.22552929874636024
4,5,1,-0.10945840179920197,33.32459259033203,0.3,0.04728221365813672,0.1779398668043197
5,5,1,-0.10781478136777878,33.32451629638672,0.3,0.08310102705332204,0.16637155369195694
6,5,2,-0.08697180449962616,33.32459259033203,0.3,0.05557065614033902,0.14808402197787043
7,5,3,-0.08206674456596375,33.32463073730469,0.3,0.069326478384375,0.13667373569211025
8,5,2,-0.0905294194817543,33.32463455200195,0.3,0.05894814781033388,0.12620865387152796
9,5,2,-0.0925055742263794,33.32467269897461,0.3,0.0628618794089703,0.11821776700092239
10,5,2,-0.08483706414699554,33.32500457763672,0.3,0.05993659751032737,0.11175500649606718
11,5,2,-0.08849126100540161,33.32459259033203,0.3,0.0600763909940197,0.10691559878675698
12,5,2,-0.08886811137199402,33.324684143066406,0.3,0.059850765409338195,0.10349988039473769
13,5,2,-0.08902368694543839,33.324642181396484,0.3,0.05904039726222706,0.10147443912167274
14,5,2,-0.0896037220954895,33.32468032836914,0.3,0.059594429005773476,0.10078518823321074
15,5,-1,-0.09750746190547943,33.324684143066406,0.3,0.05899960981852857,0.10141892356514363
16,5,2,-0.08570582419633865,33.324642181396484,0.3,0.05993331336673846,0.10336854875198301
17,5,2,-0.08696117997169495,33.3248176574707,0.3,0.05952227013382254,0.10665467446357837
18,5,2,-0.08936604112386703,33.324745178222656,0.3,0.060244880899048184,0.11127482874436223
19,5,2,-0.09230843186378479,33.324588775634766,0.3,0.06010070945479792,0.11730210470344307
20,5,2,-0.0888194739818573,33.32479476928711,0.3,0.05957479476689942,0.12460396055713502
21,5,2,-0.08706697821617126,33.325042724609375,0.3,0.06043856386857868,0.1334654032619951
22,5,2,-0.08716811239719391,33.32490539550781,0.3,0.05733417524525336,0.1429546149447282
23,5,2,-0.08519136905670166,33.32475280761719,0.3,0.059870706776084796,0.15456055175923583
24,5,2,-0.08765113353729248,33.32478332519531,0.3,0.05304496427033507,0.1634504781290612
25,5,-1,-0.10521184653043747,33.32456970214844,0.3,0.05659681406335489,0.17671449667765604
26,5,3,-0.08093231916427612,33.32489776611328,0.3,0.04715736000840214,0.1758206681968033
27,5,2,-0.09140552580356598,33.324790954589844,0.3,0.04715736000840215,0.17582066819680334
28,5,1,-0.10796776413917542,33.32450866699219,0.3,0.0565968140633549,0.17671449667765646
29,5,2,-0.08692421019077301,33.32468795776367,0.3,0.05304496427033508,0.16345047812906177
30,5,2,-0.08830976486206055,33.32469940185547,0.3,0.05987070677608477,0.1545605517592364
31,5,2,-0.08700846135616302,33.32450866699219,0.3,0.05733417524525336,0.14295461494472866
32,5,2,-0.09010687470436096,33.32461166381836,0.3,0.060438563868578696,0.13346540326199524
33,5,2,-0.08908422291278839,33.324893951416016,0.3,0.05957479476689942,0.12460396055713488
34,5,2,-0.08579090237617493,33.324920654296875,0.3,0.06010070945479794,0.11730210470344267
35,5,2,-0.08928079903125763,33.324642181396484,0.3,0.0602448808990482,0.11127482874436155
36,5,2,-0.08797360956668854,33.32480239868164,0.3,0.059522270133822525,0.10665467446357774
37,5,2,-0.08682595938444138,33.32489776611328,0.3,0.059933313366738496,0.10336854875198243
38,5,2,-0.09062689542770386,33.324649810791016,0.3,0.05899960981852857,0.10141892356514322
39,5,2,-0.08998128026723862,33.32464599609375,0.3,0.05959442900577345,0.10078518823321078
40,5,2,-0.08752182126045227,33.32472610473633,0.3,0.05904039726222709,0.10147443912167312
41,5,2,-0.08865653723478317,33.32485580444336,0.3,0.05985076540933818,0.10349988039473836
42,5,2,-0.092683345079422,33.324607849121094,0.3,0.0600763909940197,0.10691559878675785
43,5,2,-0.09372711181640625,33.32484436035156,0.3,0.05993659751032737,0.1117550064960677
44,5,2,-0.0889577865600586,33.324974060058594,0.3,0.0628618794089703,0.11821776700092278
45,5,2,-0.08841244876384735,33.32475280761719,0.3,0.05894814781033388,0.12620865387152821
46,5,2,-0.0886356458067894,33.32484436035156,0.3,0.069326478384375,0.13667373569211
47,5,2,-0.08598190546035767,33.32487869262695,0.3,0.05557065614033902,0.14808402197787007
48,5,1,-0.11007090657949448,33.32474899291992,0.3,0.08310102705332202,0.1663715536919564
49,5,-1,-0.10090728104114532,33.32477951049805,0.3,0.04728221365813672,0.17793986680431922
