vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.09407630562782288,19.997236251831055,0.0,0.4473684210526315,0.46369506624040235
1,2,1,0.17458006739616394,19.99697494506836,0.0,0.24269005847953215,0.2881757299930874
2,2,2,0.20691469311714172,19.997026443481445,0.0,0.19005847953216373,0.18266972981445
3,2,2,0.20812270045280457,19.996952056884766,0.0,0.13742690058479531,0.12154400129637338
4,2,2,0.2042800486087799,19.997045516967773,0.0,0.0847953216374269,0.08994782757494435
5,2,2,0.20515045523643494,19.997026443481445,0.0,0.05847953216374269,0.08020480394635314
6,2,2,0.20215573906898499,19.996994018554688,0.0,0.0847953216374269,0.08994782757494453
7,2,2,0.2006945013999939,19.99701690673828,0.0,0.13742690058479531,0.12154400129637355
8,2,2,0.20508019626140594,19.996990203857422,0.0,0.19005847953216373,0.18266972981445012
9,2,1,0.17730969190597534,19.997011184692383,0.0,0.24269005847953215,0.28817572999308755
10,3,0,0.09547197818756104,19.997303009033203,0.0,0.4473684210526315,0.4636950662404018
11,2,1,0.17373237013816833,19.997047424316406,0.0,0.24269005847953215,0.288175729993088
12,2,2,0.20529510080814362,19.997060775756836,0.0,0.19005847953216373,0.18266972981445034
13,2,2,0.2044799029827118,19.997013092041016,0.0,0.13742690058479531,0.12154400129637408
14,2,2,0.2066897749900818,19.9969482421875,0.0,0.0847953216374269,0.08994782757494488
15,2,2,0.2053377330303192,19.996967315673828,0.0,0.05847953216374269,0.08020480394635347
16,2,2,0.20126357674598694,19.997024536132812,0.0,0.0847953216374269,0.08994782757494503
17,2,2,0.20397762954235077,19.99695587158203,0.0,0.13742690058479531,0.12154400129637387
18,2,2,0.20196719467639923,19.99704360961914,0.0,0.19005847953216373,0.1826697298144508
19,2,1,0.17567172646522522,19.99698829650879,0.0,0.24269005847953215,0.28817572999308766
