vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,8.398212432861328,10.387380599975586,0.0,0.2222222222222222,0.31622776601683866
1,2,0,8.36973762512207,10.363778114318848,0.0,0.2222222222222222,0.31622776601683755
2,2,0,8.380402565002441,10.400192260742188,0.0,0.2222222222222222,0.3162277660168368
3,2,0,8.372371673583984,10.383272171020508,0.0,0.2222222222222222,0.31622776601683694
4,2,0,8.370936393737793,10.385433197021484,0.0,0.2222222222222222,0.3162277660168368
5,2,0,8.389297485351562,10.403117179870605,0.0,0.2222222222222222,0.31622776601683733
6,2,0,8.347521781921387,10.361774444580078,0.0,0.2222222222222222,0.31622776601683833
7,2,0,8.376998901367188,10.378710746765137,0.0,0.2222222222222222,0.31622776601683883
8,2,0,8.371917724609375,10.38209342956543,0.0,0.2222222222222222,0.3162277660168392
9,2,0,8.368749618530273,10.358772277832031,0.0,0.2222222222222222,0.31622776601683905
