vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.790992259979248,1.2121460437774658,0.0,0.4898989898989899,0.4728708041561279
1,2,1,-0.8837684392929077,1.1168956756591797,0.0,0.2992166563595135,0.292250229263496
2,2,2,-0.8130539059638977,1.1896265745162964,0.0,0.2891156462585034,0.18062057492623573
3,2,2,-0.812423586845398,1.1890779733657837,0.0,0.2790146361574933,0.11162965441240125
4,2,2,-0.811191201210022,1.189629316329956,0.0,0.26891362605648317,0.06899092064825042
5,2,2,-0.8117729425430298,1.1887940168380737,0.0,0.25881261595547306,0.04263873398957315
6,2,2,-0.8127466440200806,1.1893763542175293,0.0,0.24871160585446297,0.026352187028321036
7,2,2,-0.8125624656677246,1.1883680820465088,0.0,0.2386105957534529,0.016286547562378198
8,2,2,-0.8129986524581909,1.1890313625335693,0.0,0.22850958565244278,0.010065640440457747
9,2,2,-0.8129420280456543,1.1888365745544434,0.0,0.21840857555143267,0.006220908699875927
10,2,2,-0.8120436668395996,1.1905248165130615,0.0,0.2083075654504226,0.0038447342944825953
11,2,2,-0.8121146559715271,1.1892201900482178,0.0,0.19820655534941248,0.002376178538134051
12,2,2,-0.8119680881500244,1.1904751062393188,0.0,0.18810554524840237,0.0014685624435368673
13,2,2,-0.8129886388778687,1.18929123878479,0.0,0.17800453514739228,0.0009076269148642588
14,2,2,-0.8125234842300415,1.1897389888763428,0.0,0.16790352504638217,0.000560953036336813
15,2,2,-0.8134914040565491,1.1890108585357666,0.0,0.1578025149453721,0.0003467022065875848
16,2,2,-0.8135085105895996,1.189518928527832,0.0,0.14770150484436198,0.0002142966655531728
17,2,2,-0.8125472068786621,1.1886780261993408,0.0,0.13760049474335187,0.0001324797049475823
18,2,2,-0.8123884201049805,1.1890180110931396,0.0,0.1274994846423418,8.193696035303307e-05
19,2,2,-0.8123327493667603,1.1898142099380493,0.0,0.11739847454133168,5.0736908274180446e-05
20,2,2,-0.8128161430358887,1.1887764930725098,0.0,0.10729746444032158,3.1514215518248433e-05
21,2,2,-0.8120967149734497,1.1911699771881104,0.0,0.09719645433931148,1.9731019883183117e-05
22,2,2,-0.8127355575561523,1.1889747381210327,0.0,0.08709544423830137,1.2605686206557889e-05
23,2,2,-0.8124125599861145,1.1891984939575195,0.0,0.07699443413729128,8.456151377961081e-06
24,2,2,-0.8125497102737427,1.1892421245574951,0.0,0.06689342403628118,6.302843102853199e-06
25,2,2,-0.8140404224395752,1.1871057748794556,0.0,0.061842918985776124,5.637434251687298e-06
26,2,2,-0.8128869533538818,1.1892430782318115,0.0,0.06689342403628118,6.3028431028279585e-06
