vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.014080939814448357,5.037331581115723,0.3,0.37537401266554216,0.2460567983569831
1,4,1,1.020432472229004,5.028207778930664,0.5,0.09217721074754208,0.19328659298240047
2,4,1,1.0201759338378906,5.028867244720459,0.5,0.16515599347437734,0.1847130140568818
3,4,1,1.0290122032165527,5.036129951477051,0.5,0.09318475278125261,0.16309515438383462
4,4,1,1.0283801555633545,5.036035537719727,0.5,0.12574614607407558,0.14979747273563604
5,4,1,1.028629183769226,5.036127090454102,0.5,0.08573276020746945,0.13640110999554925
6,4,1,1.0278892517089844,5.035834312438965,0.5,0.09455726563198585,0.1258346594053488
7,4,1,1.0286760330200195,5.035755157470703,0.5,0.07318243861954087,0.11676052477158981
8,4,1,1.0278981924057007,5.035857677459717,0.5,0.06837996233157521,0.10949727603095935
9,4,1,1.028007984161377,5.035890102386475,0.5,0.05722201381283563,0.10376930460991982
10,4,1,1.0285321474075317,5.035889625549316,0.5,0.04567589356307262,0.09955858476687672
11,4,1,1.0286237001419067,5.036211013793945,0.5,0.04131702854683982,0.09677976412023317
12,4,1,1.0285855531692505,5.036057949066162,0.5,0.03452234420319235,0.09540182461027293
13,4,1,1.0286478996276855,5.035732746124268,0.5,0.03452234420319235,0.09540182461027276
14,4,1,1.028425693511963,5.036202430725098,0.5,0.041317028546839815,0.09677976412023317
15,4,1,1.0283043384552002,5.0363311767578125,0.5,0.045675893563072625,0.0995585847668765
16,4,1,1.0280686616897583,5.035915374755859,0.5,0.05722201381283566,0.10376930460991939
17,4,1,1.0277910232543945,5.036184787750244,0.5,0.06837996233157521,0.10949727603095859
18,4,1,1.027924656867981,5.036673545837402,0.5,0.07318243861954088,0.11676052477158883
19,4,1,1.02825129032135,5.036184310913086,0.5,0.09455726563198587,0.12583465940534744
20,4,1,1.0280605554580688,5.036070823669434,0.5,0.08573276020746945,0.1364011099955477
21,4,1,1.0282628536224365,5.0363311767578125,0.5,0.12574614607407564,0.14979747273563412
22,4,1,1.0283992290496826,5.036255359649658,0.5,0.09318475278125261,0.1630951543838326
23,4,1,1.0202441215515137,5.028478622436523,0.5,0.16515599347437732,0.18471301405687998
24,4,1,1.0204111337661743,5.028425216674805,0.5,0.0921772107475421,0.19328659298239875
25,5,0,-0.01348131150007248,5.03763484954834,0.3,0.37537401266554216,0.24605679835698183
26,4,1,1.0200560092926025,5.0284929275512695,0.5,0.0921772107475421,0.19328659298239945
27,4,1,1.0204360485076904,5.02841854095459,0.5,0.16515599347437726,0.1847130140568812
28,4,1,1.028461217880249,5.035744667053223,0.5,0.09318475278125268,0.16309515438383443
29,4,1,1.0279855728149414,5.035496711730957,0.5,0.1257461460740756,0.14979747273563643
30,4,1,1.0282938480377197,5.035609245300293,0.5,0.08573276020746944,0.1364011099955502
31,4,1,1.0281651020050049,5.0362396240234375,0.5,0.09455726563198585,0.12583465940535016
32,4,1,1.0285853147506714,5.036275386810303,0.5,0.07318243861954088,0.11676052477159182
33,4,1,1.0279879570007324,5.035706043243408,0.5,0.06837996233157521,0.10949727603096185
34,4,1,1.0286204814910889,5.036395072937012,0.5,0.05722201381283561,0.10376930460992274
35,4,1,1.0286364555358887,5.036586761474609,0.5,0.04567589356307262,0.09955858476687988
36,4,1,1.028236746788025,5.036127090454102,0.5,0.04131702854683982,0.0967797641202366
37,4,1,1.028416633605957,5.036092758178711,0.5,0.03452234420319235,0.09540182461027626
38,4,1,1.0281643867492676,5.036003112792969,0.5,0.03452234420319235,0.09540182461027609
39,4,1,1.0280001163482666,5.036167144775391,0.5,0.04131702854683983,0.09677976412023638
40,4,1,1.0285841226577759,5.036376476287842,0.5,0.04567589356307262,0.0995585847668797
41,4,1,1.0278080701828003,5.036345481872559,0.5,0.05722201381283564,0.10376930460992247
42,4,1,1.0282669067382812,5.036074638366699,0.5,0.06837996233157526,0.10949727603096159
43,4,1,1.0280534029006958,5.036053657531738,0.5,0.07318243861954088,0.11676052477159164
44,4,1,1.0284507274627686,5.03607177734375,0.5,0.09455726563198585,0.12583465940535013
45,4,1,1.0283541679382324,5.035930633544922,0.5,0.08573276020746944,0.13640110999555036
46,4,1,1.0284943580627441,5.035978317260742,0.5,0.12574614607407564,0.14979747273563684
47,4,1,1.0281767845153809,5.035471439361572,0.5,0.09318475278125268,0.16309515438383518
48,4,1,1.0204052925109863,5.028017997741699,0.5,0.1651559934743773,0.1847130140568822
49,4,1,1.0201938152313232,5.028872489929199,0.5,0.09217721074754208,0.19328659298240078
