vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,5.318321228027344,12.4590425491333,0.0,0.40170389075258695,0.30494939189229964
1,3,1,7.89506196975708,11.422016143798828,0.0,0.20420811035008848,0.20798201576483447
2,3,2,7.7601141929626465,12.047404289245605,0.0,0.17779961372681052,0.1507202830469374
3,3,2,7.696013927459717,11.916708946228027,0.0,0.15594712374546071,0.1118533404705481
4,3,2,7.7627434730529785,11.93578815460205,0.0,0.13700284473209573,0.08381928979096703
5,3,2,7.7342376708984375,11.907556533813477,0.0,0.12014233212585486,0.06315443312627043
6,3,2,7.722071170806885,11.942864418029785,0.0,0.10487074737919437,0.04784442010873671
7,3,2,7.7524733543396,11.912116050720215,0.0,0.09085820115912206,0.036538993013175765
8,3,2,7.797989845275879,11.946151733398438,0.0,0.0778691744907076,0.02827807661108288
9,3,2,7.773594379425049,11.917396545410156,0.0,0.06572723473848843,0.022369665784700368
10,3,2,7.745687484741211,11.946673393249512,0.0,0.05429544554123651,0.018321231791484396
11,3,2,7.712522983551025,11.919355392456055,0.0,0.0434646254413845,0.015795883773531378
12,3,2,7.698166370391846,11.929725646972656,0.0,0.036165031165510134,0.014583606780787304
13,3,2,7.7068963050842285,11.915607452392578,0.0,0.036165031165510134,0.014583606780787012
14,3,2,7.6924896240234375,11.917898178100586,0.0,0.043464625441384505,0.015795883773530438
15,3,2,7.7208685874938965,11.920431137084961,0.0,0.05429544554123652,0.018321231791482803
16,3,2,7.7033185958862305,11.922709465026855,0.0,0.06572723473848842,0.022369665784697894
17,3,2,7.733791828155518,11.923046112060547,0.0,0.07786917449070757,0.028278076611079825
18,3,2,7.786709308624268,11.928773880004883,0.0,0.09085820115912208,0.036538993013172566
19,3,2,7.742940902709961,11.918184280395508,0.0,0.10487074737919437,0.04784442010873378
20,3,2,7.713985919952393,11.93206787109375,0.0,0.12014233212585493,0.06315443312626794
21,3,2,7.659976959228516,11.912076950073242,0.0,0.13700284473209567,0.0838192897909649
22,3,2,7.740880012512207,11.929981231689453,0.0,0.15594712374546083,0.11185334047054617
23,3,2,7.7812371253967285,12.043500900268555,0.0,0.17779961372681066,0.15072028304693547
24,3,1,7.919874668121338,11.411680221557617,0.0,0.20420811035008837,0.20798201576483263
25,4,0,5.300334930419922,12.473722457885742,0.0,0.40170389075258706,0.3049493918922978
26,3,1,7.877399444580078,11.409961700439453,0.0,0.20425276017933852,0.2079820157648316
27,3,2,7.819521427154541,12.053115844726562,0.0,0.17812106653220788,0.15072028304693186
28,3,2,7.723719596862793,11.912961959838867,0.0,0.15653852279333655,0.11185334047053266
29,3,2,7.739657402038574,11.933887481689453,0.0,0.13785679319319538,0.08381928979091424
30,3,2,7.723019599914551,11.914764404296875,0.0,0.1212510238140237,0.06315443312607422
31,3,2,7.723515510559082,11.931032180786133,0.0,0.1062260214620809,0.0478444201079929
32,3,2,7.779665946960449,11.913047790527344,0.0,0.09245152639877037,0.03653899301033864
33,3,2,7.7114338874816895,11.923653602600098,0.0,0.0796915753605416,0.028278076600244704
34,3,2,7.706244945526123,11.935482025146484,0.0,0.06776916605652948,0.0223696657432851
35,3,2,7.726863384246826,11.894229888916016,0.0,0.056546617882711106,0.01832123163321729
36,3,2,7.719497203826904,11.939552307128906,0.0,0.045913783767407956,0.015795883168719268
37,3,2,7.711153507232666,11.910778999328613,0.0,0.03837060903372909,0.014583604469527356
38,3,2,7.714337348937988,11.938085556030273,0.0,0.03632100341240437,0.014583597948431648
39,3,2,7.720635890960693,11.908956527709961,0.0,0.04148358410101033,0.015795850021173567
40,3,2,7.702723503112793,11.942137718200684,0.0,0.050946402358678616,0.018321102808733804
41,3,2,7.793488025665283,11.902913093566895,0.0,0.059892373626386,0.02236917288433208
42,3,2,7.73929500579834,11.951355934143066,0.0,0.0682306163221213,0.028276193019897606
43,3,2,7.71182107925415,11.905590057373047,0.0,0.07585014824714627,0.03653179497483073
44,3,2,7.769944667816162,11.943835258483887,0.0,0.08261237190612863,0.04781691320786135
45,3,2,7.739264488220215,11.909686088562012,0.0,0.08833927369140986,0.06304931704331253
46,3,2,7.778094291687012,11.952642440795898,0.0,0.09279376917748576,0.08341759456013344
47,3,2,7.712934970855713,11.908000946044922,0.0,0.09564434864609697,0.110318284616727
48,3,2,7.737987518310547,11.929586410522461,0.0,0.09639441649499468,0.1448541529724972
49,3,3,7.934061050415039,12.198456764221191,0.0,0.09421753420963834,0.1855649278363429
50,3,1,7.959428310394287,11.4293212890625,0.0,0.10390935223229647,0.21928374438419074
51,3,3,7.947721004486084,12.19929313659668,0.0,0.0946007787834008,0.1855649278363417
52,3,2,7.728089332580566,11.923858642578125,0.0,0.0970392210108705,0.14485415297249335
53,3,2,7.731566429138184,11.92934799194336,0.0,0.09652815430683817,0.11031828461671364
54,3,2,7.782828330993652,11.91861629486084,0.0,0.09389860589800027,0.08341759456008296
55,3,2,7.740942001342773,11.948081016540527,0.0,0.0896506574397956,0.06304931704311897
56,3,2,7.756977081298828,11.905631065368652,0.0,0.08411884957395595,0.04781691320712017
57,3,2,7.7713446617126465,11.943717956542969,0.0,0.07754309361372765,0.03653179497199554
58,3,2,7.773403167724609,11.915278434753418,0.0,0.07010420683912866,0.0282761930090604
59,3,2,7.751520156860352,11.950471878051758,0.0,0.06194382606906398,0.022369172842916188
60,3,2,7.783686637878418,11.913907051086426,0.0,0.053176877329070296,0.018321102650464847
61,3,2,7.7273759841918945,11.943142890930176,0.0,0.04393763831207617,0.01579584941635882
62,3,2,7.7291364669799805,11.917736053466797,0.0,0.038182682693774755,0.014583595637168432
63,3,2,7.710844993591309,11.924440383911133,0.0,0.03818268269377475,0.01458359563716818
64,3,2,7.723711967468262,11.923145294189453,0.0,0.04393763831207617,0.015795849416357914
65,3,2,7.778692245483398,11.921789169311523,0.0,0.053176877329070296,0.018321102650463262
66,3,2,7.756826400756836,11.927812576293945,0.0,0.06194382606906397,0.022369172842913836
67,3,2,7.763342380523682,11.92505931854248,0.0,0.0701042068391287,0.02827619300905734
68,3,2,7.748820781707764,11.926952362060547,0.0,0.07754309361372763,0.03653179497199244
69,3,2,7.720635414123535,11.931100845336914,0.0,0.08411884957395596,0.047816913207117305
70,3,2,7.663898468017578,11.915751457214355,0.0,0.0896506574397956,0.0630493170431165
71,3,2,7.720776557922363,11.938301086425781,0.0,0.09389860589800024,0.08341759456008072
72,3,2,7.756852149963379,11.908745765686035,0.0,0.09652815430683818,0.1103182846167116
73,3,2,7.717515468597412,11.929803848266602,0.0,0.09703922101087052,0.14485415297249132
