vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,6,0,-0.1460541933774948,9.999628067016602,0.3333333333333333,0.11256377591264019,0.2255292987463602
1,5,0,-0.1692153960466385,9.99954605102539,0.4,0.027957650206924284,0.19795366327135136
2,5,0,-0.16111299395561218,9.999537467956543,0.4,0.027957650206924284,0.19795366327135167
3,6,0,-0.15087664127349854,9.99962043762207,0.3333333333333333,0.11256377591264016,0.22552929874636107
4,5,0,-0.15466272830963135,9.999556541442871,0.3,0.04728221365813672,0.1779398668043207
5,5,0,-0.1493055820465088,9.999534606933594,0.3,0.08310102705332204,0.16637155369195827
6,5,0,-0.13785643875598907,9.99955940246582,0.3,0.05557065614033902,0.1480840219778719
7,5,0,-0.13292714953422546,9.999576568603516,0.3,0.069326478384375,0.1366737356921117
8,5,0,-0.13865628838539124,9.99955940246582,0.3,0.05894814781033388,0.12620865387152944
9,5,0,-0.14240208268165588,9.999563217163086,0.3,0.0628618794089703,0.11821776700092358
10,5,0,-0.13517172634601593,9.999597549438477,0.3,0.05993659751032737,0.11175500649606784
11,5,0,-0.13862904906272888,9.999542236328125,0.3,0.0600763909940197,0.10691559878675722
12,5,0,-0.13821333646774292,9.999549865722656,0.3,0.059850765409338195,0.1034998803947373
13,5,0,-0.1376158595085144,9.99957275390625,0.3,0.05904039726222706,0.10147443912167176
14,5,0,-0.1378876268863678,9.999561309814453,0.3,0.059594429005773476,0.10078518823320934
15,5,0,-0.14222988486289978,9.999567031860352,0.3,0.05899960981852857,0.1014189235651417
16,5,0,-0.1367984414100647,9.999577522277832,0.3,0.05993331336673846,0.10336854875198097
17,5,0,-0.13759514689445496,9.999591827392578,0.3,0.05952227013382254,0.10665467446357647
18,5,0,-0.13466043770313263,9.999590873718262,0.3,0.060244880899048184,0.1112748287443604
19,5,0,-0.14308539032936096,9.999588966369629,0.3,0.06010070945479792,0.11730210470344152
20,5,0,-0.13911499083042145,9.99957275390625,0.3,0.05957479476689942,0.12460396055713384
21,5,0,-0.13547760248184204,9.999597549438477,0.3,0.06043856386857868,0.13346540326199421
22,5,0,-0.13959592580795288,9.999593734741211,0.3,0.05733417524525336,0.14295461494472766
23,5,0,-0.13673272728919983,9.99957275390625,0.3,0.059870706776084796,0.15456055175923566
24,5,0,-0.13906888663768768,9.999561309814453,0.3,0.05304496427033507,0.1634504781290612
25,5,0,-0.150625079870224,9.999564170837402,0.3,0.05659681406335489,0.17671449667765615
26,5,0,-0.13030585646629333,9.999574661254883,0.3,0.04715736000840214,0.17582066819680364
27,5,0,-0.1402931958436966,9.999580383300781,0.3,0.04715736000840215,0.17582066819680403
28,5,0,-0.15308639407157898,9.999554634094238,0.3,0.0565968140633549,0.17671449667765726
29,5,0,-0.13269148766994476,9.999557495117188,0.3,0.05304496427033508,0.163450478129063
30,5,0,-0.1391582489013672,9.99958324432373,0.3,0.05987070677608477,0.15456055175923786
31,5,0,-0.13838817179203033,9.99957275390625,0.3,0.05733417524525336,0.1429546149447303
32,5,0,-0.13711047172546387,9.999560356140137,0.3,0.060438563868578696,0.13346540326199696
33,5,0,-0.1400279402732849,9.999595642089844,0.3,0.05957479476689942,0.12460396055713643
34,5,0,-0.1354152411222458,9.999595642089844,0.3,0.06010070945479794,0.11730210470344384
35,5,0,-0.14268659055233002,9.999564170837402,0.3,0.0602448808990482,0.11127482874436237
36,5,0,-0.13693155348300934,9.999574661254883,0.3,0.059522270133822525,0.10665467446357788
37,5,0,-0.1343969702720642,9.999580383300781,0.3,0.059933313366738496,0.10336854875198181
38,5,0,-0.13966605067253113,9.999560356140137,0.3,0.05899960981852857,0.10141892356514207
39,5,0,-0.14012452960014343,9.999553680419922,0.3,0.05959442900577345,0.10078518823320921
40,5,0,-0.13758355379104614,9.999567985534668,0.3,0.05904039726222709,0.10147443912167117
41,5,0,-0.13914646208286285,9.999565124511719,0.3,0.05985076540933818,0.1034998803947362
42,5,0,-0.1400384157896042,9.999566078186035,0.3,0.0600763909940197,0.10691559878675563
43,5,0,-0.1433044672012329,9.99957275390625,0.3,0.05993659751032737,0.11175500649606591
44,5,0,-0.13623008131980896,9.999571800231934,0.3,0.0628618794089703,0.11821776700092128
45,5,0,-0.14081543684005737,9.999564170837402,0.3,0.05894814781033388,0.126208653871527
46,5,0,-0.14041964709758759,9.999587059020996,0.3,0.069326478384375,0.13667373569210922
47,5,0,-0.13772641122341156,9.999558448791504,0.3,0.05557065614033902,0.14808402197786955
48,5,0,-0.1523766815662384,9.999564170837402,0.3,0.08310102705332202,0.16637155369195608
49,5,0,-0.14830411970615387,9.999568939208984,0.3,0.04728221365813672,0.1779398668043192
