vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.10056044161319733,33.32367706298828,0.0,0.4473684210526315,0.4636950662404023
1,2,1,0.18089896440505981,33.32301330566406,0.0,0.24269005847953215,0.2881757299930873
2,2,2,0.21198159456253052,33.323143005371094,0.0,0.19005847953216373,0.18266972981445045
3,2,2,0.21434853971004486,33.32294464111328,0.0,0.13742690058479531,0.12154400129637348
4,2,2,0.20989598333835602,33.32318878173828,0.0,0.0847953216374269,0.08994782757494442
5,2,2,0.21164333820343018,33.323150634765625,0.0,0.05847953216374269,0.08020480394635303
6,2,2,0.20898160338401794,33.32305908203125,0.0,0.0847953216374269,0.08994782757494449
7,2,2,0.20618799328804016,33.32311248779297,0.0,0.13742690058479531,0.12154400129637352
8,2,2,0.21041619777679443,33.32305145263672,0.0,0.19005847953216373,0.1826697298144504
9,2,1,0.18371492624282837,33.32310485839844,0.0,0.24269005847953215,0.2881757299930874
10,3,0,0.1024472564458847,33.32387161254883,0.0,0.4473684210526315,0.4636950662404025
11,2,1,0.18170011043548584,33.32320022583008,0.0,0.24269005847953215,0.2881757299930878
12,2,2,0.21157896518707275,33.32322692871094,0.0,0.19005847953216373,0.18266972981445018
13,2,2,0.20988628268241882,33.32311248779297,0.0,0.13742690058479531,0.12154400129637405
14,2,2,0.2126636803150177,33.32293701171875,0.0,0.0847953216374269,0.08994782757494438
15,2,2,0.21037760376930237,33.32301330566406,0.0,0.05847953216374269,0.08020480394635339
16,2,2,0.20686794817447662,33.32311248779297,0.0,0.0847953216374269,0.08994782757494442
17,2,2,0.2110988199710846,33.32296371459961,0.0,0.13742690058479531,0.12154400129637379
18,2,2,0.20736552774906158,33.323150634765625,0.0,0.19005847953216373,0.18266972981445012
19,2,1,0.18153172731399536,33.32305145263672,0.0,0.24269005847953215,0.2881757299930873
