vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.0516735315322876,99.93408966064453,0.0,0.2695071010860485,0.3245658194651966
1,3,1,0.10575906932353973,99.93408966064453,0.0,0.10304232804232805,0.23104853064539113
2,3,2,0.12996484339237213,99.93408966064453,0.0,0.05570871623503201,0.19491039790879547
3,3,2,0.13495033979415894,99.93408966064453,0.0,0.05570871623503203,0.19491039790879547
4,3,1,0.10646465420722961,99.93408966064453,0.0,0.10304232804232803,0.23104853064539105
5,4,0,0.05027208477258682,99.93408966064453,0.0,0.2695071010860485,0.324565819465196
6,3,1,0.10123954713344574,99.93408966064453,0.0,0.10664160401002507,0.23068430916802915
7,3,2,0.12913769483566284,99.93408966064453,0.0,0.06403508771929825,0.19339983118589096
8,3,2,0.1264813095331192,99.93408966064453,0.0,0.059064327485380125,0.18900971748944553
9,3,2,0.13473016023635864,99.93408966064453,0.0,0.08289473684210526,0.20808670340478758
10,3,1,0.10258392989635468,99.93408966064453,0.0,0.12207602339181287,0.235234960058849
11,3,2,0.1332014501094818,99.93408966064453,0.0,0.09137426900584794,0.20772248192742618
12,3,2,0.1333475410938263,99.93408966064453,0.0,0.07197159565580617,0.18749915076654133
13,3,2,0.1308126449584961,99.93408966064453,0.0,0.07197159565580617,0.1874991507665414
14,3,2,0.135960191488266,99.93408966064453,0.0,0.09137426900584794,0.2077224819274258
15,3,1,0.1015530675649643,99.93408966064453,0.0,0.12207602339181287,0.23523496005884872
16,3,2,0.13173668086528778,99.93408966064453,0.0,0.08289473684210526,0.2080867034047874
17,3,2,0.12686337530612946,99.93408966064453,0.0,0.05906432748538011,0.18900971748944512
18,3,2,0.1307944804430008,99.93408966064453,0.0,0.06403508771929824,0.1933998311858912
19,3,1,0.10126789659261703,99.93408966064453,0.0,0.10664160401002507,0.2306843091680297
