vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.6539671421051025,1.3486045598983765,0.0,0.4473684210526315,0.46369506624040224
1,2,1,-0.8035709857940674,1.1980087757110596,0.0,0.24269005847953215,0.2881757299930877
2,2,2,-0.6991068720817566,1.30401611328125,0.0,0.19005847953216373,0.1826697298144503
3,2,2,-0.700603723526001,1.303647756576538,0.0,0.13742690058479531,0.12154400129637358
4,2,2,-0.6993945837020874,1.3029356002807617,0.0,0.0847953216374269,0.08994782757494482
5,2,2,-0.6977986097335815,1.301565408706665,0.0,0.05847953216374269,0.08020480394635338
6,2,2,-0.6994143724441528,1.3022456169128418,0.0,0.0847953216374269,0.08994782757494443
7,2,2,-0.7000510692596436,1.3023409843444824,0.0,0.13742690058479531,0.12154400129637354
8,2,2,-0.7002798318862915,1.302793264389038,0.0,0.19005847953216373,0.1826697298144501
9,2,1,-0.8047279119491577,1.1965157985687256,0.0,0.24269005847953215,0.2881757299930875
10,3,0,-1.6545119285583496,1.3500065803527832,0.0,0.4473684210526315,0.46369506624040213
11,2,1,-0.8039408922195435,1.1966915130615234,0.0,0.24269005847953215,0.2881757299930877
12,2,2,-0.6995620131492615,1.3028104305267334,0.0,0.19005847953216373,0.1826697298144502
13,2,2,-0.700242280960083,1.302635908126831,0.0,0.13742690058479531,0.12154400129637342
14,2,2,-0.7002508044242859,1.303881049156189,0.0,0.0847953216374269,0.08994782757494467
15,2,2,-0.699500322341919,1.302433729171753,0.0,0.05847953216374269,0.08020480394635338
16,2,2,-0.6977862119674683,1.3038947582244873,0.0,0.0847953216374269,0.08994782757494457
17,2,2,-0.6990986466407776,1.3028103113174438,0.0,0.13742690058479531,0.12154400129637388
18,2,2,-0.6994718909263611,1.3025916814804077,0.0,0.19005847953216373,0.1826697298144502
19,2,1,-0.8045120239257812,1.1972754001617432,0.0,0.24269005847953215,0.2881757299930875
