vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-0.010721603408455849,9.999372482299805,0.0,0.2695071010860485,0.32456581946519614
1,3,1,0.018832970410585403,9.999340057373047,0.0,0.10304232804232805,0.231048530645391
2,3,2,0.038303446024656296,9.99931812286377,0.0,0.05570871623503201,0.19491039790879547
3,3,2,0.04226023703813553,9.99932861328125,0.0,0.05570871623503203,0.1949103979087956
4,3,1,0.018805399537086487,9.99932861328125,0.0,0.10304232804232803,0.23104853064539121
5,4,0,-0.010770214721560478,9.999381065368652,0.0,0.2695071010860485,0.32456581946519647
6,3,1,0.012637784704566002,9.9993314743042,0.0,0.10664160401002507,0.23068430916802923
7,3,2,0.03670427203178406,9.99930477142334,0.0,0.06403508771929825,0.19339983118589124
8,3,2,0.03680763393640518,9.99931812286377,0.0,0.059064327485380125,0.18900971748944512
9,3,2,0.04422383010387421,9.999307632446289,0.0,0.08289473684210526,0.20808670340478735
10,3,1,0.01599445752799511,9.999322891235352,0.0,0.12207602339181287,0.23523496005884872
11,3,2,0.04173186421394348,9.999309539794922,0.0,0.09137426900584794,0.2077224819274259
12,3,2,0.041437119245529175,9.99934196472168,0.0,0.07197159565580617,0.18749915076654142
13,3,2,0.040254995226860046,9.999324798583984,0.0,0.07197159565580617,0.18749915076654136
14,3,2,0.044217463582754135,9.9993257522583,0.0,0.09137426900584794,0.20772248192742623
15,3,1,0.015206838957965374,9.99932861328125,0.0,0.12207602339181287,0.2352349600588488
16,3,2,0.04070896655321121,9.999329566955566,0.0,0.08289473684210526,0.20808670340478763
17,3,2,0.036437325179576874,9.999326705932617,0.0,0.05906432748538011,0.18900971748944526
18,3,2,0.03882841765880585,9.999316215515137,0.0,0.06403508771929824,0.1933998311858913
19,3,1,0.0159896370023489,9.999310493469238,0.0,0.10664160401002507,0.23068430916802926
