vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,2,0,0.22424915432929993,99.93408966064453,0.0,0.24489795918367346,0.14142135623730556
1,2,0,0.21709153056144714,99.93408966064453,0.0,0.24489795918367346,0.1414213562373067
2,2,0,0.22633953392505646,99.93408966064453,0.0,0.24489795918367346,0.14142135623730867
3,2,0,0.22923344373703003,99.93408966064453,0.0,0.24489795918367346,0.1414213562373111
4,2,0,0.21535082161426544,99.93408966064453,0.0,0.24489795918367346,0.14142135623731392
5,2,0,0.207516610622406,99.93408966064453,0.0,0.24489795918367346,0.14142135623731636
6,2,0,0.21435600519180298,99.93408966064453,0.0,0.24489795918367346,0.14142135623731847
7,2,0,0.21179555356502533,99.93408966064453,0.0,0.24489795918367346,0.1414213562373199
8,2,0,0.19279581308364868,99.93408966064453,0.0,0.24489795918367346,0.14142135623732097
9,2,0,0.17978236079216003,99.93408966064453,0.0,0.24489795918367346,0.14142135623732138
10,2,0,0.17688611149787903,99.93408966064453,0.0,0.24489795918367346,0.14142135623732133
11,2,0,0.19024524092674255,99.93408966064453,0.0,0.24489795918367346,0.14142135623732105
12,2,0,0.18070118129253387,99.93408966064453,0.0,0.24489795918367346,0.1414213562373205
13,2,0,0.19832119345664978,99.93408966064453,0.0,0.24489795918367346,0.14142135623731972
14,2,0,0.1901739537715912,99.93408966064453,0.0,0.24489795918367346,0.14142135623731866
15,2,0,0.2045896053314209,99.93408966064453,0.0,0.24489795918367346,0.14142135623731725
16,2,0,0.19075967371463776,99.93408966064453,0.0,0.24489795918367346,0.14142135623731564
17,2,0,0.19948233664035797,99.93408966064453,0.0,0.24489795918367346,0.14142135623731442
18,2,0,0.209573894739151,99.93408966064453,0.0,0.24489795918367346,0.14142135623731314
19,2,0,0.20511211454868317,99.93408966064453,0.0,0.24489795918367346,0.1414213562373118
20,2,0,0.18745598196983337,99.93408966064453,0.0,0.24489795918367346,0.1414213562373102
21,2,0,0.1950039267539978,99.93408966064453,0.0,0.24489795918367346,0.14142135623730853
22,2,0,0.18072959780693054,99.93408966064453,0.0,0.24489795918367346,0.14142135623730706
23,2,0,0.20256546139717102,99.93408966064453,0.0,0.24489795918367346,0.14142135623730578
24,2,0,0.19565734267234802,99.93408966064453,0.0,0.24489795918367346,0.14142135623730465
25,2,0,0.19221842288970947,99.93408966064453,0.0,0.24489795918367346,0.1414213562373036
26,2,0,0.19582976400852203,99.93408966064453,0.0,0.24489795918367346,0.14142135623730273
27,2,0,0.18190166354179382,99.93408966064453,0.0,0.24489795918367346,0.1414213562373022
28,2,0,0.17720632255077362,99.93408966064453,0.0,0.24489795918367346,0.14142135623730215
29,2,0,0.18324129283428192,99.93408966064453,0.0,0.24489795918367346,0.14142135623730215
30,2,0,0.19395610690116882,99.93408966064453,0.0,0.24489795918367346,0.1414213562373024
31,2,0,0.210775688290596,99.93408966064453,0.0,0.24489795918367346,0.14142135623730268
32,2,0,0.1972876489162445,99.93408966064453,0.0,0.24489795918367346,0.14142135623730337
33,2,0,0.19595429301261902,99.93408966064453,0.0,0.24489795918367346,0.1414213562373042
34,2,0,0.1843753457069397,99.93408966064453,0.0,0.24489795918367346,0.14142135623730506
35,2,0,0.18573719263076782,99.93408966064453,0.0,0.24489795918367346,0.14142135623730573
36,2,0,0.20322903990745544,99.93408966064453,0.0,0.24489795918367346,0.14142135623730626
37,2,0,0.19423365592956543,99.93408966064453,0.0,0.24489795918367346,0.14142135623730634
38,2,0,0.20089784264564514,99.93408966064453,0.0,0.24489795918367346,0.1414213562373063
39,2,0,0.2115236073732376,99.93408966064453,0.0,0.24489795918367346,0.14142135623730623
40,2,0,0.1955668330192566,99.93408966064453,0.0,0.24489795918367346,0.14142135623730606
41,2,0,0.20795482397079468,99.93408966064453,0.0,0.24489795918367346,0.1414213562373061
42,2,0,0.2172425538301468,99.93408966064453,0.0,0.24489795918367346,0.1414213562373062
43,2,0,0.22677671909332275,99.93408966064453,0.0,0.24489795918367346,0.1414213562373065
44,2,0,0.22524061799049377,99.93408966064453,0.0,0.24489795918367346,0.14142135623730676
45,2,0,0.22729626297950745,99.93408966064453,0.0,0.24489795918367346,0.14142135623730687
46,2,0,0.2157549262046814,99.93408966064453,0.0,0.24489795918367346,0.14142135623730662
47,2,0,0.22360332310199738,99.93408966064453,0.0,0.24489795918367346,0.1414213562373061
48,2,0,0.21377626061439514,99.93408966064453,0.0,0.24489795918367346,0.14142135623730553
49,2,0,0.20613086223602295,99.93408966064453,0.0,0.24489795918367346,0.14142135623730528
