vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.07569587230682373,19.997570037841797,0.3,0.280395433027012,0.29181574641684
1,4,1,-0.06488456577062607,19.99738121032715,0.5,0.09108883319409634,0.23137580406871772
2,4,1,-0.0632941797375679,19.997385025024414,0.5,0.0875243664717349,0.22552317564759689
3,4,2,-0.05153778940439224,19.997425079345703,0.5,0.06248955722639934,0.20719613204488982
4,4,2,-0.050377510488033295,19.997325897216797,0.5,0.04359509885825674,0.20134350362376924
5,4,2,-0.05221300572156906,19.99734878540039,0.5,0.04494569757727652,0.19777196981932707
6,4,2,-0.05116788670420647,19.997411727905273,0.5,0.04359509885825675,0.2013435036237705
7,4,2,-0.052110157907009125,19.997419357299805,0.5,0.062489557226399324,0.2071961320448914
8,4,1,-0.06515803933143616,19.997364044189453,0.5,0.0875243664717349,0.22552317564759894
9,4,1,-0.0667322427034378,19.99734878540039,0.5,0.09108883319409633,0.23137580406872046
10,5,0,-0.07479584962129593,19.997697830200195,0.3,0.2803954330270119,0.29181574641684205
11,4,1,-0.06126829981803894,19.997417449951172,0.5,0.09108883319409634,0.23137580406872005
12,4,-1,-0.06890199333429337,19.997360229492188,0.5,0.0875243664717349,0.22552317564759916
13,4,2,-0.05144890397787094,19.99740982055664,0.5,0.06248955722639932,0.20719613204489232
14,4,2,-0.048059262335300446,19.997386932373047,0.5,0.04359509885825675,0.20134350362377035
15,4,2,-0.04922187700867653,19.99741554260254,0.5,0.04494569757727651,0.19777196981932688
16,4,2,-0.05019769072532654,19.99744415283203,0.5,0.04359509885825675,0.20134350362376996
17,4,2,-0.0510164350271225,19.997417449951172,0.5,0.06248955722639934,0.20719613204489049
18,4,1,-0.061940718442201614,19.99742889404297,0.5,0.08752436647173487,0.22552317564759697
19,4,1,-0.06500862538814545,19.997406005859375,0.5,0.09108883319409634,0.23137580406871808
