vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,0.22248123586177826,19.997587203979492,0.0,0.36485754655397507,0.295857575812299
1,3,1,0.369706392288208,19.99724006652832,0.0,0.1657942397738316,0.2033450930067746
2,3,2,0.40959835052490234,19.997352600097656,0.0,0.12574453843586497,0.15095670463460154
3,3,2,0.40440306067466736,19.997299194335938,0.0,0.09377306839041537,0.11793722940406373
4,3,2,0.4035327434539795,19.997283935546875,0.0,0.06662019244927404,0.09711023295777657
5,3,2,0.4028418958187103,19.99729347229004,0.0,0.042656092018336915,0.08549409242265907
6,3,2,0.40474873781204224,19.997255325317383,0.0,0.031601670249629434,0.08175364741533808
7,3,2,0.4054209291934967,19.997282028198242,0.0,0.042656092018336936,0.08549409242265976
8,3,2,0.40977078676223755,19.997196197509766,0.0,0.06662019244927411,0.09711023295777735
9,3,2,0.4061708450317383,19.997316360473633,0.0,0.09377306839041534,0.11793722940406384
10,3,2,0.4126758575439453,19.997291564941406,0.0,0.125744538435865,0.15095670463460129
11,3,1,0.3766319155693054,19.997278213500977,0.0,0.16579423977383162,0.2033450930067742
12,4,0,0.2246352732181549,19.997426986694336,0.0,0.3648575465539751,0.29585757581229916
13,3,1,0.37613725662231445,19.997291564941406,0.0,0.17723576263117083,0.20229980770441974
14,3,2,0.40199053287506104,19.99726104736328,0.0,0.13927384265394468,0.14877111934949172
15,3,2,0.40495744347572327,19.997289657592773,0.0,0.10940196424890303,0.11441260314272733
16,3,2,0.4010675847530365,19.997312545776367,0.0,0.08436993845157109,0.09192571973862636
17,3,2,0.40939974784851074,19.997241973876953,0.0,0.06255567703271785,0.07817635534198991
18,3,2,0.4036397933959961,19.997264862060547,0.0,0.04768859022685553,0.07162912631966244
19,3,2,0.40647628903388977,19.997257232666016,0.0,0.044168175928380016,0.07160971135895798
20,3,2,0.4061514139175415,19.997236251831055,0.0,0.05413172664448176,0.07807751644724809
21,3,2,0.40440377593040466,19.99728775024414,0.0,0.0708625676100166,0.09154079837458608
22,3,2,0.40801072120666504,19.99730682373047,0.0,0.08519892805607093,0.11293678167670754
23,3,2,0.40639084577560425,19.997289657592773,0.0,0.09615518646130891,0.1431186580707257
24,3,2,0.40561172366142273,19.99735450744629,0.0,0.1020920760078923,0.18065218748098225
25,3,1,0.37272965908050537,19.99728012084961,0.0,0.11888497462477053,0.2129526000268551
26,3,2,0.40841296315193176,19.9973087310791,0.0,0.09985729501035621,0.1816974353038554
27,3,2,0.40987032651901245,19.997262954711914,0.0,0.09240605152594947,0.14530409003243006
28,3,2,0.40795648097991943,19.997297286987305,0.0,0.07995669768628955,0.11646081819255827
29,3,2,0.40230482816696167,19.997323989868164,0.0,0.06415623067408782,0.09672305234946908
30,3,2,0.40382149815559387,19.997255325317383,0.0,0.05030915324282672,0.08538660101582717
31,3,2,0.4038763642311096,19.997285842895508,0.0,0.04532858958879367,0.08170109546195005
32,3,2,0.4081227779388428,19.99722671508789,0.0,0.05030915324282672,0.08538660101582789
33,3,2,0.40621939301490784,19.997318267822266,0.0,0.06415623067408785,0.09672305234946986
34,3,2,0.4077351987361908,19.997243881225586,0.0,0.07995669768628952,0.11646081819255844
35,3,2,0.41185081005096436,19.997264862060547,0.0,0.09240605152594945,0.1453040900324295
36,3,2,0.4124796986579895,19.99728012084961,0.0,0.09985729501035624,0.1816974353038553
37,3,1,0.37488192319869995,19.99730110168457,0.0,0.11888497462477052,0.2129526000268553
38,3,2,0.411446750164032,19.997234344482422,0.0,0.10209207600789233,0.18065218748098294
39,3,2,0.4051072299480438,19.99734115600586,0.0,0.0961551864613089,0.14311865807072643
40,3,2,0.40350672602653503,19.99730682373047,0.0,0.08519892805607092,0.11293678167670788
41,3,2,0.4084528684616089,19.99728775024414,0.0,0.07086256761001658,0.09154079837458608
42,3,2,0.400969535112381,19.99730110168457,0.0,0.05413172664448174,0.07807751644724788
43,3,2,0.40722376108169556,19.997249603271484,0.0,0.04416817592838001,0.0716097113589579
44,3,2,0.4062809348106384,19.9971981048584,0.0,0.04768859022685554,0.07162912631966248
45,3,2,0.40727919340133667,19.997283935546875,0.0,0.06255567703271783,0.07817635534199013
46,3,2,0.40200069546699524,19.997268676757812,0.0,0.08436993845157109,0.09192571973862637
47,3,2,0.4028933346271515,19.99728775024414,0.0,0.10940196424890303,0.11441260314272703
48,3,2,0.4056681990623474,19.997373580932617,0.0,0.13927384265394466,0.14877111934949108
49,3,1,0.37348395586013794,19.997268676757812,0.0,0.1772357626311708,0.2022998077044191
