vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.18470880389213562,99.93408966064453,0.0,0.4898989898989899,0.4728708041561277
1,2,1,0.319706529378891,99.93408966064453,0.0,0.2992166563595135,0.2922502292634961
2,2,2,0.354977011680603,99.93408966064453,0.0,0.2891156462585034,0.18062057492623584
3,2,2,0.3501583933830261,99.93408966064453,0.0,0.2790146361574933,0.11162965441240134
4,2,2,0.35082483291625977,99.93408966064453,0.0,0.26891362605648317,0.06899092064825066
5,2,2,0.3509950041770935,99.93408966064453,0.0,0.25881261595547306,0.042638733989573505
6,2,2,0.3493806719779968,99.93408966064453,0.0,0.24871160585446297,0.0263521870283212
7,2,2,0.352314293384552,99.93408966064453,0.0,0.2386105957534529,0.016286547562378326
8,2,2,0.35383087396621704,99.93408966064453,0.0,0.22850958565244278,0.010065640440457704
9,2,2,0.35130375623703003,99.93408966064453,0.0,0.21840857555143267,0.006220908699876087
10,2,2,0.3526422679424286,99.93408966064453,0.0,0.2083075654504226,0.003844734294482758
11,2,2,0.3536863923072815,99.93408966064453,0.0,0.19820655534941248,0.0023761785381341155
12,2,2,0.352324515581131,99.93408966064453,0.0,0.18810554524840237,0.0014685624435369223
13,2,2,0.3541030287742615,99.93408966064453,0.0,0.17800453514739228,0.0009076269148642791
14,2,2,0.3531007766723633,99.93408966064453,0.0,0.16790352504638217,0.0005609530363368969
15,2,2,0.34848877787590027,99.93408966064453,0.0,0.1578025149453721,0.00034670220658777814
16,2,2,0.3463160991668701,99.93408966064453,0.0,0.14770150484436198,0.00021429666555341812
17,2,2,0.3500745892524719,99.93408966064453,0.0,0.13760049474335187,0.00013247970494804437
18,2,2,0.3528762459754944,99.93408966064453,0.0,0.1274994846423418,8.19369603536766e-05
19,2,2,0.3545065224170685,99.93408966064453,0.0,0.11739847454133168,5.073690827474384e-05
