vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,0.12944646179676056,19.997188568115234,0.0,0.4898989898989899,0.4728708041561276
1,2,1,0.22674331068992615,19.99703598022461,0.0,0.2992166563595135,0.2922502292634958
2,2,2,0.2629395127296448,19.996875762939453,0.0,0.2891156462585034,0.18062057492623554
3,2,2,0.2583572268486023,19.996957778930664,0.0,0.2790146361574933,0.11162965441240108
4,2,2,0.25945067405700684,19.997032165527344,0.0,0.26891362605648317,0.06899092064825041
5,2,2,0.26199761033058167,19.996990203857422,0.0,0.25881261595547306,0.04263873398957313
6,2,2,0.26088425517082214,19.997039794921875,0.0,0.24871160585446297,0.02635218702832097
7,2,2,0.2627566158771515,19.996978759765625,0.0,0.2386105957534529,0.016286547562378174
8,2,2,0.26365798711776733,19.996997833251953,0.0,0.22850958565244278,0.010065640440457742
9,2,2,0.2620999813079834,19.996929168701172,0.0,0.21840857555143267,0.006220908699876135
10,2,2,0.26314154267311096,19.997013092041016,0.0,0.2083075654504226,0.003844734294482824
11,2,2,0.26270419359207153,19.99698257446289,0.0,0.19820655534941248,0.00237617853813431
12,2,2,0.2617846727371216,19.996973037719727,0.0,0.18810554524840237,0.0014685624435370355
13,2,2,0.2618892192840576,19.996994018554688,0.0,0.17800453514739228,0.0009076269148642681
14,2,2,0.26058894395828247,19.99700355529785,0.0,0.16790352504638217,0.000560953036336847
15,2,2,0.25954291224479675,19.997005462646484,0.0,0.1578025149453721,0.0003467022065875277
16,2,2,0.259111225605011,19.997079849243164,0.0,0.14770150484436198,0.00021429666555313083
17,2,2,0.2614487111568451,19.996965408325195,0.0,0.13760049474335187,0.00013247970494773714
18,2,2,0.26075467467308044,19.997066497802734,0.0,0.1274994846423418,8.193696035329263e-05
19,2,2,0.26355496048927307,19.996925354003906,0.0,0.11739847454133168,5.073690827459101e-05
20,2,2,0.26160377264022827,19.99701690673828,0.0,0.10729746444032158,3.151421551843598e-05
21,2,2,0.26019400358200073,19.997028350830078,0.0,0.09719645433931148,1.9731019883219177e-05
22,2,2,0.2590938210487366,19.99700927734375,0.0,0.08709544423830137,1.2605686206435496e-05
23,2,2,0.26454412937164307,19.997039794921875,0.0,0.07699443413729128,8.456151377888863e-06
24,2,2,0.2632748484611511,19.997024536132812,0.0,0.06689342403628118,6.302843102768628e-06
25,2,2,0.2677654027938843,19.99696922302246,0.0,0.061842918985776124,5.637434251700973e-06
26,2,2,0.26147720217704773,19.99703598022461,0.0,0.06689342403628118,6.302843102787097e-06
27,2,2,0.2624845802783966,19.996944427490234,0.0,0.07699443413729128,8.45615137794966e-06
28,2,2,0.2565256953239441,19.997039794921875,0.0,0.08709544423830137,1.2605686206621267e-05
29,2,2,0.2597529888153076,19.996978759765625,0.0,0.09719645433931148,1.9731019883327492e-05
30,2,2,0.2549229562282562,19.996967315673828,0.0,0.10729746444032158,3.1514215518578444e-05
31,2,2,0.25660455226898193,19.996952056884766,0.0,0.11739847454133168,5.0736908274653056e-05
32,2,2,0.2586846947669983,19.99693489074707,0.0,0.1274994846423418,8.193696035340957e-05
33,2,2,0.26184195280075073,19.9969425201416,0.0,0.13760049474335187,0.00013247970494785954
34,2,2,0.260039359331131,19.996984481811523,0.0,0.14770150484436198,0.00021429666555332255
35,2,2,0.26238739490509033,19.99696159362793,0.0,0.1578025149453721,0.0003467022065877015
36,2,2,0.25693124532699585,19.99701499938965,0.0,0.16790352504638217,0.000560953036336884
37,2,2,0.25778889656066895,19.99700927734375,0.0,0.17800453514739228,0.0009076269148643118
38,2,2,0.2596895098686218,19.997039794921875,0.0,0.18810554524840237,0.001468562443536917
39,2,2,0.2595810294151306,19.997074127197266,0.0,0.19820655534941248,0.0023761785381341545
40,2,2,0.2600961923599243,19.997047424316406,0.0,0.2083075654504226,0.0038447342944826954
41,2,2,0.2622683346271515,19.997055053710938,0.0,0.21840857555143267,0.006220908699876124
42,2,2,0.2602391839027405,19.997028350830078,0.0,0.22850958565244278,0.010065640440457796
43,2,2,0.2617141306400299,19.99696159362793,0.0,0.2386105957534529,0.016286547562378274
44,2,2,0.26071199774742126,19.996990203857422,0.0,0.24871160585446297,0.02635218702832103
45,2,2,0.2614127993583679,19.996965408325195,0.0,0.25881261595547306,0.04263873398957311
46,2,2,0.2658967971801758,19.99697494506836,0.0,0.26891362605648317,0.06899092064825035
47,2,2,0.2606756091117859,19.997028350830078,0.0,0.2790146361574933,0.1116296544124011
48,2,2,0.2615971267223358,19.996963500976562,0.0,0.2891156462585034,0.1806205749262357
49,2,1,0.2284688502550125,19.997079849243164,0.0,0.2992166563595135,0.2922502292634962
50,3,0,0.1324489563703537,19.99728012084961,0.0,0.4898989898989899,0.4728708041561278
51,2,1,0.22892023622989655,19.99709701538086,0.0,0.2992166563595135,0.29225022926349625
52,2,2,0.26419538259506226,19.997024536132812,0.0,0.2891156462585034,0.18062057492623584
53,2,2,0.2621554732322693,19.997055053710938,0.0,0.2790146361574933,0.11162965441240136
54,2,2,0.2644401788711548,19.996986389160156,0.0,0.26891362605648317,0.06899092064825055
55,2,2,0.26449674367904663,19.997028350830078,0.0,0.25881261595547306,0.04263873398957323
56,2,2,0.26572155952453613,19.996994018554688,0.0,0.24871160585446297,0.02635218702832114
57,2,2,0.26231521368026733,19.996978759765625,0.0,0.2386105957534529,0.01628654756237851
58,2,2,0.2622811794281006,19.9969482421875,0.0,0.22850958565244278,0.010065640440458037
59,2,2,0.25913578271865845,19.996994018554688,0.0,0.21840857555143267,0.006220908699876509
60,2,2,0.26213666796684265,19.997007369995117,0.0,0.2083075654504226,0.00384473429448319
61,2,2,0.26305821537971497,19.99700927734375,0.0,0.19820655534941248,0.002376178538134652
62,2,2,0.2627881169319153,19.99702262878418,0.0,0.18810554524840237,0.0014685624435374152
63,2,2,0.2638034224510193,19.996990203857422,0.0,0.17800453514739228,0.0009076269148646955
64,2,2,0.26189398765563965,19.99696922302246,0.0,0.16790352504638217,0.0005609530363372869
65,2,2,0.260995477437973,19.996997833251953,0.0,0.1578025149453721,0.00034670220658800923
66,2,2,0.25939708948135376,19.996976852416992,0.0,0.14770150484436198,0.0002142966655536807
67,2,2,0.2603788375854492,19.997013092041016,0.0,0.13760049474335187,0.00013247970494823194
68,2,2,0.2633747458457947,19.997055053710938,0.0,0.1274994846423418,8.193696035380909e-05
69,2,2,0.26500600576400757,19.997037887573242,0.0,0.11739847454133168,5.0736908274999655e-05
70,2,2,0.265572190284729,19.997051239013672,0.0,0.10729746444032158,3.1514215518821034e-05
71,2,2,0.2632763683795929,19.997058868408203,0.0,0.09719645433931148,1.9731019883528917e-05
72,2,2,0.2657940089702606,19.997020721435547,0.0,0.08709544423830137,1.2605686206689307e-05
73,2,2,0.26529255509376526,19.99703598022461,0.0,0.07699443413729128,8.456151378048612e-06
74,2,2,0.26297494769096375,19.99709701538086,0.0,0.06689342403628118,6.302843102901466e-06
75,2,2,0.2621501088142395,19.997005462646484,0.0,0.061842918985776124,5.6374342517356365e-06
76,2,2,0.26267194747924805,19.99706268310547,0.0,0.06689342403628118,6.302843102825539e-06
77,2,2,0.2594378888607025,19.99704360961914,0.0,0.07699443413729128,8.456151377886077e-06
78,2,2,0.2621786594390869,19.996994018554688,0.0,0.08709544423830137,1.260568620640787e-05
79,2,2,0.2625361680984497,19.997032165527344,0.0,0.09719645433931148,1.973101988303223e-05
80,2,2,0.25809764862060547,19.996986389160156,0.0,0.10729746444032158,3.151421551821771e-05
81,2,2,0.2598952054977417,19.996971130371094,0.0,0.11739847454133168,5.0736908274323255e-05
82,2,2,0.2594830393791199,19.996980667114258,0.0,0.1274994846423418,8.193696035299031e-05
83,2,2,0.2627686858177185,19.99698257446289,0.0,0.13760049474335187,0.00013247970494736715
84,2,2,0.25944846868515015,19.996997833251953,0.0,0.14770150484436198,0.00021429666555280124
85,2,2,0.26188552379608154,19.996997833251953,0.0,0.1578025149453721,0.000346702206587129
86,2,2,0.2605326175689697,19.997011184692383,0.0,0.16790352504638217,0.0005609530363363186
87,2,2,0.2628007233142853,19.997007369995117,0.0,0.17800453514739228,0.0009076269148637664
88,2,2,0.262658953666687,19.99700355529785,0.0,0.18810554524840237,0.001468562443536451
89,2,2,0.26116710901260376,19.997066497802734,0.0,0.19820655534941248,0.0023761785381337516
90,2,2,0.2633838653564453,19.996997833251953,0.0,0.2083075654504226,0.003844734294482339
91,2,2,0.2604518532752991,19.997066497802734,0.0,0.21840857555143267,0.006220908699875694
92,2,2,0.258687287569046,19.99706268310547,0.0,0.22850958565244278,0.010065640440457315
93,2,2,0.2648521661758423,19.997020721435547,0.0,0.2386105957534529,0.016286547562377754
94,2,2,0.2615272104740143,19.997028350830078,0.0,0.24871160585446297,0.026352187028320557
95,2,2,0.26396146416664124,19.996994018554688,0.0,0.25881261595547306,0.0426387339895727
96,2,2,0.26560288667678833,19.99695587158203,0.0,0.26891362605648317,0.0689909206482501
97,2,2,0.26278865337371826,19.997020721435547,0.0,0.2790146361574933,0.11162965441240086
98,2,2,0.26449355483055115,19.99700927734375,0.0,0.2891156462585034,0.18062057492623554
99,2,1,0.22936099767684937,19.997085571289062,0.0,0.2992166563595135,0.29225022926349586
