vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,-1.7911765575408936,1.2120914459228516,0.0,0.47987528344671193,0.4728443700329803
1,2,1,-0.8845546841621399,1.1171059608459473,0.0,0.2857142857142857,0.29223515241311177
2,2,2,-0.8126241564750671,1.1907038688659668,0.0,0.2653061224489796,0.1806148540549527
3,2,2,-0.8119140863418579,1.1900452375411987,0.0,0.24489795918367346,0.11163290184020477
4,2,2,-0.8130158185958862,1.189229965209961,0.0,0.22448979591836735,0.06900449808946003
5,2,2,-0.8136665225028992,1.189788818359375,0.0,0.20408163265306123,0.0426662144973573
6,2,2,-0.8136838674545288,1.1890511512756348,0.0,0.18367346938775508,0.02640028531866178
7,2,2,-0.813482940196991,1.1892149448394775,0.0,0.16326530612244897,0.016366758837916127
8,2,2,-0.8130818605422974,1.1888055801391602,0.0,0.14285714285714285,0.010196987263865084
9,2,2,-0.8137230277061462,1.1898858547210693,0.0,0.12244897959183673,0.006434452208934008
10,2,2,-0.8123515844345093,1.1892307996749878,0.0,0.10204081632653061,0.0041909195747243414
11,2,2,-0.8122907280921936,1.1904001235961914,0.0,0.08163265306122448,0.002936751189768827
12,2,2,-0.8126895427703857,1.1898375749588013,0.0,0.06618480725623582,0.0023758713741372805
13,2,2,-0.8117766380310059,1.189462661743164,0.0,0.06618480725623582,0.0023758713741371287
14,2,2,-0.8124251365661621,1.18895423412323,0.0,0.08163265306122448,0.002936751189768465
15,2,2,-0.8130816221237183,1.1894118785858154,0.0,0.10204081632653061,0.0041909195747236155
16,2,2,-0.814207911491394,1.1887450218200684,0.0,0.12244897959183673,0.006434452208933213
17,2,2,-0.8150969743728638,1.1902155876159668,0.0,0.14285714285714285,0.01019698726386433
18,2,2,-0.8131660223007202,1.1894068717956543,0.0,0.16326530612244897,0.016366758837915506
19,2,2,-0.8125017881393433,1.1904014348983765,0.0,0.18367346938775508,0.026400285318661426
20,2,2,-0.812752366065979,1.1896493434906006,0.0,0.20408163265306123,0.04266621449735715
21,2,2,-0.812414288520813,1.1903605461120605,0.0,0.22448979591836735,0.06900449808946031
22,2,2,-0.812598466873169,1.189284324645996,0.0,0.24489795918367346,0.11163290184020526
23,2,2,-0.8119345903396606,1.1898205280303955,0.0,0.2653061224489796,0.1806148540549533
24,2,1,-0.8842518329620361,1.116584300994873,0.0,0.2857142857142857,0.29223515241311204
25,3,0,-1.7909603118896484,1.2117094993591309,0.0,0.47987528344671193,0.4728443700329808
26,2,1,-0.8849271535873413,1.1167261600494385,0.0,0.2857142857142857,0.2922351524131122
27,2,2,-0.8127685785293579,1.188712477684021,0.0,0.2653061224489796,0.18061485405495348
28,2,2,-0.8141684532165527,1.19012451171875,0.0,0.24489795918367346,0.1116329018402056
29,2,2,-0.8142253160476685,1.1879637241363525,0.0,0.22448979591836735,0.06900449808946056
30,2,2,-0.8135831952095032,1.1901021003723145,0.0,0.20408163265306123,0.042666214497357434
31,2,2,-0.8120115995407104,1.1887004375457764,0.0,0.18367346938775508,0.02640028531866133
32,2,2,-0.8117923140525818,1.1905348300933838,0.0,0.16326530612244897,0.016366758837915246
33,2,2,-0.8125941753387451,1.190146803855896,0.0,0.14285714285714285,0.010196987263863786
34,2,2,-0.8124751448631287,1.1910611391067505,0.0,0.12244897959183673,0.006434452208932571
35,2,2,-0.8117477893829346,1.1898188591003418,0.0,0.10204081632653061,0.004190919574722719
36,2,2,-0.812161922454834,1.190505027770996,0.0,0.08163265306122448,0.0029367511897674522
37,2,2,-0.8126839399337769,1.1897038221359253,0.0,0.06618480725623582,0.0023758713741360536
38,2,2,-0.8123526573181152,1.1894822120666504,0.0,0.06618480725623582,0.002375871374136272
39,2,2,-0.812379002571106,1.1891107559204102,0.0,0.08163265306122448,0.0029367511897678833
40,2,2,-0.8122003078460693,1.1888033151626587,0.0,0.10204081632653061,0.004190919574723433
41,2,2,-0.8125227689743042,1.1882293224334717,0.0,0.12244897959183673,0.006434452208933077
42,2,2,-0.8117616176605225,1.1888906955718994,0.0,0.14285714285714285,0.01019698726386439
43,2,2,-0.8127697706222534,1.188612461090088,0.0,0.16326530612244897,0.016366758837915447
44,2,2,-0.8143013119697571,1.1895402669906616,0.0,0.18367346938775508,0.026400285318661357
45,2,2,-0.813483476638794,1.1899409294128418,0.0,0.20408163265306123,0.04266621449735684
46,2,2,-0.814143180847168,1.1892369985580444,0.0,0.22448979591836735,0.06900449808945977
47,2,2,-0.8130087852478027,1.1895745992660522,0.0,0.24489795918367346,0.11163290184020447
48,2,2,-0.8122208714485168,1.189023494720459,0.0,0.2653061224489796,0.1806148540549526
49,2,1,-0.8851498961448669,1.1165752410888672,0.0,0.2857142857142857,0.29223515241311143
