vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,4,0,-2.6835551261901855,1.3208297491073608,0.0,0.40170389075258695,0.3049493918922992
1,3,1,-1.7773656845092773,1.225594401359558,0.0,0.20420811035008848,0.20798201576483386
2,3,2,-1.7171998023986816,1.2860171794891357,0.0,0.17779961372681052,0.15072028304693671
3,3,2,-1.7159771919250488,1.2841386795043945,0.0,0.15594712374546071,0.11185334047054735
4,3,2,-1.717294454574585,1.286202311515808,0.0,0.13700284473209573,0.08381928979096655
5,3,2,-1.716806173324585,1.2833198308944702,0.0,0.12014233212585486,0.06315443312626996
6,3,2,-1.7160656452178955,1.284572958946228,0.0,0.10487074737919437,0.04784442010873635
7,3,2,-1.7174179553985596,1.2850514650344849,0.0,0.09085820115912206,0.03653899301317537
8,3,2,-1.7195230722427368,1.2845327854156494,0.0,0.0778691744907076,0.028278076611082566
9,3,2,-1.7181830406188965,1.2848560810089111,0.0,0.06572723473848843,0.02236966578470038
10,3,2,-1.7181137800216675,1.285330057144165,0.0,0.05429544554123651,0.018321231791484656
11,3,2,-1.7178398370742798,1.2850258350372314,0.0,0.0434646254413845,0.015795883773531857
12,3,2,-1.7180099487304688,1.2865318059921265,0.0,0.036165031165510134,0.014583606780788011
13,3,2,-1.7193995714187622,1.285214900970459,0.0,0.036165031165510134,0.014583606780788091
14,3,2,-1.7185394763946533,1.2855310440063477,0.0,0.043464625441384505,0.015795883773531902
15,3,2,-1.7181668281555176,1.2845494747161865,0.0,0.05429544554123652,0.018321231791484684
16,3,2,-1.71804678440094,1.2845520973205566,0.0,0.06572723473848842,0.022369665784700146
17,3,2,-1.7195149660110474,1.2834644317626953,0.0,0.07786917449070757,0.028278076611082077
18,3,2,-1.7175006866455078,1.2846497297286987,0.0,0.09085820115912208,0.036538993013174696
19,3,2,-1.717265248298645,1.2845613956451416,0.0,0.10487074737919437,0.04784442010873564
20,3,2,-1.7179794311523438,1.2846248149871826,0.0,0.12014233212585493,0.06315443312626959
21,3,2,-1.7187228202819824,1.2859277725219727,0.0,0.13700284473209567,0.08381928979096624
22,3,2,-1.7167993783950806,1.285327434539795,0.0,0.15594712374546083,0.11185334047054714
23,3,2,-1.7179839611053467,1.2853485345840454,0.0,0.17779961372681066,0.15072028304693616
24,3,1,-1.7762868404388428,1.2258726358413696,0.0,0.20420811035008837,0.20798201576483286
25,4,0,-2.6817784309387207,1.3194665908813477,0.0,0.40170389075258706,0.30494939189229797
26,3,1,-1.7758328914642334,1.226617693901062,0.0,0.20425276017933852,0.20798201576483186
27,3,2,-1.718343734741211,1.282515525817871,0.0,0.17812106653220788,0.15072028304693205
28,3,2,-1.7186102867126465,1.2849719524383545,0.0,0.15653852279333655,0.11185334047053243
29,3,2,-1.7168450355529785,1.283714771270752,0.0,0.13785679319319538,0.08381928979091341
30,3,2,-1.717494010925293,1.2838754653930664,0.0,0.1212510238140237,0.06315443312607313
31,3,2,-1.7188061475753784,1.2850064039230347,0.0,0.1062260214620809,0.04784442010799163
32,3,2,-1.719193458557129,1.2825584411621094,0.0,0.09245152639877037,0.03653899301033732
33,3,2,-1.7181921005249023,1.2835915088653564,0.0,0.0796915753605416,0.028278076600243483
34,3,2,-1.7182283401489258,1.2825582027435303,0.0,0.06776916605652948,0.022369665743284
35,3,2,-1.7169970273971558,1.2839076519012451,0.0,0.056546617882711106,0.018321231633216452
36,3,2,-1.71860933303833,1.2843153476715088,0.0,0.045913783767407956,0.015795883168718793
37,3,2,-1.7170600891113281,1.2843759059906006,0.0,0.03837060903372909,0.014583604469527367
38,3,2,-1.718085765838623,1.285053014755249,0.0,0.03632100341240437,0.014583597948432055
