vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,5,0,-0.06317779421806335,33.32461929321289,0.3,0.4074241197121053,0.2505839639495734
1,4,0,-0.045148931443691254,33.324153900146484,0.5,0.0832357393047139,0.196467581190292
2,4,0,-0.04711828753352165,33.32423400878906,0.5,0.20114486952185873,0.18699352208315853
3,4,0,-0.031645648181438446,33.3242073059082,0.5,0.08988452122386908,0.16371937473411535
4,4,0,-0.029311109334230423,33.3240852355957,0.5,0.17489777208602061,0.14852372757110224
5,4,0,-0.031160539016127586,33.324214935302734,0.5,0.09197802648690721,0.13280421389779232
6,4,0,-0.029516883194446564,33.324195861816406,0.5,0.1531922084354139,0.11956940322939999
7,4,0,-0.034506719559431076,33.3243293762207,0.5,0.09116568673883729,0.10744429677269349
8,4,0,-0.03020176663994789,33.32431411743164,0.5,0.1343796058544597,0.0967440879866079
9,4,0,-0.02730775997042656,33.32418441772461,0.5,0.08827333543553706,0.08716414320459544
10,4,0,-0.03129507228732109,33.324432373046875,0.5,0.11763488876618984,0.07865538097056428
11,4,0,-0.029285810887813568,33.32444381713867,0.5,0.08379704724639588,0.07108971093331742
12,4,0,-0.03358406573534012,33.32429122924805,0.5,0.10246265617135607,0.06438536644348332
13,4,0,-0.025102322921156883,33.32432174682617,0.5,0.07806787987873957,0.058457713298092184
14,4,0,-0.028302080929279327,33.32423782348633,0.5,0.08853245312012763,0.05323654076952075
15,4,0,-0.03633617237210274,33.32416915893555,0.5,0.07132252280608467,0.04865825603242828
16,4,0,-0.03209464251995087,33.32423400878906,0.5,0.0756081326207335,0.044667759307336484
17,4,0,-0.029920605942606926,33.32401657104492,0.5,0.06373864236557825,0.041216774103072666
18,4,0,-0.032289497554302216,33.3239631652832,0.5,0.06351251915284391,0.03826364561367094
19,4,0,-0.03771786391735077,33.324073791503906,0.5,0.055454528963955904,0.03577269263386411
20,4,0,-0.03508670628070831,33.32406997680664,0.5,0.052107768506829986,0.03371383164014952
21,4,0,-0.03460463508963585,33.32427978515625,0.5,0.04658089183231394,0.03206219249741194
22,4,0,-0.031058888882398605,33.32427215576172,0.5,0.0412835788489537,0.030797826006096263
23,4,0,-0.0364687517285347,33.324119567871094,0.5,0.03725956051745727,0.029905459919905304
24,4,0,-0.03562678024172783,33.32422637939453,0.5,0.034057534347288546,0.029374315624055757
25,4,0,-0.03728507459163666,33.32415771484375,0.5,0.032466390286784365,0.029197977503367063
26,4,0,-0.035042595118284225,33.323917388916016,0.5,0.034057534347288546,0.029374315624055427
27,4,0,-0.03362660855054855,33.32392883300781,0.5,0.03725956051745727,0.029905459919904613
28,4,0,-0.03555557131767273,33.323909759521484,0.5,0.0412835788489537,0.030797826006095288
29,4,0,-0.032261960208415985,33.323814392089844,0.5,0.04658089183231394,0.03206219249741066
30,4,0,-0.03332322835922241,33.32408905029297,0.5,0.05210776850682999,0.03371383164014795
31,4,0,-0.029605267569422722,33.324195861816406,0.5,0.05545452896395589,0.035772692633862284
32,4,0,-0.03217989206314087,33.32407760620117,0.5,0.06351251915284381,0.03826364561366897
33,4,0,-0.029417887330055237,33.324161529541016,0.5,0.06373864236557833,0.041216774103070515
34,4,0,-0.03081478923559189,33.324317932128906,0.5,0.0756081326207335,0.04466775930733434
35,4,0,-0.0339435413479805,33.324161529541016,0.5,0.07132252280608464,0.048658256032426246
36,4,0,-0.028396539390087128,33.32411193847656,0.5,0.08853245312012763,0.05323654076951877
37,4,0,-0.03348798304796219,33.324256896972656,0.5,0.07806787987873959,0.058457713298090345
38,4,0,-0.03158362954854965,33.324127197265625,0.5,0.10246265617135607,0.06438536644348174
39,4,0,-0.028766542673110962,33.32407760620117,0.5,0.08379704724639588,0.07108971093331604
40,4,0,-0.03286976367235184,33.324092864990234,0.5,0.11763488876618976,0.07865538097056318
41,4,0,-0.027485091239213943,33.32403564453125,0.5,0.08827333543553705,0.08716414320459458
42,4,0,-0.03425561636686325,33.32420349121094,0.5,0.13437960585445993,0.0967440879866073
43,4,0,-0.030222225934267044,33.324031829833984,0.5,0.0911656867388373,0.1074442967726932
44,4,0,-0.028933163732290268,33.32389831542969,0.5,0.1531922084354139,0.1195694032294
45,4,0,-0.03403022140264511,33.32421112060547,0.5,0.0919780264869072,0.13280421389779284
46,4,0,-0.032369840890169144,33.32426452636719,0.5,0.17489777208602061,0.14852372757110302
47,4,0,-0.02889958582818508,33.32415771484375,0.5,0.08988452122386908,0.16371937473411646
48,4,0,-0.0452706515789032,33.324134826660156,0.5,0.20114486952185873,0.18699352208315975
49,4,0,-0.04888511449098587,33.32415771484375,0.5,0.0832357393047138,0.19646758119029348
50,5,0,-0.0644250214099884,33.32470703125,0.3,0.4074241197121054,0.25058396394957505
51,4,0,-0.04420692101120949,33.32415008544922,0.5,0.0832357393047139,0.19646758119029392
52,4,0,-0.04991047829389572,33.32401657104492,0.5,0.20114486952185867,0.1869935220831603
53,4,0,-0.0387449786067009,33.324161529541016,0.5,0.08988452122386904,0.1637193747341175
54,4,0,-0.02913372963666916,33.32410430908203,0.5,0.1748977720860205,0.1485237275711045
55,4,0,-0.026211751624941826,33.323951721191406,0.5,0.09197802648690727,0.13280421389779462
56,4,0,-0.033330969512462616,33.324180603027344,0.5,0.15319220843541387,0.11956940322940222
57,4,0,-0.034547287970781326,33.32428741455078,0.5,0.09116568673883725,0.10744429677269575
58,4,0,-0.027895929291844368,33.32421875,0.5,0.13437960585445988,0.09674408798661006
59,4,0,-0.027221152558922768,33.324180603027344,0.5,0.08827333543553707,0.08716414320459744
60,4,0,-0.028517279773950577,33.324317932128906,0.5,0.11763488876618984,0.07865538097056621
61,4,0,-0.032003480941057205,33.32433319091797,0.5,0.08379704724639593,0.07108971093331917
62,4,0,-0.028484392911195755,33.32427978515625,0.5,0.102462656171356,0.0643853664434849
63,4,0,-0.031589485704898834,33.324424743652344,0.5,0.07806787987873957,0.05845771329809346
64,4,0,-0.030563805252313614,33.3243408203125,0.5,0.08853245312012763,0.053236540769521806
65,4,0,-0.033029574900865555,33.32428741455078,0.5,0.07132252280608468,0.04865825603242903
66,4,0,-0.031684622168540955,33.324317932128906,0.5,0.07560813262073349,0.044667759307336866
67,4,0,-0.03484676778316498,33.32439041137695,0.5,0.06373864236557827,0.04121677410307272
68,4,0,-0.03143766149878502,33.32434844970703,0.5,0.06351251915284385,0.038263645613670724
69,4,0,-0.03141653537750244,33.324405670166016,0.5,0.05545452896395588,0.035772692633863644
70,4,0,-0.031038979068398476,33.3242301940918,0.5,0.052107768506829986,0.03371383164014896
71,4,0,-0.03101285547018051,33.32417678833008,0.5,0.046580891832313905,0.0320621924974113
72,4,0,-0.03180490806698799,33.324501037597656,0.5,0.04128357884895373,0.030797826006095468
73,4,0,-0.033791229128837585,33.32421112060547,0.5,0.03725956051745727,0.029905459919904395
74,4,0,-0.035799138247966766,33.323997497558594,0.5,0.034057534347288546,0.02937431562405477
75,4,0,-0.0318915992975235,33.324241638183594,0.5,0.03246639028678436,0.02919797750336606
76,4,0,-0.03384654223918915,33.32427215576172,0.5,0.034057534347288546,0.029374315624054462
77,4,0,-0.03161727637052536,33.3240852355957,0.5,0.03725956051745727,0.02990545991990378
78,4,0,-0.03467047959566116,33.324161529541016,0.5,0.04128357884895373,0.030797826006094528
79,4,0,-0.03271745145320892,33.32417297363281,0.5,0.04658089183231389,0.032062192497410075
80,4,0,-0.03258600831031799,33.324195861816406,0.5,0.052107768506829986,0.03371383164014761
81,4,0,-0.030338168144226074,33.324195861816406,0.5,0.05545452896395587,0.03577269263386208
82,4,0,-0.030974533408880234,33.324066162109375,0.5,0.06351251915284385,0.03826364561366897
83,4,0,-0.03047257289290428,33.32398223876953,0.5,0.06373864236557829,0.04121677410307072
84,4,0,-0.03166406974196434,33.324005126953125,0.5,0.07560813262073347,0.044667759307334555
85,4,0,-0.03496719151735306,33.32411193847656,0.5,0.07132252280608467,0.04865825603242646
86,4,0,-0.030869435518980026,33.32408905029297,0.5,0.08853245312012761,0.053236540769518906
87,4,0,-0.03178386762738228,33.32426452636719,0.5,0.0780678798787396,0.05845771329809042
88,4,0,-0.03383081406354904,33.32421875,0.5,0.10246265617135604,0.06438536644348174
89,4,0,-0.029368393123149872,33.324127197265625,0.5,0.08379704724639589,0.07108971093331576
90,4,0,-0.029367785900831223,33.32441711425781,0.5,0.11763488876618987,0.07865538097056282
91,4,0,-0.030837450176477432,33.3243293762207,0.5,0.08827333543553705,0.08716414320459402
92,4,0,-0.03142329305410385,33.3242073059082,0.5,0.13437960585445982,0.09674408798660654
93,4,0,-0.030692951753735542,33.324371337890625,0.5,0.09116568673883725,0.10744429677269224
94,4,0,-0.029632819816470146,33.32441711425781,0.5,0.15319220843541378,0.11956940322939877
95,4,0,-0.0316886305809021,33.32444381713867,0.5,0.09197802648690724,0.13280421389779146
96,4,0,-0.03050769865512848,33.32428741455078,0.5,0.1748977720860206,0.14852372757110144
97,4,0,-0.030758719891309738,33.3242301940918,0.5,0.08988452122386906,0.16371937473411477
98,4,0,-0.0510081946849823,33.324371337890625,0.5,0.20114486952185864,0.18699352208315811
99,4,0,-0.04878939688205719,33.324127197265625,0.5,0.08323573930471388,0.1964675811902917
