vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
0,3,0,4.612251281738281,7.759364128112793,0.0,0.4473684210526315,0.46369506624040197
1,2,1,4.520176887512207,6.5762939453125,0.0,0.24269005847953215,0.2881757299930881
2,2,2,5.142095565795898,7.2547688484191895,0.0,0.19005847953216373,0.18266972981445084
3,2,2,5.084445476531982,7.238650321960449,0.0,0.13742690058479531,0.12154400129637444
4,2,2,5.005496025085449,7.178633689880371,0.0,0.0847953216374269,0.08994782757494514
5,2,2,5.017097473144531,7.208225727081299,0.0,0.05847953216374269,0.08020480394635432
6,2,2,5.00520133972168,7.173810005187988,0.0,0.0847953216374269,0.0899478275749458
7,2,2,5.083930969238281,7.246626853942871,0.0,0.13742690058479531,0.12154400129637452
8,2,2,5.140113353729248,7.244101524353027,0.0,0.19005847953216373,0.18266972981445107
9,2,1,4.522871494293213,6.584404468536377,0.0,0.24269005847953215,0.2881757299930877
10,3,0,4.608376502990723,7.745464324951172,0.0,0.4473684210526315,0.46369506624040185
11,2,1,4.51480770111084,6.575456619262695,0.0,0.24269005847953215,0.28817572999308644
12,2,2,5.151270866394043,7.264069557189941,0.0,0.19005847953216373,0.18266972981444912
13,2,2,5.074132919311523,7.223023891448975,0.0,0.13742690058479531,0.12154400129637219
14,2,2,5.021171569824219,7.202098369598389,0.0,0.0847953216374269,0.08994782757494321
15,2,2,5.006290435791016,7.184935092926025,0.0,0.05847953216374269,0.08020480394635246
16,2,2,5.024846076965332,7.207704067230225,0.0,0.0847953216374269,0.08994782757494436
17,2,2,5.07489013671875,7.219544410705566,0.0,0.13742690058479531,0.12154400129637401
18,2,2,5.156642436981201,7.274037837982178,0.0,0.19005847953216373,0.18266972981445087
19,2,1,4.51314115524292,6.567635536193848,0.0,0.24269005847953215,0.28817572999308844
